PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
259,3/7/23,18:08:22,6,7,Ben Craig,craigbe42,Left,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,8,Bottom,1,3,2,Four-Seam,,Foul,,,,0,0,,82.55367763,0.368088298,4.303941758,2398.10006,285.917488,,4.286554928,-3.859559865,7.395961375,,,,1.992954364,0.642037426,75.59284902,-5.548354513,5.588932893,0.458831034,,,,,,,,,,,,-8.322567565,-1.529367404,3.556826989,50,4.293650122,-9.473433781,-119.8393167,-0.342856602,-11.86258672,27.45035692,-34.35393618,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,f5299dfa-bd3c-11ed-b2e8-836becc49ecf,82.66912016,4.279177036,-3.854256715,0.459575109,4.238006382,75.67628956,1.998993116,0.637929492,-5.450605386,5.522025577,0.458716352,17.7828246,-5.22435703,11.59935945,16.26376762,2349.124855,482.1787165,97.95774972,0.268651824,0.201066972,-0.94201819,,,,,,,,,,,,,,,,,0.900558413,1,,,high,high,104.6373688,17.87392332,53.92403863,Tony Krueger,kruegto42,Maryland baltimore county
260,3/7/23,18:08:51,6,8,Ben Craig,craigbe42,Left,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,8,Bottom,1,3,2,Slider,,Foul,,,,0,0,,75.65597766,1.193617134,3.487097913,2488.890027,287.9898288,3:30,4.275028624,-3.799618396,7.254648067,-49.98816303,0.05013744,13.41303998,2.111442714,0.710297924,67.69838014,-6.12866951,6.583019276,0.500112939,,,,,,,,,,,,-6.476572629,-0.518127052,3.545675981,50,4.337932705,-7.035921793,-109.9282234,1.102877302,-7.822916092,21.8312687,-32.79988437,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,06e76c8f-bd3d-11ed-b0e6-0fcb75259872,75.75979119,4.266495753,-3.798884466,1.299495749,3.478416367,67.76868931,2.118724698,0.709742843,-6.011231809,6.573631978,0.499999934,13.45463648,-3.0674643,54.48878242,20.65834424,1445.702456,2025.961001,58.08623282,0.17939826,0.814001816,-0.552464758,,,,,,,,,,,,,,,,,0.973104259,1,,,high,high,108.5924998,20.78659817,54.06535193,Tony Krueger,kruegto42,Maryland baltimore county
261,3/7/23,18:09:14,6,9,Ben Craig,craigbe42,Left,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,8,Bottom,1,3,2,Slider,,BallCalled,Walk,,,0,1,,76.48215604,2.084444516,1.964618846,2414.707304,288.576392,3:30,4.227396389,-4.063692629,7.049507959,-48.70095167,-1.497893348,13.49993498,2.716048145,-1.623609221,69.60213209,-5.074880654,3.662763068,0.49609269,,,,,,,,,,,,-7.082369463,-1.341991275,3.910235113,50,4.35874211,-4.178237513,-111.1863227,2.785453391,-8.760486801,22.14709809,-33.8340162,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,146f8d14-bd3d-11ed-8f74-af96dc511565,76.58878308,4.218687864,-4.062427376,2.192460599,1.949225015,69.67608968,2.723249851,-1.624614913,-4.957338452,3.645962293,0.495981219,13.6209635,-4.408782688,49.79803593,10.3687059,1558.654601,1844.290432,64.5483864,0.205630998,0.763773907,-0.611853995,,,,,,,,,,,,,,,,,0.997227944,1,,,high,high,99.3318215,30.56490032,54.27049204,Tony Krueger,kruegto42,Maryland baltimore county
262,3/7/23,18:09:42,7,1,Ben Craig,craigbe42,Left,UMBC,Matt Woods,woodsma53,Left,Maryland,Stretch,8,Bottom,1,0,0,Slider,,StrikeSwinging,,,,0,0,,74.58927019,1.618973179,1.625538547,2445.995651,282.7279404,3:30,4.30539945,-3.893752805,7.324694468,-49.03966007,0.299327959,14.03206329,2.544059854,-0.981211813,68.40804039,-5.343564874,4.402325987,0.505552941,,,,,,,,,,,,-7.252711464,-0.337877574,3.774216215,50,4.396856055,-3.415837336,-108.5397565,1.896028184,-8.554453222,20.99758658,-32.5725706,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,251d0f40-bd3d-11ed-aa58-1347666de3dd,74.69347485,4.296913318,-3.892767894,1.724339353,1.613667381,68.48373389,2.550931844,-0.98202594,-5.231359987,4.388629537,0.505437996,14.13589381,-2.634357493,53.2933863,17.01980864,1462.01486,1960.971002,59.7717686,0.131690296,0.801706659,-0.583030101,,,,,,,,,,,,,,,,,0.996188774,1,,,high,high,74.68216279,43.67728983,53.99530553,Tony Krueger,kruegto42,Maryland baltimore county
263,3/7/23,18:09:59,7,2,Ben Craig,craigbe42,Left,UMBC,Matt Woods,woodsma53,Left,Maryland,Stretch,8,Bottom,1,0,1,Slider,,InPlay,,LineDrive,Triple,0,3,,74.48871853,1.487870555,1.755703953,2495.069147,287.2374424,3:30,4.144786771,-3.860349374,7.265757546,-48.72091965,-0.823172067,13.94354883,2.290330825,-0.591468692,68.92490227,-5.459777714,4.859594551,0.507141218,103.2012808,14.08747827,36.81560016,,,,,254.0919524,,36.77856176,2.168420159,-7.570102848,-0.982775506,3.729451047,50,4.227370985,-3.677412832,-108.3727565,1.594430864,-8.889029937,21.17475298,-33.32805252,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,2f891a97-bd3d-11ed-8d8b-d3971b36d9ff,74.5890302,4.135434458,-3.859030563,1.601779146,1.740008577,68.99729315,2.297614562,-0.592537188,-5.342189907,4.841942906,0.507029814,14.06949506,-3.807181163,50.43351586,8.050026693,1589.292063,1923.413837,63.69731536,0.18875569,0.770885985,-0.60836345,59.98260131,80.13490073,25.11950598,0.442342147,0.706031307,2.202953187,152.130937,203.5163342,,,,,,,,,0.996672341,1,,62.38473759,high,high,97.24501354,33.44308289,54.05424245,Tony Krueger,kruegto42,Maryland baltimore county
264,3/7/23,18:12:54,8,1,Joshua Rivera,riverjp51,Right,UMBC,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,8,Bottom,1,0,0,Four-Seam,,InPlay,,GroundBall,Single,0,1,,87.04100736,-2.424922739,-2.403482942,1871.651229,207.8225239,1:00,5.889088424,2.187156717,7.351266171,-23.2695941,13.04100616,5.289044957,1.913302634,0.721731856,79.1562886,-6.094687421,-0.851258849,0.431876623,,,,,,,,,,,,-3.561848116,7.924117921,-2.022842887,50,5.710872821,5.168772832,-126.6015529,-6.006091824,-5.762084974,26.6306984,-19.35501876,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,97ddd2f0-bd3d-11ed-88b0-45d465b7adab,87.21105498,5.888005962,2.189638678,-2.412226957,-2.434311772,79.3022005,1.914611719,0.719782538,-6.072550813,-0.883535142,0.431734024,5.597095045,11.65688357,-34.87591987,40.15819442,1535.488183,-1070.212299,82.03922604,-0.725552915,-0.571801136,-0.382905247,,,,,,,,,,,,,,,,,0.997588272,1,,,high,high,53.85759555,21.28511157,53.96873383,Tony Krueger,kruegto42,Maryland baltimore county
265,3/7/23,18:13:24,9,1,Joshua Rivera,riverjp51,Right,UMBC,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,8,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,80.23344132,-1.061793215,-0.727496043,2684.288765,171.3760431,11:45,5.867816068,2.185271652,7.046113415,-38.68004118,3.970825983,-2.52280935,1.599118944,1.290644079,72.92735391,-7.970512005,-0.760588688,0.476076644,,,,,,,,,,,,1.19993582,2.242652516,-1.752271415,50,5.30124047,0.696253897,-115.3432988,-2.028941063,1.616441614,21.46368909,-29.1529573,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,a95e0861-bd3d-11ed-a2a3-717816d9ee8e,80.35624092,5.862883761,2.189960061,-1.002300811,-0.785538666,73.01874782,1.603491777,1.287101429,-7.899659376,-0.817819102,0.475966147,-1.987868105,2.103306202,-86.7607776,26.29069058,151.6756587,-2680.000125,5.650497096,-0.055866113,-0.998402318,0.00847285,,,,,,,,,,,,,,,,,0.992543742,1,,,high,high,66.33836201,58.6579591,54.27388658,Tony Krueger,kruegto42,Maryland baltimore county
266,3/7/23,18:13:40,9,2,Joshua Rivera,riverjp51,Right,UMBC,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,8,Bottom,1,1,0,Slider,,InPlay,,FlyBall,Out,1,0,,78.79393141,0.252729069,-2.308966674,2669.777868,87.74361111,9:00,5.863687736,2.192124978,7.017979298,-41.24834106,3.188343853,-5.983530096,2.659791753,-0.438887645,72.33178594,-7.509993296,-3.440435909,0.47978023,84.13414712,32.75638035,-21.03839415,3078.908822,,,,323.9502331,,-22.09865069,4.968161732,2.601449449,1.667309388,-2.015635463,50,5.861804182,4.784878142,-114.6526117,-0.61050225,3.45138354,21.84838872,-29.96200423,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,b399c454-bd3d-11ed-8362-53c1bdccf6ca,78.91175534,5.85782014,2.195484498,0.324567505,-2.35116872,72.4272701,2.666305806,-0.441895919,-7.422161117,-3.480356465,0.479662476,-5.591727912,1.046299769,-81.02841405,29.94713733,416.3374955,-2637.115272,15.59446201,0.006139733,-0.9877658,0.155823709,-25.40059384,66.03850599,45.52230519,0.221553864,2.805237968,3.031569418,-121.8708693,300.1520361,-16.49889099,23.25199004,1.206568696,0.99953756,-0.010982576,-0.028355766,,,0.994010026,1,0.995318265,46.71340159,high,medium,63.04756846,59.54671555,54.3020207,Tony Krueger,kruegto42,Maryland baltimore county
267,3/7/23,18:14:16,10,1,Joshua Rivera,riverjp51,Right,UMBC,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,82.24495411,-0.389731313,-1.161399781,2609.767132,147.6513452,11:00,5.808795332,2.078388548,7.065694047,-35.28243619,5.303092109,-3.423623263,2.335908948,0.308447892,74.55097899,-6.775532637,-1.914276627,0.458518776,,,,,,,,,,,,1.543836191,3.007365992,-1.990440486,50,5.762327096,2.524180294,-119.7703402,-1.804957272,2.239835612,23.39221167,-27.81088885,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,c87cf6d4-bd3d-11ed-9dfb-3147933de53f,82.37976751,5.804493821,2.081842333,-0.337485616,-1.204426951,74.65685099,2.339746812,0.305879498,-6.71278545,-1.955882735,0.458393903,-3.026036733,3.52911126,-82.74713859,27.74298646,329.4791802,-2588.885465,12.62484979,-0.106655711,-0.991998648,0.067551776,,,,,,,,,,,,,,,,,0.997421424,1,,,high,high,65.03134195,66.71697545,54.25430595,Tony Krueger,kruegto42,Maryland baltimore county
268,3/7/23,18:14:30,10,2,Joshua Rivera,riverjp51,Right,UMBC,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,0,1,Slider,,InPlay,,GroundBall,Out,1,0,,79.72608226,-0.278583338,-2.363521021,2533.316999,82.48772463,8:45,5.740222072,2.427062995,7.034675486,-41.43255246,2.714012253,-6.507687302,2.072751409,-0.366012009,72.54358084,-7.47075237,-3.642851348,0.474171515,61.28311644,-6.92689228,24.42878903,,,,,12.44169224,,27.06937076,0.142591246,2.953157495,1.513649594,-2.246843128,50,5.698887959,4.969689631,-116.0026114,-1.677252859,4.008197822,22.49752296,-30.11963596,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,d10df559-bd3d-11ed-83fc-f3d5ccc14ed7,79.8447704,5.734020706,2.429808679,-0.20428307,-2.397307468,72.63174446,2.077976941,-0.36797659,-7.387044461,-3.67393382,0.474054594,-6.155524427,0.498431622,-78.90885482,26.95994313,487.3349449,-2486.000738,19.23702976,0.025150224,-0.981322408,0.190719159,25.15937347,55.38953574,-7.390914516,0.471313891,-0.379033117,1.846558095,5.661827839,11.07878203,,,,,,,,,0.996127585,1,,28.85027995,high,high,65.73605641,47.38887584,54.28532451,Tony Krueger,kruegto42,Maryland baltimore county
269,3/7/23,18:16:13,1,1,Logan Ott,ott--lo42,Left,Maryland,Tony Krueger,kruegto42,Left,UMBC,Windup,9,Top,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,81.96964867,-2.032403644,1.189471414,1915.449619,161.3237513,11:30,5.886240406,-0.41307631,6.834627503,-25.62965469,15.77675937,-4.060963172,2.329597343,0.636486954,74.71570612,-5.406419519,1.234085308,0.463132579,,,,,,,,,,,,2.548645868,9.14800692,0.322162109,50,5.713045544,-2.357218833,-119.2249067,-4.978269885,3.651714082,23.89911635,-19.06673401,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,0ea855c2-bd3e-11ed-a4c3-1b9767acf3a1,82.14268825,5.885162646,-0.415283353,-2.020136934,1.216474641,74.86698645,2.330938028,0.638223233,-5.384167219,1.262056966,0.462966876,-4.308606696,14.1853371,27.84395366,79.96670065,1693.684476,894.6396698,88.42229309,-0.837662495,0.467065101,0.283146139,,,,,,,,,,,,,,,,,0.995915895,1,,,high,high,18.02997153,-37.09902735,54.4853725,Luke Shliger,shliglu42,Maryland
270,3/7/23,18:16:23,1,2,Logan Ott,ott--lo42,Left,Maryland,Tony Krueger,kruegto42,Left,UMBC,Windup,9,Top,0,0,1,Slider,,StrikeCalled,,,,0,0,,75.15585189,1.370109388,1.266770232,1669.211196,287.2723133,3:30,5.924014449,-0.25054575,6.661011786,-49.85534652,1.316252067,5.523603137,3.103384775,0.888040051,67.73109606,-7.18256258,1.919319153,0.506308117,,,,,,,,,,,,-2.659074912,0.324694699,0.144235938,50,6.007262647,-2.572411668,-109.3296658,1.28645205,-3.209078929,19.79904368,-31.78219492,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,147e1cc0-bd3e-11ed-bedd-c1dd3d84aeef,75.26953416,5.9170633,-0.252829185,1.454987461,1.295330258,67.80966438,3.109549456,0.889796673,-7.083835624,1.947249198,0.506184173,5.209600327,-1.239801147,74.6855495,36.24168786,440.8658855,1609.938908,26.41163003,0.078419689,0.96449084,-0.252205814,,,,,,,,,,,,,,,,,0.992988915,1,,,high,high,57.38248454,-39.13810984,54.65898821,Luke Shliger,shliglu42,Maryland
271,3/7/23,18:16:35,1,3,Logan Ott,ott--lo42,Left,Maryland,Tony Krueger,kruegto42,Left,UMBC,Windup,9,Top,0,0,2,Slider,,InPlay,,LineDrive,Out,1,0,,73.73540726,-0.249265551,1.137604488,1815.970954,305.4692477,4:15,5.743030085,-0.361209404,6.618561992,-51.97424939,-0.431123305,6.373672998,1.556748258,1.052638483,67.08708902,-8.586200461,2.438368832,0.516721937,70.42120274,20.72767362,11.00264311,923.1994265,20.8743016,108.00122,22.23656816,197.0184178,,11.55934952,2.510014568,-3.098454078,-0.159372922,0.264059626,50,5.691660777,-2.303949498,-107.2777725,-1.883047102,-3.594084811,19.36112356,-32.3589159,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,1c4c8bee-bd3e-11ed-9197-534d38ccf606,73.83523677,5.734821221,-0.363934728,-0.150321956,1.171295895,67.15259337,1.563382584,1.054652148,-8.478481822,2.471032148,0.516605468,6.058761913,-3.122465633,73.33223516,47.9316726,520.8596641,1739.671151,28.68215833,0.166432788,0.957984018,-0.233595265,12.57024743,64.65239348,24.92393813,-1.257840246,-0.937578542,1.04502975,39.47911738,193.0224242,6.838986211,19.05733529,0.319792018,0.980937009,0.020964447,-0.193191813,,,0.996870396,1,0.992640731,38.4476637,high,high,46.86152072,-44.5179559,54.70143801,Luke Shliger,shliglu42,Maryland
272,3/7/23,18:17:00,2,1,Logan Ott,ott--lo42,Left,Maryland,Michael Cilio,ciliomi42,Right,UMBC,Windup,9,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,82.95020026,-0.681228182,-0.54639601,1952.355144,163.4378833,11:30,5.93097541,-0.361064132,6.697114233,-24.32920215,16.33226274,-3.989432432,3.505393587,-1.337553544,74.92411223,-4.20578837,-1.533009316,0.458947526,,,,,,,,,,,,1.991798727,9.019720745,0.407448577,50,5.861995364,1.271474874,-120.6959813,-2.169623094,2.919184061,24.90585653,-18.95472944,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,2a44edfd-bd3e-11ed-91b6-f578dd13d7bc,83.13064789,5.930279448,-0.363108052,-0.673644572,-0.52151459,75.08145348,3.50651635,-1.33592465,-4.186877077,-1.50655035,0.458776472,-4.217675358,14.73282282,22.25737567,77.69086519,1806.888582,739.4891882,92.54917517,-0.887094264,0.378767762,0.263815748,,,,,,,,,,,,,,,,,0.996609932,1,,,high,high,20.0781069,-32.90039139,54.62288577,Luke Shliger,shliglu42,Maryland
273,3/7/23,18:17:10,2,2,Logan Ott,ott--lo42,Left,Maryland,Michael Cilio,ciliomi42,Right,UMBC,Windup,9,Top,1,1,0,Changeup,,InPlay,,LineDrive,Single,0,0,,78.38788244,-1.161925726,0.530203164,1451.093091,152.7080515,11:00,5.736403047,-0.71683622,6.761215898,-31.69982554,13.64141991,-5.68823082,2.135712476,-0.930402348,71.87738267,-6.376778307,-0.807426705,0.484638872,88.94807197,15.30009062,-4.53023494,936.0828809,,,,248.1720773,,-4.083123095,2.521935732,3.230361892,7.715237848,0.677847883,50,5.626109771,-0.89492744,-114.0716535,-3.209274481,4.238276637,21.8196632,-22.05155761,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,3010e419-bd3e-11ed-a0bf-3d87af9190fb,78.55228051,5.734038171,-0.71914237,-1.134239804,0.558231733,72.01607458,2.13811612,-0.928608077,-6.337569592,-0.778404525,0.484466346,-5.94514937,11.77652641,15.11319083,33.0892921,1400.903598,378.3388268,96.54126305,-0.857944514,0.260726778,0.442665515,-6.776569923,85.52744262,23.47113474,0.969357332,-0.291789705,1.901738215,-17.67075463,247.5421669,-1.807333195,35.16286656,0.45733502,0.997580594,0.039314872,-0.057334981,,,0.990727883,1,0.977635158,51.72945316,high,high,60.21966393,6.527690637,54.5587841,Luke Shliger,shliglu42,Maryland
274,3/7/23,18:17:52,3,1,Logan Ott,ott--lo42,Left,Maryland,Luke Trythall,trythlu42,Left,UMBC,Stretch,9,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,83.94249838,-0.389351332,1.82335922,1879.969505,163.7090728,11:30,5.849563246,-0.313502285,6.816147258,-24.72691967,15.48158421,-3.763081296,3.832946333,0.811526369,75.56520751,-3.554304702,1.060969462,0.452453347,,,,,,,,,,,,2.473384902,8.455337898,0.172089055,50,5.805681399,-3.780752483,-122.1217678,-1.552135895,3.71479613,25.27845575,-19.47491147,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,49505eae-bd3e-11ed-bdd5-c79d0c986e9a,84.1239134,5.848714294,-0.315528422,-0.37997996,1.847721882,75.72303241,3.834167557,0.813141192,-3.53388757,1.086973093,0.452288324,-4.010238457,13.87210949,28.40127959,82.03032018,1653.692519,894.1959484,87.96379484,-0.844320241,0.475643858,0.246751394,,,,,,,,,,,,,,,,,0.997422968,1,,,high,high,16.17292904,-14.17084116,54.50385274,Luke Shliger,shliglu42,Maryland
275,3/7/23,18:18:04,3,2,Logan Ott,ott--lo42,Left,Maryland,Luke Trythall,trythlu42,Left,UMBC,Stretch,9,Top,1,1,0,Slider,,InPlay,,FlyBall,Out,1,0,,74.63262205,0.676084531,0.144514056,1715.501155,283.3329191,3:30,5.730355614,-0.394538853,6.790221595,-48.24739756,1.59231683,4.699224235,2.336499494,0.131027809,68.65572027,-8.365754553,1.0310409,0.508111817,87.85297781,30.2878577,6.303835515,,,,,300.9328527,,6.263500864,3.617057567,-2.501796342,0.669943881,0.380496498,50,5.756939032,-0.400048282,-108.6483373,-0.011652387,-2.984712354,19.3771013,-31.37478797,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,504014e6-bd3e-11ed-8c83-ab4cdf4ed703,74.74217781,5.723556313,-0.397423816,0.759303258,0.180610934,68.73902169,2.344086228,0.133666753,-8.265021303,1.065997802,0.507988222,4.363966781,-0.783501491,79.3917598,46.04527848,315.8112408,1686.181328,18.40927008,0.042453403,0.982908886,-0.179130765,8.329630945,75.40257481,44.30817838,-0.216642731,-0.559539586,1.65763099,32.83210701,299.1364816,,,,,,,,,0.996614206,1,,51.16797378,high,medium,48.5592443,-51.22690806,54.52977841,Luke Shliger,shliglu42,Maryland
276,3/7/23,18:18:37,4,1,Logan Ott,ott--lo42,Left,Maryland,Dawson Baracani,baracda42,Right,UMBC,Stretch,9,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,83.27021496,-0.0890653,0.213803137,1753.269329,163.2682599,11:30,5.878503811,-0.27379696,6.665447039,-26.09009596,14.97254326,-3.777677725,3.913295323,-0.794929644,74.99709707,-3.783936723,-0.905568691,0.457244198,,,,,,,,,,,,2.02338077,8.058798294,0.258549781,50,5.85641125,-0.341270791,-121.1753111,-0.964979601,2.991615622,24.91712558,-20.25892851,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,6429ed94-bd3e-11ed-b6f0-d3864d842824,83.45016195,5.877368602,-0.275790543,-0.07628832,0.237871746,75.15196836,3.914759583,-0.793351001,-3.759538635,-0.879994588,0.457076088,-4.024079941,13.29109902,25.8117729,70.17727841,1578.344458,763.4016717,90.02293212,-0.862116456,0.435416088,0.259167991,,,,,,,,,,,,,,,,,0.996314538,1,,,high,high,26.84058432,8.367178886,54.65455296,Luke Shliger,shliglu42,Maryland
277,3/7/23,18:18:50,4,2,Logan Ott,ott--lo42,Left,Maryland,Dawson Baracani,baracda42,Right,UMBC,Stretch,9,Top,2,1,0,Four-Seam,,InPlay,,GroundBall,Single,0,0,,81.92001602,-1.7363865,0.708399298,1734.983305,166.471695,11:30,5.777281249,-0.088249043,7.039307015,-26.35824037,14.72053184,-2.528430079,2.08396204,0.167476448,75.26864478,-6.036713489,0.071405664,0.461296596,,,,,,,,,,,,1.58629261,8.544133281,0.036587477,50,5.634292208,-1.403429182,-119.2341007,-4.353386696,2.274442851,23.7862098,-19.92338238,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,6baf2b57-bd3e-11ed-9d65-cb006f3154ea,82.08920242,5.77590612,-0.089974436,-1.720299075,0.729772676,75.41412805,2.085512092,0.168792565,-6.010842779,0.092985826,0.461135042,-2.723937857,13.13043005,29.81395247,72.58021091,1505.348555,862.6081352,86.76444039,-0.843571155,0.497185266,0.202964326,,,,,,,,,,,,,,,,,0.985987219,1,,,high,high,24.67772596,-26.54259147,54.28069298,Luke Shliger,shliglu42,Maryland
278,3/7/23,18:19:23,5,1,Logan Ott,ott--lo42,Left,Maryland,Christian Easley,easlech43,Right,UMBC,Stretch,9,Top,2,0,0,Changeup,,InPlay,,GroundBall,FieldersChoice,1,0,,79.59640301,-0.754708433,1.439471923,1410.874925,150.4387269,11:00,5.666515421,-0.559342164,6.888722196,-31.9979905,13.14242213,-6.120220009,2.988347312,0.22699177,71.37866792,-4.786395861,0.519260533,0.476115925,,,,,,,,,,,,3.660789518,7.254676314,0.451177641,50,5.591671531,-2.743580601,-115.8384965,-2.38977029,4.953993317,22.45809739,-22.35659961,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,7fdcfa51-bd3e-11ed-a766-fb74b67de7a9,79.76166834,5.664181922,-0.561654541,-0.727383363,1.467494905,71.51988726,2.990815835,0.228844638,-4.745795309,0.549273217,0.475948944,-6.40181332,11.22810797,14.18306462,30.46953849,1367.868374,345.6937459,96.95178145,-0.843314315,0.24502083,0.478315543,,,,,,,,,,,,,,,,,0.997255772,1,,,high,high,62.57739663,21.07336787,54.4312778,Luke Shliger,shliglu42,Maryland
