PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
70,1/29/23,10:45:34,3,3,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,75.15193496,0.499461197,1.823394597,2798.704796,304.9974001,4:15,5.513439136,-0.750543948,6.994605486,-54.00687299,-4.686752728,13.32807332,1.751470623,2.110029815,67.09984752,-8.734716293,5.050824988,0.505456267,,,,,,,,,,,,-6.706332395,-2.720627702,0.606090762,50,5.523795487,-3.822498546,-109.3069734,-0.435347615,-8.003330433,21.7137477,-35.42084399,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,f8485678-9feb-11ed-912e-fb98695c579a,75.23739737,5.502640982,-0.751039394,0.632050071,1.830215189,67.14247644,1.760377573,2.110420553,-8.592270524,5.056543879,0.505362257,13.26040558,-7.959913425,56.0028772,30.28338417,1564.899324,2320.310031,55.91512641,0.320695205,0.829065657,-0.458044453,,,,,,,,,,,,,,,,,0.997136339,1,,,high,high,62.74493156,-53.5324902,54.32539451,Devin Russell,,Maryland
71,1/29/23,10:45:49,3,4,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,2,2,1,Slider,,BallCalled,,,,0,0,,75.66222401,2.939176574,0.798375127,2730.048683,293.5007029,3:45,5.526456211,-1.033821355,6.814699714,-50.54927822,-1.694408049,11.62472321,4.087274054,1.017403549,66.95357987,-5.940722782,4.07838393,0.503066565,,,,,,,,,,,,-6.064326025,-1.807606101,0.96466286,50,5.730068833,-1.844728724,-109.9570709,4.28741364,-7.362855631,21.00916398,-34.36871107,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,018cac7a-9fec-11ed-be76-9362d6a87cc0,75.76745418,5.517039424,-1.035153671,3.05378847,0.815493283,67.01839684,4.095240221,1.018419565,-5.813199277,4.093995887,0.502958583,11.46173559,-4.586023737,63.0696163,27.38072329,1236.459669,2433.995337,45.29075532,0.18060156,0.891557485,-0.415341219,,,,,,,,,,,,,,,,,0.996145616,1,,,high,high,65.35733266,-56.76828787,54.50530029,Devin Russell,,Maryland
72,1/29/23,10:46:07,3,5,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,2,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,84.56276514,-0.009701946,-0.299964275,2302.494967,172.2993063,11:45,6.080924757,-0.31094771,6.911910911,-24.37647354,15.49521146,-1.554806094,4.234900338,-0.866746662,75.75261232,-3.609790838,-0.718122247,0.454468532,,,,,,,,,,,,0.720335448,8.132506144,0.378892418,50,5.401432105,0.942833398,-121.4155537,1.41770773,1.068371907,25.19933849,-20.112251,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,0bb80335-9fec-11ed-8456-07b7e35cb06e,84.74224879,6.080202839,-0.312896686,-0.001587767,-0.275651414,75.90903614,4.236076427,-0.86513084,-3.589989697,-0.691880026,0.454313416,-1.814911701,13.90201625,44.49668313,92.12249586,1642.348982,1613.744992,71.3291019,-0.706858259,0.700867978,0.095579701,,,,,,,,,,,,,,,,,0.997720591,1,,,high,high,7.090409856,-28.12610234,54.40808909,Devin Russell,,Maryland
73,1/29/23,10:46:43,4,1,Michael Walsh,walshmi46,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,2,0,0,Four-Seam,,BallCalled,,,,1,0,Pickoff,85.54013776,-0.820838272,1.469256876,2340.329288,170.4946822,11:45,5.978029853,-0.235959002,7.037732096,-22.38306947,15.89160543,-1.878874376,3.63337489,0.90322499,77.21844754,-3.975169895,1.85645554,0.442027145,,,,,,,,,,,,1.329759646,8.806395713,0.126946455,50,5.905614488,-3.145364369,-124.5043807,-2.428788962,2.075880221,26.27297377,-18.42643532,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,21959523-9fec-11ed-a301-13d87ee582a4,85.72122624,5.97752847,-0.237900343,-0.815579122,1.492999226,77.37697936,3.634249824,0.904754174,-3.96026108,1.88121446,0.441869506,-2.11912654,14.41740217,43.71084403,93.83593095,1691.675125,1617.212555,72.28363691,-0.712912027,0.691019235,0.119368581,,,,,,,,,,,,,,,,,0.997694378,1,,,high,high,5.548492187,-80.40797027,54.2822679,Devin Russell,,Maryland
74,1/29/23,10:50:13,1,1,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,89.26029545,-0.969035969,-1.969472405,1824.082643,227.7655387,1:30,5.950513263,2.357322247,7.186354201,-24.17636789,11.25850184,10.54004125,3.029956943,1.394260045,80.10759569,-4.960442434,0.551963902,0.422543774,,,,,,,,,,,,-6.334140874,6.386806255,-2.220091936,50,5.869590638,4.157258327,-129.9098573,-2.890134765,-10.76243619,28.67435935,-21.32212883,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,9ef8407a-9fec-11ed-9860-ef16a3442893,89.42889194,5.949039005,2.360517616,-0.951061574,-2.009663036,80.25009829,3.031634738,1.391635603,-4.932676745,0.509097849,0.422409602,10.9407373,9.765017046,0.974686695,23.59916998,1823.818713,31.02887093,99.98553081,-0.672068778,0.017010672,-0.740293317,,,,,,,,,,,,,,,,,0.997344919,1,,,high,high,68.7607615,-4.939034317,54.1336458,Luke Shliger,shliglu42,Maryland
75,1/29/23,10:50:27,1,2,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,1,0,Slider,,BallCalled,,,,0,0,,80.90322417,0.876658156,0.445173691,2195.852182,143.8432004,10:45,5.816152656,2.537581803,6.816575391,-37.85447796,6.225339806,-3.579111999,3.521526733,1.903911185,72.55087444,-5.523518108,-1.176299059,0.47784981,,,,,,,,,,,,1.796970685,2.919518635,-2.625026364,50,5.296761486,1.111081554,-115.4521492,2.154328407,2.421968206,21.77880794,-28.23910431,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,a7778882-9fec-11ed-9b80-931af2a60b82,81.04229034,5.811771476,2.540354955,0.929785208,0.410673778,72.66225967,3.525540063,1.901763101,-5.45861239,-1.210621967,0.477722444,-3.208129905,4.260938834,-77.90487639,17.06003209,460.1086158,-2147.106626,20.9535332,-0.169179957,-0.977801076,0.12362523,,,,,,,,,,,,,,,,,0.997861499,1,,,high,high,74.64599025,46.09583334,54.50342461,Luke Shliger,shliglu42,Maryland
76,1/29/23,10:50:41,1,3,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,2,0,Four-Seam,,StrikeCalled,,,,0,0,,88.04379876,-2.411066687,-2.672009827,1909.623689,225.0107866,1:30,5.775916103,2.477499948,7.296979823,-23.19920318,12.13152426,10.37397675,1.913604818,1.137344388,79.41620227,-6.021863948,0.285560234,0.427806927,,,,,,,,,,,,-6.50179239,7.395479243,-2.294382691,50,5.595976067,5.678282676,-128.011126,-6.057598077,-10.73627871,27.62379861,-19.96204379,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,af3e6efa-9fec-11ed-9255-a3e389fffe5d,88.2101077,5.774585968,2.480821987,-2.395236339,-2.713215585,79.55772894,1.915128313,1.134668623,-5.996609751,0.241792067,0.427670874,10.74818371,10.74100486,-3.279885995,12.61693326,1906.495655,-109.2563512,99.83619632,-0.705815599,-0.05721355,-0.706081404,,,,,,,,,,,,,,,,,0.997124861,1,,,high,high,78.64477044,4.460307518,54.02302018,Luke Shliger,shliglu42,Maryland
77,1/29/23,10:50:56,1,4,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,2,1,Four-Seam,,StrikeCalled,,,,0,0,,88.73406292,-2.67512001,-2.919205198,1907.801479,227.5398785,1:30,5.739028546,2.375824767,7.208551718,-23.30098524,11.62646133,10.81850052,1.689540084,0.679565675,79.4284962,-6.1209052,-0.239093014,0.425358329,,,,,,,,,,,,-6.798077257,7.171935551,-2.171197333,50,5.535840902,6.258679106,-128.9438831,-6.714596428,-11.39216779,27.97414868,-20.15537282,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,b8616563-9fec-11ed-ac10-d56635719aa2,88.90005384,5.737575306,2.379287436,-2.657828669,-2.961863492,79.56819844,1.691177678,0.676801987,-6.093729435,-0.284384664,0.425224345,11.20662146,10.24428944,-2.407012687,13.11374128,1906.118221,-80.12373378,99.91176973,-0.674481268,-0.041997941,-0.73709646,,,,,,,,,,,,,,,,,0.996943882,1,,,high,high,78.19764205,1.692637343,54.11144828,Luke Shliger,shliglu42,Maryland
78,1/29/23,10:51:14,1,5,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,2,2,Four-Seam,,Foul,,,,0,0,,90.5485398,-1.829296267,-2.539696001,1866.158009,222.5014264,1:30,5.914725917,2.187286248,7.191826107,-21.53733027,11.96630138,9.221042319,2.665861958,0.489177716,80.62275557,-4.854520743,-0.295807696,0.416598273,,,,,,,,,,,,-5.806049226,7.107431491,-2.008501205,50,5.772658846,5.564725365,-131.6949606,-4.856313363,-10.14937532,29.17966862,-19.74976813,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,c32be31e-9fec-11ed-8523-bbddf6074db6,90.72318218,5.913668092,2.190519864,-1.817062052,-2.57913555,80.77120499,2.667203024,0.486586115,-4.832114333,-0.33816138,0.416463456,9.580191556,10.67339734,-13.35142672,73.51533073,1815.719482,-430.9390641,97.29719956,-0.717333837,-0.230923138,-0.657348211,,,,,,,,,,,,,,,,,0.997473607,1,,,high,high,23.83606679,57.00622812,54.12817389,Luke Shliger,shliglu42,Maryland
79,1/29/23,10:51:37,1,6,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,2,2,Slider,,Foul,,,,0,0,,79.12223403,0.567988549,-2.028588924,2200.268286,113.4786925,9:45,5.847055849,2.464627568,7.045729657,-43.44282755,5.018353209,-4.809216192,2.698250334,-0.316567642,69.17916986,-6.982450966,-3.41730468,0.477226009,86.39887459,38.00426766,58.3147452,,93.92457487,57.25534243,65.81291712,314.3798998,,58.42644852,4.304854112,1.982265602,2.269869003,-2.310885873,50,5.869677558,4.205852824,-115.160359,0.072875442,2.656159398,21.82374719,-29.13251273,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,d1117cb5-9fec-11ed-8ce4-534fb0f48e05,79.24896642,5.842038529,2.467397034,0.629751722,-2.063595683,69.27215134,2.70314699,-0.318959154,-6.903531987,-3.455381033,0.477099951,-4.390164849,2.762201985,-80.47839011,9.367320301,363.96744,-2169.955813,16.54195728,-0.065904481,-0.986223284,0.151724205,57.93181233,35.75882399,53.19752961,0.574688172,-0.099029213,2.652476033,267.8418416,164.6070147,,,,,,,,,0.996948558,1,,45.81510101,high,high,81.56941195,27.48358693,54.27427034,Luke Shliger,shliglu42,Maryland
80,1/29/23,10:51:57,1,7,Ryan Van Buren,vanbury42,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,3,Top,0,2,2,Four-Seam,,InPlay,,LineDrive,Double,0,0,,90.56221919,-1.298753005,-2.526180404,1925.584308,224.7246139,1:30,5.930726434,2.190434505,7.229849779,-21.54913648,11.89853459,10.06831874,2.74320547,0.10310382,79.18776488,-5.201272968,-1.308958511,0.416250209,104.0850632,16.35319763,8.628923296,1566.136976,,,,318.5522165,,14.64122738,3.015389989,-6.281589616,6.928311154,-2.014617041,50,5.827986807,5.513102688,-131.7519173,-3.631197589,-10.9819695,29.39866404,-20.06143057,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,dce34540-9fec-11ed-8e6d-e5fbdb24efbb,90.73690972,5.929652022,2.193844116,-1.286313213,-2.567768033,79.33291345,2.744694517,0.100324976,-5.176596398,-1.354007953,0.416114833,10.44613942,10.58434446,-7.754041741,72.25961308,1907.977501,-259.8014302,99.08563821,-0.704000719,-0.134920828,-0.697265629,14.98457534,98.74372818,29.30595534,-0.065739798,0.139342096,2.655608721,80.51904582,308.2080432,38.19498793,28.77405016,0.511880626,0.619837976,0.169386889,-0.766230361,,,0.997504765,1,0.997501994,61.49926706,high,high,24.96633771,53.5033436,54.09015022,Luke Shliger,shliglu42,Maryland
81,1/29/23,10:52:42,2,1,Ryan Van Buren,vanbury42,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,89.26289914,-2.316565467,-4.1108752,1879.932208,227.481363,1:30,5.789620974,2.470071671,7.387159476,-22.92354445,11.39561294,10.61330024,2.315445006,-0.488384386,80.7805668,-5.259317977,-2.049152864,0.421638083,,,,,,,,,,,,-7.062403882,6.976080737,-2.191961471,50,5.620285754,9.015531013,-129.6258188,-5.907272921,-11.96905295,28.09359235,-20.35129333,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,f76c77c7-9fec-11ed-b847-25328bf11627,89.43056685,5.788157371,2.473509943,-2.299346124,-4.152645128,80.92420307,2.316991384,-0.491079507,-5.233581641,-2.093095957,0.421505819,10.99297197,10.06117946,-2.274008271,11.38043336,1878.451757,-74.5929145,99.92124977,-0.675297774,-0.039678513,-0.736477109,,,,,,,,,,,,,,,,,0.997487148,1,,,high,high,79.75762037,-0.074927836,53.93284052,Luke Shliger,shliglu42,Maryland
82,1/29/23,10:53:02,2,2,Ryan Van Buren,vanbury42,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,0,0,1,Slider,,BallCalled,,,,0,0,,79.69684629,-1.208360265,-2.355495947,2160.392544,122.6276695,10:00,5.798705761,2.534961039,7.099739482,-38.97109907,4.281079301,-3.872036704,1.550882613,-0.81504604,71.32128034,-8.193329064,-4.420364956,0.473342516,,,,,,,,,,,,1.452594975,2.68410479,-2.359469152,50,5.690547189,4.874634172,-115.9657228,-3.499508078,1.974906906,22.01055709,-28.52481688,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,03cb6259-9fed-11ed-9587-6f1152016d09,79.82087767,5.793579535,2.538099022,-1.147059105,-2.393979578,71.4155417,1.55532381,-0.817440007,-8.12132024,-4.458826962,0.47321936,-3.516202418,2.335124887,-84.00407987,5.333142886,225.6694914,-2148.573765,10.44576329,-0.056321212,-0.994529337,0.087973395,,,,,,,,,,,,,,,,,0.997252469,1,,,high,high,85.2001754,34.52897915,54.22026052,Luke Shliger,shliglu42,Maryland
83,1/29/23,10:53:24,2,3,Ryan Van Buren,vanbury42,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,0,1,1,Four-Seam,,BallCalled,,,,0,0,,88.10791308,-3.180619285,-4.158736685,1856.502328,227.1069981,1:30,5.739292791,2.544426598,7.369267859,-23.70413202,11.58403981,10.45708423,1.190077749,-0.053256615,79.69510465,-6.897742329,-0.752028458,0.431118954,,,,,,,,,,,,-6.583470986,7.083569827,-1.41060369,50,5.150794992,5.79491103,-126.841237,-5.762133126,-10.67772099,27.02264641,-20.68521909,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,105a1deb-9fed-11ed-98cd-858f3be13338,88.27311036,5.737732731,2.547914715,-3.162230669,-4.200922709,79.83222176,1.191706231,-0.055914854,-6.870622091,-0.795828539,0.430994523,10.84126108,10.2241962,-5.86608201,13.28224189,1846.780742,-189.7413604,99.47634939,-0.677067261,-0.102203675,-0.728789635,,,,,,,,,,,,,,,,,0.996899009,1,,,high,high,78.04599067,1.241976031,53.95073214,Luke Shliger,shliglu42,Maryland
84,1/29/23,10:53:46,2,4,Ryan Van Buren,vanbury42,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,0,2,1,Slider,,Foul,,,,0,0,,80.53110522,-0.347365549,-2.987596268,2250.894448,140.5422812,10:45,5.8149157,2.577343712,7.100429828,-37.03454286,5.351179554,-3.252063999,2.745118574,-0.753496034,73.10102293,-5.972789416,-4.044159611,0.468577377,,,,,,,,,,,,0.934465323,3.026177592,-2.355530891,50,5.771186123,6.202409988,-117.1433908,-1.720317839,1.29641251,22.45910057,-27.97574025,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,1dbcd785-9fed-11ed-b946-bfba3598137d,80.66394067,5.810439345,2.580525355,-0.29301786,-3.027123369,73.2093989,2.749067618,-0.755984311,-5.90855528,-4.084047982,0.468449458,-2.886968285,3.491360856,-83.20032103,5.295332164,266.5022828,-2235.062045,11.83983919,-0.09141466,-0.992966173,0.0752432,,,,,,,,,,,,,,,,,0.997201316,1,,,high,high,85.23420321,29.25314963,54.21957017,Luke Shliger,shliglu42,Maryland
85,1/29/23,10:54:16,2,5,Ryan Van Buren,vanbury42,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,0,2,2,Sinker,,InPlay,,GroundBall,Single,0,1,,87.34359835,-1.30659842,-3.641744272,1919.148836,232.0961752,1:45,5.810989985,2.561446607,7.410593912,-25.03737901,10.72902128,11.7676604,3.090046979,0.511513275,78.48333404,-4.501384275,-1.178391689,0.435373976,87.42266048,-0.819192389,-6.422114133,1279.790083,,,,41.22035858,,-7.142352968,0.334503319,-7.543461033,5.87631129,-2.44465592,50,4.875360842,7.201888596,-125.5766519,0.203470906,-11.97475338,26.82627013,-22.8457879,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,335b398f-9fed-11ed-a251-11e6722a0f06,87.50741819,5.809093034,2.565102129,-1.283847858,-3.686616641,78.62272214,3.092013281,0.508585717,-4.468950461,-1.225935612,0.435247697,12.17533796,9.25734026,4.197152932,11.94635572,1914.0019,140.4598941,99.73181152,-0.61269029,0.07318864,-0.786926954,-9.777442198,86.86518842,-1.249892029,-0.524248674,-0.099091606,2.941563139,-5.125132188,40.90050099,0.660414037,-5.324193859,-0.051149328,-0.98736412,-0.117481137,-0.106349782,,,0.997101252,1,0.996685159,49.06441183,high,high,79.24828963,-0.774867106,53.90940609,Luke Shliger,shliglu42,Maryland
86,1/29/23,10:54:52,3,1,Ryan Van Buren,vanbury42,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.14838315,-1.14618707,-2.933259938,1917.823133,228.2692781,1:30,5.749568179,2.612542819,7.288961336,-23.75229116,11.49360597,11.0399005,3.436954808,0.783649596,79.27388608,-3.776144005,-0.623485522,0.427293028,,,,,,,,,,,,-6.950185877,6.674954896,-2.410940003,50,5.658168581,6.253989225,-128.2157637,-3.247992964,-11.50591803,27.87280369,-21.1237719,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,44d39454-9fed-11ed-a82e-ab68560a7a83,88.31590539,5.748075846,2.61600286,-1.128268247,-2.976333391,79.41903316,3.438588651,0.780841222,-3.748865383,-0.669432487,0.427157344,11.43142012,10.06477994,-0.071473465,10.22156271,1917.821641,-2.392382674,99.99992219,-0.665630088,-0.001247447,-0.746280798,,,,,,,,,,,,,,,,,0.99719591,1,,,high,high,80.8005997,1.597502462,54.03103866,Luke Shliger,shliglu42,Maryland
87,1/29/23,10:55:09,3,2,Ryan Van Buren,vanbury42,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,1,0,Sinker,,StrikeCalled,,,,0,0,,88.1200492,-2.209424548,-2.767414289,1924.547845,233.435801,1:45,5.69728051,2.58775417,7.36217182,-25.91158801,10.63335345,12.03634843,2.086668857,0.83882568,78.72406297,-5.552346487,-0.664652741,0.426941682,,,,,,,,,,,,-7.403030074,6.433942359,-2.401605259,50,5.533694406,5.858511515,-128.1406255,-5.64545862,-12.24380402,27.78852046,-21.53301091,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,4ee9dc3d-9fed-11ed-b1eb-3113d1bc2464,88.28152282,5.695402394,2.59146416,-2.186802792,-2.813334765,78.8594345,2.08863575,0.835874683,-5.519596606,-0.713287161,0.426810318,12.49176026,9.075534639,2.223783164,2.675515383,1923.098459,74.67744995,99.92468957,-0.595274481,0.038802595,-0.802584981,,,,,,,,,,,,,,,,,0.994867838,1,,,high,high,92.40796166,-3.04097128,53.95782818,Luke Shliger,shliglu42,Maryland
88,1/29/23,10:55:24,3,3,Ryan Van Buren,vanbury42,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,1,1,Sinker,,BallCalled,,,,0,0,,88.19179958,-0.910720468,-1.737866308,1886.60767,234.596251,1:45,5.719290338,2.501049824,7.233896891,-25.16534148,10.08762589,11.91996883,3.21159094,1.814338953,79.05120403,-4.155215489,1.763202863,0.427335883,,,,,,,,,,,,-7.076821756,5.822861975,-2.382546536,50,5.642752949,3.550040378,-128.3782988,-2.770179204,-11.73395469,28.18153383,-22.51926373,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,57ef2470-9fed-11ed-a539-abf0c9211cf4,88.35627464,5.71730728,2.504749824,-0.886868743,-1.78358188,79.19055371,3.213613678,1.81137427,-4.121694995,1.714563628,0.427201152,12.33479823,8.573899861,3.859195904,12.61433939,1882.329719,126.9776716,99.7732464,-0.578020845,0.067304757,-0.813241645,,,,,,,,,,,,,,,,,0.997239261,1,,,high,high,78.64710094,-6.583318287,54.08610311,Luke Shliger,shliglu42,Maryland
89,1/29/23,10:55:41,3,4,Ryan Van Buren,vanbury42,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,2,1,Four-Seam,,BallCalled,,,,0,0,,87.52469626,-2.075503643,-5.208312132,1879.097796,227.7907052,1:30,5.712685329,2.529798507,7.467662414,-24.22954333,11.50421707,10.53309339,2.282211687,-0.839365298,79.56168009,-5.365262102,-2.495860673,0.430240097,,,,,,,,,,,,-7.1538853,6.601540179,-2.112807978,50,4.929692398,9.702623303,-126.8647321,-2.327227125,-11.60917024,26.99114949,-21.46121306,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,630638f8-9fed-11ed-913e-1d8a1b753531,87.69094646,5.711174768,2.533369702,-2.057456592,-5.252063599,79.7041319,2.283816813,-0.842185371,-5.338476175,-2.54188134,0.430116269,10.9591683,10.08717593,-10.88753361,2.808856371,1845.273721,-354.9273477,98.19998324,-0.659747511,-0.188881786,-0.727362972,,,,,,,,,,,,,,,,,0.997181843,1,,,high,high,87.47202851,0.196138726,53.85233759,Luke Shliger,shliglu42,Maryland
90,1/29/23,10:56:03,3,5,Ryan Van Buren,vanbury42,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,3,1,Four-Seam,,InPlay,,GroundBall,FieldersChoice,1,0,,88.24140987,-1.271285129,-3.316434,1963.729867,223.2349006,1:30,5.793113229,2.439638778,7.245301844,-23.16975366,12.69395791,10.14623366,2.733973308,0.679562677,79.59662838,-5.288394221,-0.412139146,0.42732225,,,,,,,,,,,,-6.54022361,7.329235247,-2.208145031,50,5.69219711,7.141963175,-128.2915969,-3.505117555,-10.84376778,27.82110393,-20.02209122,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,6f0c2f19-9fed-11ed-a49c-1b7a8f2fe85a,88.41570845,5.79200336,2.443164113,-1.258499404,-3.359033547,79.74252581,2.735320706,0.676820976,-5.266034568,-0.456656885,0.42718184,10.56082058,11.25474298,-8.835855569,15.30810786,1940.425204,-301.6372313,98.81324495,-0.719905392,-0.153604239,-0.67686185,,,,,,,,,,,,,,,,,0.996160264,1,,,high,high,76.22269521,-23.88056587,54.07469816,Luke Shliger,shliglu42,Maryland
91,1/29/23,10:56:42,4,1,Ryan Van Buren,vanbury42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Top,1,0,0,Changeup,,BallCalled,,,,0,0,,82.22094589,-2.747979085,-3.451954989,2025.152529,247.5134847,2:15,5.671184954,2.469976379,7.542889662,-32.56328614,7.681385614,14.76216386,1.048820821,0.333394459,74.35523995,-7.416263366,-0.483223115,0.460672948,,,,,,,,,,,,-9.157692504,4.643184803,-1.912819758,50,4.7293823,6.453312385,-118.4210366,-3.087189704,-12.92033909,23.97595635,-25.62310653,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,8605b861-9fed-11ed-8694-176b94a00645,82.35880346,5.667387249,2.474114512,-2.701469307,-3.503248104,74.46626803,1.052234268,0.330149739,-7.360174171,-0.536795209,0.460553285,15.227075,5.816983731,17.56291926,7.908013611,1930.752384,611.0957362,95.33861554,-0.364637775,0.301752943,-0.880899798,,,,,,,,,,,,,,,,,0.997580936,1,,,high,high,82.88278733,3.800525189,53.77711034,Luke Shliger,shliglu42,Maryland
