PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
126,2/11/23,13:17:51,5,8,Nick Dean,dean-ni43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Top,2,3,2,Four-Seam,,InPlay,,GroundBall,Error,0,0,,89.65041283,-3.849194807,-3.83340016,2171.987577,206.0913147,12:45,6.323148689,1.930713689,7.528384393,-17.9260934,15.98059815,6.808189673,1.525970681,-0.05396486,80.63175676,-6.750999755,-1.118703723,0.424742184,,,,,,,,,,,,-4.503803588,9.868739558,-1.436986319,50,5.788559326,5.250460374,-128.3855575,-7.664181788,-7.481817458,27.74576808,-15.77988264,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,659b56d7-aa38-11ed-9241-c7e2121f1785,89.82623647,6.323216805,1.93304826,-3.850635096,-3.862054438,80.78202839,1.5263945,-0.055800427,-6.743412405,-1.149007766,0.424613607,7.068263647,14.83070703,-8.241038294,94.00311991,2149.559239,-311.3279837,98.96738184,-0.88882037,-0.143337829,-0.435261549,,,,,,,,,,,,,,,,,0.997473589,1,,,high,high,5.39673688,46.27510725,53.79161561,James Heffley,hefflja42,Maryland
127,2/11/23,13:20:44,1,1,Andrew Johnson,johnsan79,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,0,0,Four-Seam,,Foul,,,,0,0,,89.46593223,-0.747675123,2.155208153,1933.70122,154.0691741,11:15,5.987542533,0.223898614,6.071129948,-23.61370184,15.52098636,-6.455818198,3.582075536,-0.028050392,77.65929653,-4.210581528,-1.130397769,0.430891079,,,,,,,,,,,,3.915251252,8.1794906,-0.416920985,50,5.903926736,-4.666486057,-129.9592342,-2.446691091,6.657765814,28.68688605,-18.2650743,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,cd48f14c-aa38-11ed-b383-7fb83045636a,89.65695296,5.987163862,0.221381273,-0.743945538,2.185148564,77.82056138,3.58316073,-0.025922484,-4.192676196,-1.096518717,0.43073625,-6.776676491,13.93854235,19.11612433,65.73980424,1827.070722,633.2558601,94.48567872,-0.849731104,0.327483819,0.413172361,,,,,,,,,,,,,,,,,0.995580012,1,,,high,high,30.83418507,-38.64878305,55.24887005,Luke Shliger,shliglu42,Maryland
128,2/11/23,13:20:59,1,2,Andrew Johnson,johnsan79,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,0,1,Curveball,,StrikeCalled,,,,0,0,,73.21620962,3.106344512,0.852648242,2299.953815,318.0481509,4:30,6.047882462,-0.450249962,6.205295033,-61.76459685,-8.150461839,10.83598926,3.588744277,-0.141515552,64.89032889,-8.455076856,1.25842644,0.527000678,,,,,,,,,,,,-5.49021222,-5.299717573,0.366663033,50,6.282923761,-1.89284817,-106.2465267,3.990316049,-6.202217185,20.19146379,-38.16106759,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,d60ca51e-aa38-11ed-9c72-4b08c3e8ca77,73.3010311,6.035798596,-0.451151581,3.25410061,0.864225629,64.91868951,3.598891712,-0.140880222,-8.293927573,1.268295293,0.526912209,10.72450485,-11.68913971,46.93679591,60.39107144,1570.419298,1680.34841,68.28047102,0.507806571,0.730600936,-0.456458934,,,,,,,,,,,,,,,,,0.800848124,1,,,high,high,35.64808507,25.56867123,55.11470497,Luke Shliger,shliglu42,Maryland
129,2/11/23,13:21:13,1,3,Andrew Johnson,johnsan79,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,0,2,Four-Seam,,BallCalled,,,,0,0,,91.05095686,-0.917821656,3.132163639,1958.289406,157.4597209,11:15,5.974665286,0.085799559,6.155627596,-21.62181092,15.43887149,-5.406256639,3.326886565,0.804977466,79.72539586,-4.417147419,-0.401499973,0.422967247,,,,,,,,,,,,3.70650311,8.304542716,-0.364688178,50,5.878158855,-7.041942148,-132.1747796,-2.822271141,6.522305843,29.56188134,-17.56060779,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,de6f48b8-aa38-11ed-8e73-e1ca68cbb841,91.24438204,5.974506461,0.083564358,-0.916656143,3.158660297,79.8885646,3.327732741,0.806843893,-4.403084839,-0.371808834,0.422816593,-5.686938606,13.99825789,22.30489382,70.47919579,1811.764911,743.239735,92.51773031,-0.854503265,0.379535187,0.354650832,,,,,,,,,,,,,,,,,0.997387787,1,,,high,high,26.56887184,-20.74332853,55.1643724,Luke Shliger,shliglu42,Maryland
130,2/11/23,13:21:27,1,4,Andrew Johnson,johnsan79,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,1,2,Curveball,,Foul,,,,0,0,,73.78670697,1.924780478,1.842177406,2223.198474,319.2139512,4:45,5.913803281,-0.565014695,6.223702504,-60.17084123,-7.452531506,10.33808667,2.671185787,0.540487487,65.56599691,-8.919942458,2.110173081,0.52257937,68.98537005,75.01124859,-51.20399947,,-85.6117455,69.06974036,21.26048868,114.5875391,,-51.10814442,5.478795091,-4.91871249,-4.56529121,0.394026971,50,6.04398272,-3.744359428,-107.1279348,1.863007035,-5.646729463,20.60176687,-37.415048,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,e7222ef8-aa38-11ed-98d2-0beca8ea3b3c,73.87172982,5.902236595,-0.566115705,2.065647225,1.8561451,65.59812635,2.680960796,0.541321515,-8.765670002,2.123176707,0.522487121,10.20433603,-10.91022362,48.94495736,61.18197358,1460.160634,1676.467232,65.67837513,0.497286535,0.754078977,-0.429034961,-13.90545181,11.17867225,66.63825462,-0.663932921,1.021080108,2.777413681,-89.18719472,71.94406444,,,,,,,,,0.994852213,1,,31.33524515,high,high,34.93631336,30.29637001,55.0962975,Luke Shliger,shliglu42,Maryland
131,2/11/23,13:21:56,1,5,Andrew Johnson,johnsan79,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,1,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,87.1962957,-2.491608596,0.364961421,1967.044718,154.2769763,11:15,5.967424706,0.033689417,6.378662019,-21.77367725,15.50866456,-6.240332942,2.12739007,0.099975299,78.36611062,-5.484744999,-0.905322178,0.439463808,,,,,,,,,,,,3.437026205,9.006835366,-0.061103977,50,5.738232032,-0.59797985,-126.7094507,-6.24350897,5.558342492,27.16501998,-17.60823811,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,f7e73121-aa38-11ed-b559-8909de5e9067,87.37804228,5.966877219,0.031157664,-2.485917315,0.395216355,78.52251766,2.128346202,0.10196388,-5.468774034,-0.873187429,0.439307715,-6.519433722,14.09652778,16.83613174,85.90720976,1882.731355,569.7258715,95.71370378,-0.86228733,0.289635445,0.415417706,,,,,,,,,,,,,,,,,0.993241606,1,,,high,high,12.68330416,-48.48739644,54.94133798,Luke Shliger,shliglu42,Maryland
132,2/11/23,13:22:27,2,1,Andrew Johnson,johnsan79,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,71.08214982,1.448319566,0.086032374,2240.559404,320.1133225,4:45,6.079120065,-0.152672867,5.978203396,-71.69600865,-9.834044663,11.84963674,1.52693541,-0.652810268,62.72949827,-11.48021031,0.268182061,0.566087251,,,,,,,,,,,,-6.869140081,-5.75179062,-0.021036454,50,5.940961346,3.051137854,-99.39387896,1.089347411,-6.775533569,18.0105379,-37.84745994,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,0a4d5651-aa39-11ed-b7d4-9701ccb1cee4,71.1521163,6.065639476,-0.153007183,1.61030828,0.090481312,62.7348069,1.538115445,-0.652598308,-11.30667428,0.271276034,0.566020814,11.78470344,-14.18443519,41.46589699,87.86802447,1678.963149,1483.640519,74.93499817,0.574986943,0.66217415,-0.480536586,,,,,,,,,,,,,,,,,0.988694018,1,,,high,high,10.918616,26.21555197,55.3417966,Luke Shliger,shliglu42,Maryland
133,2/11/23,13:22:41,2,2,Andrew Johnson,johnsan79,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,87.19844769,-2.372761062,-1.487094951,2044.991825,152.9682947,11:00,6.018886632,0.059248514,6.337102028,-21.53616796,15.86861982,-6.922144208,2.371888266,-1.550435609,79.12114339,-5.196346966,-2.888679558,0.440861076,,,,,,,,,,,,3.255360618,8.793625285,-0.366417096,50,5.138905043,3.721043122,-126.5043504,-3.268569534,5.236157666,27.59626846,-18.02974613,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,1251c2e6-aa39-11ed-a4b9-e96dcf82b733,87.38198496,6.01845997,0.056500048,-2.368607795,-1.454487437,79.28004069,2.372693039,-1.54830606,-5.18296589,-2.854516618,0.440714618,-7.223042153,14.41804507,13.19876447,91.46862843,1990.970966,466.9327335,97.35838263,-0.867224824,0.228329878,0.442477764,,,,,,,,,,,,,,,,,0.997871547,1,,,high,high,7.678023641,-41.4066974,54.98289797,Luke Shliger,shliglu42,Maryland
134,2/11/23,13:22:56,2,3,Andrew Johnson,johnsan79,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,2,0,Four-Seam,,StrikeSwinging,,,,0,0,,91.03352893,-1.866783705,1.961778832,1952.310663,156.7344267,11:15,6.005691653,0.165018858,6.355151921,-21.70348272,15.65905187,-5.753508113,2.530230179,-0.360767482,79.22638514,-5.055151743,-1.952867549,0.421155857,,,,,,,,,,,,3.539588601,8.672931744,-0.331427608,50,5.8313039,-4.335000768,-132.262432,-4.980710282,6.238242698,29.54264729,-16.88869888,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,1bb04207-aa39-11ed-8fcd-e56149b53ff8,91.22281364,6.005545897,0.162825098,-1.865742723,1.98780064,79.38512189,2.531065995,-0.358958839,-5.04113048,-1.923593111,0.42100744,-6.032672815,14.19896936,15.72628166,83.15227214,1879.230833,529.1582026,96.25675196,-0.884295267,0.271042008,0.380207984,,,,,,,,,,,,,,,,,0.997561723,1,,,high,high,15.16309835,50.57539297,54.96484808,Luke Shliger,shliglu42,Maryland
135,2/11/23,13:23:11,2,4,Andrew Johnson,johnsan79,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,2,1,Four-Seam,,BallCalled,,,,0,0,,90.35175273,-2.093487977,2.666553375,1970.286458,156.1126409,11:15,6.015590664,0.063744662,6.331365448,-21.79031367,15.54816304,-5.761455707,2.531860673,0.933996183,79.26124733,-4.94070948,0.458641682,0.424718261,,,,,,,,,,,,3.737369116,8.70394994,-0.292402726,50,5.820032493,-5.915468604,-131.1876186,-5.487462272,6.482955898,28.9546297,-17.0759092,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,24ca9f9c-aa39-11ed-93d5-73462bd3e209,90.53821862,6.01534238,0.061484703,-2.091221812,2.693771958,79.42007981,2.532708704,0.935876679,-4.926453552,0.488892536,0.424570114,-6.052398636,14.1145969,20.88168947,73.945988,1840.874953,702.2877862,93.43184314,-0.854287814,0.356439432,0.378342783,,,,,,,,,,,,,,,,,0.993131593,1,,,high,high,23.44873375,62.46630602,54.98863455,Luke Shliger,shliglu42,Maryland
136,2/11/23,13:23:27,2,5,Andrew Johnson,johnsan79,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,90.12471208,-2.33412252,1.443456237,1998.297899,155.5116981,11:15,6.033893948,-0.07900772,6.38921313,-21.84656524,16.15189508,-6.357263983,2.207362203,-1.115397882,78.57604902,-5.475626339,-2.425524355,0.425184095,,,,,,,,,,,,3.719832457,9.053580182,-0.041237491,50,5.820386955,-3.086075276,-130.942944,-6.003600879,6.424053248,29.02410486,-16.53875368,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,2ded37d9-aa39-11ed-aa73-09f216cc87b0,90.30915335,6.033767429,-0.081205159,-2.333315065,1.47024268,78.73284288,2.208170338,-1.113530724,-5.462086347,-2.395366902,0.42503594,-6.645913402,14.66079483,9.874568426,60.91106111,1968.694199,342.6917629,98.51855421,-0.896564083,0.17149183,0.408366744,,,,,,,,,,,,,,,,,0.991179805,1,,,high,high,35.18006379,-18.89496869,54.93078687,Luke Shliger,shliglu42,Maryland
137,2/11/23,13:23:59,3,1,Andrew Johnson,johnsan79,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,72.99295703,2.785560486,0.986064644,2232.054764,316.040888,4:30,6.044167238,-0.731362768,6.011640249,-61.33375954,-7.04540222,10.70056419,3.389256983,-0.708514319,65.06633836,-8.484015164,1.166705041,0.530303963,,,,,,,,,,,,-5.33888594,-4.580536029,0.632106443,50,6.257262311,-2.139393559,-105.9188435,3.341083106,-5.998319757,19.95031873,-37.32035165,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,411833a8-aa39-11ed-ba14-1d5009137f5a,73.08046871,6.032428987,-0.732499582,2.928532338,1.000517506,65.09986168,3.399040874,-0.707721384,-8.328421997,1.179118465,0.530209505,10.56162011,-10.54729912,50.11968741,59.25352675,1431.162225,1712.846506,64.1185982,0.461548334,0.76738552,-0.445075948,,,,,,,,,,,,,,,,,0.997378868,1,,,high,high,36.67180936,27.67610184,55.30835975,Luke Shliger,shliglu42,Maryland
138,2/11/23,13:24:16,3,2,Andrew Johnson,johnsan79,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Bottom,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,90.85039511,-2.725945216,2.1171464,2133.546728,153.6020666,11:00,6.011689096,-0.182273752,6.32922602,-18.27290906,16.19888117,-7.070430973,1.804217058,-0.445749695,79.56975262,-5.890683318,-1.450797104,0.422574651,,,,,,,,,,,,4.388146549,9.430488222,0.002459557,50,5.761795489,-4.627252299,-131.8954164,-6.926814009,7.688380027,29.46422252,-15.6510879,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,4ba060eb-aa39-11ed-9cbf-13a5a12f51f7,91.03723734,6.0118006,-0.18472623,-2.727908679,2.14668292,79.72809395,1.80479541,-0.443740082,-5.880829622,-1.418291689,0.422428074,-7.343336682,14.96092446,6.167093311,93.35145836,2121.199524,229.2034432,99.42128272,-0.890544065,0.107428368,0.442029878,,,,,,,,,,,,,,,,,0.996113882,1,,,high,high,5.983489187,-72.7800355,54.99077398,Luke Shliger,shliglu42,Maryland
139,2/11/23,13:24:37,3,3,Andrew Johnson,johnsan79,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Bottom,1,1,1,Four-Seam,,InPlay,,LineDrive,Single,0,0,,91.00369467,-2.086900723,2.041032743,2074.351435,155.55155,11:15,6.085710069,-0.318851055,6.017458309,-18.62243669,16.12054035,-6.315989659,2.569024554,1.075191415,82.7186971,-5.542942615,0.864340196,0.424233575,67.18162577,25.45963277,-22.69453262,,-41.45515972,101.8894977,26.85911896,190.4827838,,-22.37409292,2.537705633,3.927945424,9.107544837,0.134549079,50,5.878599483,-4.474622841,-132.1160655,-5.506357639,6.904018294,29.60446954,-16.16602265,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,57d3e6a1-aa39-11ed-84bd-8b0a0caf9f78,91.19494994,6.085791031,-0.321219423,-2.08856195,2.069245434,82.89546623,2.569527064,1.077551189,-5.535483795,0.895790271,0.424082604,-6.57806563,14.856321,12.34834209,92.64428695,2026.362323,443.6097488,97.68654865,-0.889273875,0.213854674,0.404299584,-23.40275925,55.9610957,28.87970686,-0.237288154,1.201046837,2.635385128,-72.50770805,176.1429056,,,,,,,,,0.997430547,1,,30.91472893,high,medium,6.619834665,-68.69913464,55.30254169,Luke Shliger,shliglu42,Maryland
140,2/11/23,13:25:13,4,1,Andrew Johnson,johnsan79,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,4,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,90.45596136,-2.873799875,0.847586116,2036.737615,159.8725916,11:15,6.009737281,-0.667446087,6.226189016,-18.7975787,16.06854006,-4.882579299,1.754403556,-1.536674558,80.07185451,-5.920908853,-1.811097455,0.424984729,,,,,,,,,,,,2.838750937,9.367702548,0.595445513,50,5.741073092,-1.769462268,-131.3637992,-7.264859762,4.936113468,29.10090399,-15.88518038,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,6d2c094c-aa39-11ed-b12c-83214cd2836b,90.64324798,6.009730402,-0.669447474,-2.874402329,0.871671242,80.23118459,1.75504029,-1.535030278,-5.91020324,-1.784670564,0.424836226,-5.105765588,14.8141053,17.06613343,88.76033078,1947.053234,597.7322301,95.59666493,-0.897585526,0.293475323,0.32895662,,,,,,,,,,,,,,,,,0.982946865,1,,,high,high,10.11543333,-50.90406505,55.09381098,Luke Shliger,shliglu42,Maryland
141,2/11/23,13:25:31,4,2,Andrew Johnson,johnsan79,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,4,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,89.03547882,-3.741051778,3.068101016,1994.916594,152.7194448,11:00,6.00851019,-0.304314583,6.052202415,-20.58623602,15.76543892,-6.783587378,0.766792768,2.016791199,81.24735911,-7.540876885,1.806154807,0.433944048,,,,,,,,,,,,4.463231055,9.395582169,0.026925296,50,5.648510681,-6.669784993,-128.9915682,-9.187278651,7.491992859,27.76120286,-16.40259755,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,77886a0f-aa39-11ed-83fe-a33a625008cc,89.22089466,6.008114114,-0.306972475,-3.737118461,3.098815064,81.41351653,0.767753226,2.019282662,-7.527352919,1.839432901,0.433791467,-7.069210397,14.45762364,14.03887788,88.64203031,1935.331123,483.9273328,97.0131347,-0.862226389,0.242580233,0.444657717,,,,,,,,,,,,,,,,,0.993913402,1,,,high,medium,10.22216973,-58.36668516,55.26779759,Luke Shliger,shliglu42,Maryland
142,2/11/23,13:25:53,4,3,Andrew Johnson,johnsan79,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,4,Bottom,1,2,0,Four-Seam,,Foul,,,,0,0,,89.52327352,-2.033755355,1.78660663,2103.017835,158.7806564,11:15,5.971587911,-0.51978201,6.339791564,-20.58988776,16.57680044,-5.480775619,2.690704113,-0.064135955,79.36479581,-4.709001839,-0.562219436,0.428485681,,,,,,,,,,,,3.365702361,9.320256394,0.367955101,50,5.782061561,-3.872396622,-130.060149,-5.281114314,5.732989419,28.69509481,-16.29833463,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,85949140-aa39-11ed-88aa-63565ee50c2b,89.71078873,5.971648781,-0.52193789,-2.035258489,1.812794084,79.52787186,2.69126256,-0.062327555,-4.699399473,-0.533177457,0.42833446,-5.754368239,15.16029468,18.14364655,65.25795532,1998.453242,654.8806418,95.02787891,-0.885851465,0.311400422,0.34394325,,,,,,,,,,,,,,,,,0.996500092,1,,,high,high,31.26784563,-77.06844482,54.98020844,Luke Shliger,shliglu42,Maryland
143,2/11/23,13:26:43,4,4,Andrew Johnson,johnsan79,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,4,Bottom,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,90.27376593,-1.097646594,2.982749188,2028.647166,155.247966,11:15,6.032213646,-0.306992188,6.184381859,-22.07867425,15.88319918,-6.238296214,3.257936023,-0.132706575,78.70936672,-4.393213642,-0.567409547,0.443450696,,,,,,,,,,,,3.485733251,8.501300173,0.125739665,50,5.312397787,-1.105263603,-126.0760741,-1.355673441,5.5724593,27.25399932,-18.58346597,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,a437cd7d-aa39-11ed-b2a5-1761b20362aa,90.46680707,6.032099762,-0.309495138,-1.097079258,3.01222425,78.8709083,3.258745793,-0.130692818,-4.379395324,-0.5345886,0.443304397,-6.551265878,14.3921438,20.16565472,80.4983307,1904.290766,699.3468397,93.8699838,-0.852459898,0.344735571,0.393026091,,,,,,,,,,,,,,,,,0.997840286,1,,,high,high,17.55172574,34.28809862,55.13561814,Luke Shliger,shliglu42,Maryland
144,2/11/23,13:27:06,4,5,Andrew Johnson,johnsan79,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,4,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,81.42967656,-1.985408641,3.919440316,2038.889536,121.6802477,10:00,5.878425749,-0.393400913,6.310839454,-32.84630214,10.19313536,-14.20117896,1.351145351,1.472723629,72.40681851,-7.594268927,0.76664009,0.483999323,,,,,,,,,,,,8.650997168,5.930771091,0.27059429,50,5.181463672,-6.502971159,-115.2221349,-3.347856076,11.55982737,22.61433979,-24.24910306,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,b0a7f668-aa39-11ed-b9ee-777b8f2398f5,81.58131413,5.874866043,-0.397239392,-1.943226253,3.965524192,72.52624862,1.354557585,1.475737566,-7.539194046,0.815437232,0.483861133,-14.62856376,8.250018535,-22.74515826,1.360136195,1880.33253,-788.3020463,92.22336457,-0.484337106,-0.386633034,0.78481365,,,,,,,,,,,,,,,,,0.887488837,1,,,high,high,88.77587802,32.1255043,55.00916055,Luke Shliger,shliglu42,Maryland
145,2/11/23,13:27:26,4,6,Andrew Johnson,johnsan79,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,4,Bottom,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,91.1275345,-2.725824728,4.17758432,2027.630995,156.2725949,11:15,6.069443671,-0.042121929,6.323844721,-18.52684762,15.84339471,-5.888114499,1.853883814,1.632856438,78.44040587,-5.951844405,1.024543194,0.445344358,,,,,,,,,,,,3.880634612,9.317052183,-0.2993714,50,5.25514516,-4.529465521,-125.159252,-4.842373845,6.123011674,26.50873408,-17.4732532,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,bc310e2b-aa39-11ed-861d-319a62ba25eb,91.31436302,6.069445445,-0.044291222,-2.726452688,4.203833253,78.59729298,1.854659584,1.634697894,-5.938653011,1.054351828,0.445199799,-6.13178859,14.63645084,14.87985263,79.65381615,1959.637302,520.681375,96.64664366,-0.884771254,0.256792965,0.388892275,,,,,,,,,,,,,,,,,0.963055037,1,,,high,high,18.31139886,-29.2254799,54.99615528,Luke Shliger,shliglu42,Maryland
146,2/11/23,13:27:56,5,1,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Bottom,1,0,0,Four-Seam,,InPlay,,LineDrive,Single,1,1,,89.65788725,-2.475161888,1.656153205,,,,5.954650929,-0.090866071,6.524312836,,,,2.078143934,-0.036246142,79.5897294,-5.874799177,-1.133923549,,105.6244993,16.48895595,-19.43560769,1810.985427,,,,354.4078895,,-24.35045094,3.467683782,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,ceeb30eb-aa39-11ed-8b32-d7e427524f7e,89.79710046,5.950413912,-0.090866071,-2.423888436,1.656153205,79.70312342,2.082052621,-0.036246142,-5.812084654,-1.133923549,0.425104295,,,,,,,,,,,-33.70085315,95.5092641,29.97945679,-0.02653263,0.704550903,2.020855614,-146.1282991,322.8799659,-50.09219951,50.31747911,0.931946851,0.875168759,0.008819238,0.483737393,,,,1,0.997459957,62.28446534,high,high,,,54.79568716,Luke Shliger,shliglu42,Maryland
147,2/11/23,13:28:48,6,1,Andrew Johnson,johnsan79,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,4,Bottom,2,0,0,Curveball,,StrikeCalled,,,,0,0,,74.37170387,1.420150431,2.763154592,2253.594209,320.4498723,4:45,6.000014501,-0.861027728,6.279400664,-64.92551654,-8.662427739,10.85337698,2.243215836,1.058264014,65.13053816,-9.44875447,3.09992061,0.518590537,,,,,,,,,,,,-4.8865797,-4.842588984,0.61050052,50,6.08483967,-5.520951574,-107.9294288,0.945820744,-5.682307911,21.2692179,-37.80520336,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,edc20194-aa39-11ed-a2e0-6bdb703a3a94,74.4548264,5.987852173,-0.861641932,1.565218486,2.770962454,65.1557405,2.25336472,1.058790953,-9.289536436,3.108006657,0.518500609,10.73275394,-12.54941269,44.54915056,41.18894924,1606.021467,1580.94336,71.26489145,0.549500622,0.701520865,-0.453781381,,,,,,,,,,,,,,,,,0.996091694,1,,,high,high,52.92998092,4.748271071,55.04059934,Luke Shliger,shliglu42,Maryland
