PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
96,3/21/23,16:45:15,1,6,Kenny Lippman,lippmke42,Right,Maryland,Michael Kohn,kohn-mi43,Left,George Washington,,4,Top,0,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,89.80415157,0.205779031,-1.730969297,2183.687025,212.3297625,1:00,5.591251891,3.567851089,7.266772003,-21.67554744,12.01115009,6.129840472,4.035821879,1.819250712,81.92542602,-3.214491207,-1.092349857,0.419022993,,,,,,,,,,,,-3.823928308,6.528647967,-3.44809004,50,5.595881191,3.775005138,-130.7620598,-0.173338378,-6.589227724,28.80255705,-20.92416603,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,4934317a-c829-11ed-9e08-59891052c7ba,89.9857267,5.59031591,3.571019753,0.216503434,-1.769735924,82.08130023,4.036924696,1.816855783,-3.195767498,-1.131719821,0.418880182,6.508343158,10.70498964,-46.6805168,63.64936688,1498.152951,-1588.71859,68.60657842,-0.579714712,-0.727539511,-0.366902048,,,,,,,,,,,,,,,,,0.995703897,1,,,high,high,32.71558582,-30.07019422,54.053228,Devin Russell,russede46,Maryland
97,3/21/23,16:45:43,2,1,Kenny Lippman,lippmke42,Right,Maryland,Bryan Belo,belo-br42,Right,George Washington,,4,Top,0,0,0,Slider,,Foul,,,,0,0,,80.86729274,-0.200080406,-1.532095409,2596.405344,86.19077489,8:45,5.418816333,3.678103037,6.917862072,-40.02511876,2.392917558,-9.477216065,2.1386019,0.221618618,73.25573068,-6.625406471,-5.351115719,0.474080121,,,,,,,,,,,,3.935258378,1.559909362,-4.054513831,50,4.687082557,7.612942909,-116.3953311,0.716843925,5.362126388,23.22683527,-30.04853956,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,596396d1-c829-11ed-9d5d-897ad332b88d,80.98702061,5.412550403,3.679204753,-0.123035841,-1.546304044,73.3503986,2.143807147,0.220869901,-6.541742835,-5.362695201,0.473969462,-9.342442207,0.166658516,-71.2955264,20.983083,832.6332755,-2459.276833,32.06869364,0.021304694,-0.947185245,0.31997847,,,,,,,,,,,,,,,,,0.980742297,1,,,high,high,71.11520218,20.68430155,54.40213793,Devin Russell,russede46,Maryland
98,3/21/23,16:46:16,2,2,Kenny Lippman,lippmke42,Right,Maryland,Bryan Belo,belo-br42,Right,George Washington,,4,Top,0,0,1,Slider,,BallCalled,,,,0,0,,81.53762393,-1.047045314,-1.843236658,,,,5.333835299,3.799582898,7.130015231,,,,1.089415549,2.101250374,75.24232899,-8.44207004,-1.843236658,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,6d335b45-c829-11ed-8cad-430f46d85e2f,81.66492304,5.328674014,3.799582898,-0.985533806,-1.843236658,75.34529778,1.094837812,2.101250374,-8.368772891,-1.843236658,0.46156644,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.18998477,Devin Russell,russede46,Maryland
99,3/21/23,16:46:32,2,3,Kenny Lippman,lippmke42,Right,Maryland,Bryan Belo,belo-br42,Right,George Washington,,4,Top,0,1,1,Four-Seam,,Foul,,,,0,0,,89.81940194,-0.900830357,-2.996414795,2193.199124,215.0896925,1:15,5.591671688,3.543737072,7.180131498,-22.72836541,13.20522966,7.173028324,3.045801903,0.266582587,79.66202944,-4.18499691,-3.223497415,0.420008432,74.35739035,64.2651608,83.32069691,575.0423481,107.7240596,22.2604356,117.6837781,192.1371833,,77.03398902,5.354265635,-4.64730722,7.199654525,-3.330276209,50,5.516396768,6.632863277,-130.6349948,-2.695971479,-7.996506494,28.61782968,-19.78578227,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,76d0d9b3-c829-11ed-90e2-dbe8174a1312,90.00220382,5.590866028,3.547130822,-0.892019995,-3.036749487,79.81636979,3.046920431,0.263949257,-4.166079083,-3.266195347,0.419865195,7.581224399,11.84122468,-41.70150269,74.21813205,1637.487933,-1459.025589,74.66207308,-0.610924763,-0.665249941,-0.429200944,32.0673557,3.755305497,66.98211611,-0.87198253,0.133283323,2.742664192,187.2383266,43.11039596,-6.353996712,20.29965216,-0.09635785,-0.766812239,0.063326327,0.638739983,,,0.99689396,1,0.980774067,26.45816303,high,high,23.20365912,-25.78176469,54.1398685,Devin Russell,russede46,Maryland
100,3/21/23,16:47:05,2,4,Kenny Lippman,lippmke42,Right,Maryland,Bryan Belo,belo-br42,Right,George Washington,,4,Top,0,1,2,Four-Seam,,BallCalled,,,,0,0,,89.35251518,0.56109035,-4.219441165,2219.269698,212.423875,1:00,5.624824941,3.452392503,6.909592999,-21.63699459,12.77574658,6.509140392,4.409258486,0.2050666,81.60212703,-2.777175688,-2.529358659,0.425101887,,,,,,,,,,,,-4.721632246,6.88633105,-3.130401268,50,5.65653696,9.370543107,-129.7283502,0.58913117,-8.007679977,28.358562,-20.49513594,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,8abeef17-c829-11ed-9275-47be1caeef9d,89.54049498,5.624066968,3.45573308,0.569367336,-4.259350041,81.76208172,4.410253196,0.20258881,-2.760234389,-2.569838837,0.424953313,6.902940946,11.44932778,-45.62203298,57.94357222,1552.131782,-1586.204566,69.93885346,-0.590357062,-0.714741686,-0.374997149,,,,,,,,,,,,,,,,,0.987935042,1,,,high,high,37.85075383,-6.901932717,54.410407,Devin Russell,russede46,Maryland
101,3/21/23,16:47:37,2,5,Kenny Lippman,lippmke42,Right,Maryland,Bryan Belo,belo-br42,Right,George Washington,,4,Top,0,2,2,Slider,,InPlay,,FlyBall,Out,1,0,,82.37856863,-0.580897951,-2.941399341,2646.947117,87.01451416,9:00,5.328053074,3.713855386,7.094318942,-37.14401748,3.444378917,-9.151837981,1.82821528,-0.33360085,75.59789997,-7.046946221,-5.65072038,0.459162513,86.63714069,25.8216717,6.228752076,,,,,277.7140439,,6.309186973,3.142706866,4.243713297,1.819862945,-3.492166403,50,5.266747095,6.414897482,-119.7923152,-2.263478588,6.125276653,24.58799597,-29.54730192,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,9e02327d-c829-11ed-a3d8-21510ac998c8,82.50228319,5.322252873,3.71478949,-0.509630618,-2.953480064,75.69615862,1.833047085,-0.334129402,-6.9694505,-5.658816161,0.459046135,-9.027190007,1.283259492,-71.78685885,69.47842295,827.3106845,-2514.336109,31.25527817,0.016278681,-0.949900394,0.312128573,8.461426797,77.52639223,37.73667861,0.435156152,0.318885296,1.693871871,30.51901947,276.0320265,,,,,,,,,0.996505033,1,,48.51682267,high,high,27.46936241,25.7894112,54.22568106,Devin Russell,russede46,Maryland
102,3/21/23,16:48:13,3,1,Kenny Lippman,lippmke42,Right,Maryland,Tim Nicholson,nichoti43,Right,George Washington,,4,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,90.69881454,-2.621702793,-3.255698965,,,,5.611600086,3.434075706,7.405974703,,,,1.434701938,0.041433697,82.51609151,-6.477351494,-3.329472221,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,b2a68747-c829-11ed-b000-810b72b20e93,90.83510959,5.607684975,3.434075706,-2.573191947,-3.255698965,82.62868251,1.438156838,0.041433697,-6.42104752,-3.329472221,0.413552288,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.9140253,Devin Russell,russede46,Maryland
103,3/21/23,16:48:28,3,2,Kenny Lippman,lippmke42,Right,Maryland,Tim Nicholson,nichoti43,Right,George Washington,,4,Top,1,1,0,Slider,,StrikeSwinging,,,,0,0,,82.39764707,-1.214060462,-2.772134571,2604.546328,98.74618514,9:15,5.369131678,3.861118122,6.939953992,-36.77334692,4.056770036,-6.681118781,1.002304377,-0.310247835,75.13803309,-8.291062836,-5.611079498,0.464454458,,,,,,,,,,,,2.447705893,3.035709032,-3.932168157,50,5.250274279,9.176778498,-118.6670771,-3.973817844,3.473837777,23.7068579,-27.86570488,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,bb877707-c829-11ed-b2dc-bd0250cfec31,82.52642296,5.363645086,3.86341159,-1.149934894,-2.799775753,75.23787097,1.006720251,-0.311678215,-8.220740091,-5.633511191,0.464344102,-6.422969567,2.075219761,-79.30399575,28.14228131,483.3987881,-2559.294275,18.55980763,-0.028221594,-0.982625745,0.183439874,,,,,,,,,,,,,,,,,0.996649969,1,,,high,high,64.67197539,14.97558695,54.38004601,Devin Russell,russede46,Maryland
104,3/21/23,16:48:42,3,3,Kenny Lippman,lippmke42,Right,Maryland,Tim Nicholson,nichoti43,Right,George Washington,,4,Top,1,1,1,Four-Seam,,InPlay,,GroundBall,Out,1,1,,91.18281177,-1.086290926,-3.841630387,,,,5.589257597,3.519191781,7.060309292,,,,2.732892558,-0.522658463,82.46522859,-4.89447415,-4.043644366,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,c421dd9c-c829-11ed-81e4-c54db39ab92e,91.32947452,5.584990672,3.519191781,-1.03649936,-3.841630387,82.5835691,2.736415007,-0.522658463,-4.837239899,-4.043644366,0.414038777,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.25969071,Devin Russell,russede46,Maryland
105,3/21/23,16:49:13,4,1,Kenny Lippman,lippmke42,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,4,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,86.55775539,-3.158008967,-3.496986471,1768.940181,236.9280111,2:00,5.39772611,3.516099249,7.477556514,-26.91514131,9.44975509,11.52747294,0.256886122,1.272991866,79.29015427,-8.254208733,-1.296788375,0.434022955,,,,,,,,,,,,-7.410192428,6.160422825,-3.286021589,50,5.174277562,7.371866724,-125.7178259,-7.674745655,-11.81318377,26.41451255,-22.35322406,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,d6c89fbd-c829-11ed-a214-3d4a0d4e6399,86.71291264,5.395413495,3.519897799,-3.130091125,-3.543849944,79.42743346,0.259708917,1.26921101,-8.215312983,-1.348732745,0.433892961,11.95302986,7.956304727,-8.054976075,19.01816849,1751.487949,-247.8695828,99.01340743,-0.540308587,-0.140123214,-0.829718094,,,,,,,,,,,,,,,,,0.997483803,1,,,high,medium,72.88365307,-33.10422136,53.84244349,Devin Russell,russede46,Maryland
106,3/21/23,16:49:30,4,2,Kenny Lippman,lippmke42,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,4,Top,2,1,0,Four-Seam,,BallCalled,,,,0,0,,91.3945553,-0.935433356,-2.922648378,2303.835148,213.7856596,1:15,5.603515214,3.489576191,7.015644555,-20.35609774,13.09385004,7.015161097,3.261756584,0.997585699,82.65009525,-3.773043669,-1.669600337,0.414148154,,,,,,,,,,,,-4.578631269,7.398985814,-3.273275898,50,5.522993824,6.570715162,-132.8945549,-2.801658059,-8.15055099,29.70353434,-19.00290572,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,e0c27038-c829-11ed-8030-9787b71b5107,91.57952709,5.603034671,3.492810088,-0.930229308,-2.962030692,82.80909596,3.262560742,0.995070627,-3.759244619,-1.710789911,0.414008569,7.410023432,11.83503802,-42.05857048,38.38205724,1710.506401,-1543.315988,74.24604156,-0.617076431,-0.66988994,-0.41287304,,,,,,,,,,,,,,,,,0.997886127,1,,,high,high,55.45614564,-28.51312714,54.30435544,Devin Russell,russede46,Maryland
107,3/21/23,16:49:42,4,3,Kenny Lippman,lippmke42,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,4,Top,2,2,0,Four-Seam,,BallCalled,,,,0,0,,90.54320286,-0.195364261,-1.962306101,2275.229815,208.109539,1:00,5.611914535,3.531662615,7.405848426,-21.04330512,12.71601151,5.397946134,3.762995806,1.587543313,81.66648579,-3.633862441,-1.070023429,0.414475068,,,,,,,,,,,,-3.482774398,7.031898943,-3.399788781,50,5.58982689,4.366614694,-131.8531467,-1.04017861,-6.103189795,29.23165562,-19.85139846,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,e861a70a-c829-11ed-a16d-e771b85b74cb,90.73165141,5.611176962,3.534885317,-0.187732534,-1.999173801,81.82208115,3.763959169,1.585302751,-3.617341866,-1.107077145,0.414328985,5.752537847,11.43104539,-47.08522179,34.52932885,1549.226243,-1666.303921,68.09097846,-0.600595411,-0.732367302,-0.320816594,,,,,,,,,,,,,,,,,0.99339157,1,,,high,high,58.92357609,-25.89211447,53.91415157,Devin Russell,russede46,Maryland
108,3/21/23,16:49:55,4,4,Kenny Lippman,lippmke42,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,4,Top,2,3,0,Four-Seam,,StrikeCalled,,,,0,0,,90.41522587,-2.026521713,-3.305872642,2262.028871,213.2707508,1:00,5.54798081,3.532309351,7.493777386,-21.04702778,12.15883598,5.646779991,2.169623715,0.038609597,81.55164776,-5.256626655,-3.479645189,0.414742855,,,,,,,,,,,,-4.083004357,7.332195392,-3.313599645,50,5.403785596,7.435576009,-131.4746741,-5.25150067,-7.125645186,28.64020279,-19.37792736,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,f0429a75-c829-11ed-b0cb-93c86fbd407a,90.59654913,5.547037142,3.535621627,-2.016329085,-3.344163759,81.70216243,2.170682218,0.036271454,-5.238467013,-3.51818605,0.414603897,5.994600748,10.94527572,-48.19070414,82.21276199,1507.989248,-1686.043606,66.66534043,-0.557380596,-0.745367854,-0.365723438,,,,,,,,,,,,,,,,,0.997740795,1,,,high,high,16.0084639,-29.00608707,53.82622261,Devin Russell,russede46,Maryland
109,3/21/23,16:50:08,4,5,Kenny Lippman,lippmke42,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,4,Top,2,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,90.56410419,-0.821639224,-1.73272596,2327.821729,212.5871647,1:00,5.556594329,3.488795686,7.294538206,-21.38181664,12.81320853,6.443829857,3.085037438,1.624406525,81.36417654,-4.180381886,-1.081228625,0.415285714,,,,,,,,,,,,-3.958540364,7.167750413,-3.369823102,50,5.489566369,3.804827818,-131.8632842,-2.501404836,-6.937813099,29.2426293,-19.61171395,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,f7f005ca-c829-11ed-a74d-599722b6495d,90.7482953,5.555892414,3.492166215,-0.814062609,-1.772589281,81.51898537,3.086020395,1.621894291,-4.163660142,-1.122370667,0.415142651,6.836733417,11.51335283,-45.50919284,32.86402916,1631.325392,-1660.581666,70.07948125,-0.590470837,-0.713362903,-0.377435504,,,,,,,,,,,,,,,,,0.996313944,1,,,high,high,60.42239513,-14.99215355,54.02546179,Devin Russell,russede46,Maryland
110,3/21/23,16:50:34,5,1,Kenny Lippman,lippmke42,Right,Maryland,Steve Ditomaso,ditomst42,Right,George Washington,,4,Top,2,0,0,Slider,,BallCalled,,,,0,0,,81.81840769,-0.409603527,-3.027387578,2626.834022,93.61443906,9:00,5.357537829,3.651192689,7.265383534,-36.909482,4.667007225,-9.151921955,1.954596351,-0.892353399,74.52772793,-6.93221225,-6.373132765,0.4607147,,,,,,,,,,,,4.193734677,2.297166528,-3.432573319,50,5.311752338,6.540345402,-119.0078087,-1.839132524,5.975717059,24.21023315,-28.90078166,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,0747cc9e-c82a-11ed-af4a-8f6f644f8053,81.94956648,5.351285095,3.652190616,-0.339170921,-3.03925688,74.6275316,1.959150977,-0.892838168,-6.858413436,-6.38058863,0.460590243,-9.032956315,2.490205319,-71.59970027,55.2606209,829.1706404,-2492.535462,31.56539901,-0.019899468,-0.948874364,0.315026114,,,,,,,,,,,,,,,,,0.996347588,1,,,high,high,40.26539611,23.61384232,54.05461647,Devin Russell,russede46,Maryland
111,3/21/23,16:51:05,5,2,Kenny Lippman,lippmke42,Right,Maryland,Steve Ditomaso,ditomst42,Right,George Washington,,4,Top,2,1,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,90.27546625,-1.008708876,-2.634137183,2431.138314,212.781691,1:00,5.527426553,3.540786728,7.121292279,-20.7287119,13.04706933,6.381329955,2.80588345,0.466501597,81.49039468,-4.778431678,-3.133096604,0.418286862,92.84552752,-17.14591837,-9.663443542,,,,,9.823783482,,-11.37276398,0.062858775,-4.262998224,7.442548475,-3.350702994,50,5.443399115,5.847976708,-131.3208518,-2.943743366,-7.411203883,28.96295567,-19.23521141,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,19f3ddf5-c82a-11ed-ba07-f570190a1843,90.46032319,5.526825051,3.544237287,-1.002342062,-2.675126523,81.64715538,2.806743142,0.463939223,-4.763743561,-3.174579917,0.418142571,6.755213861,11.79482276,-46.86503875,76.4947146,1662.21589,-1774.111563,68.37191781,-0.574829833,-0.72974522,-0.370192623,-14.89244345,87.46034182,-27.37143983,-0.523916061,1.626491833,2.699637856,-1.93716501,9.630893708,,,,,,,,,0.997349012,1,,51.75886978,high,high,21.1546995,-65.28478292,54.19870772,Devin Russell,russede46,Maryland
112,3/21/23,16:52:50,1,1,Max Haug,haug-ma43,Right,George Washington,Eddie Hacopian,hacoped42,Right,Maryland,,4,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.2433777,-0.124691828,-3.397331851,1978.522454,234.4482935,1:45,5.824289614,3.200780847,7.507048819,-25.09613367,10.45173962,12.04917287,3.783358141,0.366437115,79.45630175,-4.141321842,-1.378764356,0.425164054,,,,,,,,,,,,-7.658352414,5.789713393,-2.979266855,50,5.806057203,7.293488686,-128.3660546,-0.949923172,-12.70343074,28.02720877,-22.57025766,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,57f3d661-c82a-11ed-b8c0-6febc1eee9e5,88.41097881,5.822626567,3.204805374,-0.104559204,-3.447558819,79.59687276,3.785133806,0.36323085,-4.111549435,-1.43148362,0.425030969,12.54504433,8.957486614,-9.816913794,39.41131332,1949.552155,-337.3388441,98.53576092,-0.572923783,-0.170500387,-0.801678213,,,,,,,,,,,,,,,,,0.99765643,1,,,high,high,54.52985678,32.39814514,53.81295118,Tim Nicholson,nichoti43,George Washington
113,3/21/23,16:53:03,1,2,Max Haug,haug-ma43,Right,George Washington,Eddie Hacopian,hacoped42,Right,Maryland,,4,Bottom,0,1,0,Sinker,,BallCalled,,,,0,0,,86.04845901,-2.557007241,-4.106418201,1896.126004,243.7771105,2:15,5.745143898,3.254922438,7.501451265,-28.59073722,8.212257116,13.41990727,1.305844566,0.071637725,77.91918231,-7.05741732,-1.758959339,0.436629525,,,,,,,,,,,,-8.655614186,5.310788977,-2.98621876,50,5.562580129,8.613510485,-124.9540989,-6.355931508,-13.61980754,26.29495726,-23.81740127,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,600b5d00-c82a-11ed-bf13-13fa5c44a020,86.19725622,5.742277403,3.258933697,-2.521803429,-4.156403173,78.04060744,1.3085075,0.068488043,-7.013231698,-1.81107788,0.436503738,13.87361798,6.616509837,6.259005508,80.87066956,1884.823604,206.7215654,99.40392146,-0.439230412,0.109023116,-0.891734605,,,,,,,,,,,,,,,,,0.979031603,1,,,high,high,17.21642382,85.57463198,53.81854873,Tim Nicholson,nichoti43,George Washington
114,3/21/23,16:53:17,1,3,Max Haug,haug-ma43,Right,George Washington,Eddie Hacopian,hacoped42,Right,Maryland,,4,Bottom,0,2,0,Four-Seam,,BallCalled,,,,0,0,,87.0796546,-0.105813257,-4.3619339,1948.454077,234.6475179,1:45,5.784137473,3.492680029,7.486180118,-25.86214779,10.42450807,11.99586183,3.79125451,0.175831529,78.69484309,-3.875898958,-2.146819541,0.431373457,,,,,,,,,,,,-7.908920645,5.798859852,-3.20512251,50,5.766605269,9.328431607,-126.5297086,-0.925120448,-12.75599511,27.05063642,-22.82129069,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,687e09eb-c82a-11ed-9659-7de1506a4e28,87.24760214,5.782287998,3.496865205,-0.083960403,-4.412927844,78.83638365,3.79313842,0.172560564,-3.844508824,-2.200171558,0.431236679,12.49303555,8.90744134,-11.87545276,41.34296637,1906.75178,-400.9625161,97.8597239,-0.566221209,-0.205784946,-0.798151676,,,,,,,,,,,,,,,,,0.997595262,1,,,high,high,52.79132701,-82.14214518,53.83381988,Tim Nicholson,nichoti43,George Washington
115,3/21/23,16:53:34,1,4,Max Haug,haug-ma43,Right,George Washington,Eddie Hacopian,hacoped42,Right,Maryland,,4,Bottom,0,3,0,Sinker,,BallCalled,Walk,,,0,0,,86.96481512,-3.140361461,-5.686555281,1929.47386,241.2580552,2:00,5.679482079,3.476245164,7.595931972,-27.11183258,8.945076315,13.17711472,0.536145367,-0.63423846,79.5867567,-8.282181393,-3.177540793,0.432181098,,,,,,,,,,,,-8.984027825,5.893428721,-3.110524315,50,5.463642442,12.19532352,-125.9527653,-7.657618609,-14.38422337,26.37286858,-22.73814881,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,720ddc4f-c82a-11ed-9433-b9f1d66b3967,87.11835615,5.676909567,3.480496584,-3.109627799,-5.73796595,79.7204967,0.539150656,-0.638400497,-8.240902663,-3.234232501,0.432055294,13.64500477,7.468331405,-0.023945176,77.76900726,1929.473692,-0.806369857,99.99999127,-0.480865463,-0.000417922,-0.876794293,,,,,,,,,,,,,,,,,0.995020705,1,,,high,medium,20.00786727,-89.61579169,53.72406803,Tim Nicholson,nichoti43,George Washington
116,3/21/23,16:54:19,2,1,Max Haug,haug-ma43,Right,George Washington,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,4,Bottom,0,0,0,Curveball,,StrikeCalled,,,,0,0,,73.45251846,0.814382728,-2.724935715,1778.843477,49.18056748,7:45,5.685218988,3.579899835,7.262725449,-55.344923,-5.237969531,-10.50857081,1.756471621,0.385320102,67.97930604,-9.523268858,-4.467757804,0.509472236,,,,,,,,,,,,5.028364539,-3.182808508,-3.34865146,50,5.545847693,4.897278324,-107.8384106,0.438453006,5.85265164,20.78091511,-35.87860786,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,8cf75e17-c82a-11ed-b547-8536a59ad661,73.53841754,5.675397877,3.579440546,0.937096092,-2.719451293,68.02633585,1.764350116,0.385826258,-9.396912427,-4.45926227,0.509382989,-10.56372439,-8.427718695,-41.14320028,81.55540026,1339.589248,-1170.378042,75.30675214,0.492263152,-0.657943241,0.569901466,,,,,,,,,,,,,,,,,0.997386471,1,,,high,high,16.60032886,6.166028438,54.05727455,Tim Nicholson,nichoti43,George Washington
117,3/21/23,16:54:36,2,2,Max Haug,haug-ma43,Right,George Washington,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,4,Bottom,0,0,1,Four-Seam,,BallCalled,,,,0,0,,87.8085563,0.612753632,-3.03803304,1929.606361,235.5766042,1:45,5.849311742,3.400764754,7.463919666,-26.41990334,10.17468855,12.01362761,4.394186915,0.340663996,78.34174364,-3.422350203,-2.032704715,0.427563392,,,,,,,,,,,,-7.458747235,5.328228753,-3.200985164,50,5.880146866,6.456520794,-127.7601975,0.672679823,-12.25226068,27.83419706,-23.4215278,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,972cc83d-c82a-11ed-80e1-3927fdbb2aa9,87.97737551,5.847502382,3.404869068,0.634476348,-3.089047451,78.4829701,4.396119945,0.337389214,-3.389831212,-2.086668606,0.427427561,12.52259606,8.626180693,-13.99723308,40.12900734,1872.311346,-466.723616,97.03074075,-0.54851854,-0.24187504,-0.800389828,,,,,,,,,,,,,,,,,0.997485385,1,,,high,high,53.88391881,-77.43692097,53.85608033,Tim Nicholson,nichoti43,George Washington
118,3/21/23,16:55:11,2,3,Max Haug,haug-ma43,Right,George Washington,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,4,Bottom,0,1,1,Curveball,,StrikeSwinging,,,,0,0,,76.37948035,0.308480181,-2.695886331,1873.795693,39.77761993,7:15,5.692637577,3.470317002,7.17800006,-53.69638194,-6.334906827,-8.84987309,1.602119074,-0.265105996,69.08454506,-9.492207698,-4.753072825,0.502340398,,,,,,,,,,,,3.929290488,-3.68456662,-3.073262587,50,5.41540219,6.088175527,-109.5206636,0.296459985,4.719033668,21.36542457,-36.59917264,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,abf4a6f5-c82a-11ed-8e5c-1ddea59aeb2b,76.46791907,5.683163198,3.470798624,0.426990398,-2.702264258,69.13175039,1.610127246,-0.265431911,-9.364760381,-4.758090225,0.502254334,-8.788692373,-9.298133634,-46.62834989,44.61701748,1286.787806,-1362.089366,68.67279131,0.527773404,-0.726914557,0.43937508,,,,,,,,,,,,,,,,,0.996158853,1,,,high,high,49.84468785,-60.73874998,54.14199994,Tim Nicholson,nichoti43,George Washington
