PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
290,2/18/23,16:37:10,4,3,Fulton Lockhart,lockhfu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,9,Top,1,2,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,95.15296568,-1.973275519,1.414333847,2226.963684,234.1493084,1:45,5.771070992,1.482259075,5.434126562,-21.09995096,10.84994563,12.44978156,2.298896619,-0.196344854,85.04589709,-5.577016957,-0.178280654,0.400084351,99.63452816,-7.227447547,30.85666476,,,,,16.55905093,,30.38684555,0.111741144,-6.242485958,6.238750765,-1.600806292,50,5.603758048,-3.83327786,-138.3430839,-5.463395214,-11.99018498,33.43011008,-20.19103894,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,6731bf02-afd4-11ed-b6ec-51d06a08ac4a,95.33496307,5.770008586,1.486842298,-1.961425784,1.360194958,85.19633537,2.300170821,-0.199972364,-5.556961149,-0.234184176,0.399951342,12.97593769,9.555129167,-15.1547729,86.66283479,2149.516914,-582.1892194,96.52231553,-0.565307093,-0.261427352,-0.782357738,50.69573712,84.85197983,-12.53486972,0.19379731,0.569938716,2.220693041,8.376159573,14.28433122,,,,,,,,,0.99183046,1,,55.22917617,high,high,12.00344869,29.50125529,54.52587344,Ben Rozenblum,rozenbe42,South Florida
291,2/18/23,16:37:47,5,1,Fulton Lockhart,lockhfu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,9,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,95.39809552,0.583373314,2.636701401,2291.462371,236.2070701,1:45,5.816890357,1.364309246,5.673354352,-21.10437175,10.47613814,13.26982406,5.139797369,0.411102225,84.72880858,-2.128474618,0.104392906,0.397813513,,,,,,,,,,,,-6.369094969,5.344069157,-1.568279013,50,5.850376405,-6.813676454,-138.6999535,0.750681331,-12.25848432,34.49073428,-21.8884143,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,7cc9dbe1-afd4-11ed-9cc0-9b6b6e888996,95.58434834,5.815817179,1.369148291,0.595485504,2.57913209,84.88440933,5.141107381,0.407205277,-2.107816451,0.044583899,0.397678223,13.82979797,9.124016611,-10.75046285,64.19228252,2251.244664,-427.4309998,98.24488906,-0.546431265,-0.186531974,-0.816467204,,,,,,,,,,,,,,,,,0.99615557,1,,,high,high,32.22694573,-3.744816258,54.28664565,Ben Rozenblum,rozenbe42,South Florida
292,2/18/23,16:38:03,5,2,Fulton Lockhart,lockhfu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,9,Top,2,1,0,Slider,,StrikeCalled,,,,0,0,,81.83579452,0.872683149,3.934323745,2467.862427,55.57197048,7:45,5.762747876,1.32627328,5.357132772,-46.72760182,-4.80907574,-9.479206942,2.756825054,-0.235571006,74.29334639,-7.530816953,-3.560751401,0.46866655,,,,,,,,,,,,4.68486326,-1.822028084,-2.040781253,50,5.686623015,3.881530203,-118.2147916,0.650061044,6.577314597,24.19164897,-34.73208623,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,86661d6e-afd4-11ed-9f94-4d8fc2490fed,81.94411997,5.753719087,1.327444484,0.981122335,3.9196883,74.36865676,2.763937563,-0.236254029,-7.422888471,-3.570759799,0.46856759,-9.339655488,-7.29371618,-63.39805067,63.30210738,1105.082882,-2206.61206,44.77894998,0.253167013,-0.894139007,0.369353354,,,,,,,,,,,,,,,,,0.995173276,1,,,high,high,33.02810336,-48.27276612,54.60286723,Ben Rozenblum,rozenbe42,South Florida
293,2/18/23,16:38:19,5,3,Fulton Lockhart,lockhfu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,9,Top,2,1,1,Slider,,BallCalled,,,,0,0,,82.33532609,-0.843167124,4.915666319,2635.254644,44.66659978,7:30,5.825515941,1.45235416,5.23604485,-48.28585645,-6.507307778,-8.768612179,0.763602951,0.504494637,73.74297392,-10.16515931,-2.800101232,0.465209095,,,,,,,,,,,,6.19424003,-3.247916413,-1.853392762,50,5.726835112,-9.997067467,-119.3328718,-3.228803383,8.865362384,24.56317167,-36.82255463,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,903acb45-afd4-11ed-a5a7-0185c633f515,82.43416375,5.816281446,1.454213732,-0.729764624,4.892219156,73.80419125,0.771338618,0.503159775,-10.04878749,-2.820120057,0.465110182,-8.546325153,-9.086658577,-65.96330418,63.86819763,1073.396249,-2406.737944,40.73216422,0.289690978,-0.913284775,0.286339061,,,,,,,,,,,,,,,,,0.967020737,1,,,high,high,32.51862214,-23.835174,54.72395515,Ben Rozenblum,rozenbe42,South Florida
294,2/18/23,16:38:37,5,4,Fulton Lockhart,lockhfu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,9,Top,2,2,1,Four-Seam,,Foul,,,,0,0,,92.56707265,-1.447427127,0.495680364,2184.560079,236.1050823,1:45,5.701255698,1.664135104,5.722471626,-22.07173964,10.17308975,12.79110176,2.588323419,0.358853863,84.39647861,-5.486716062,-0.219819848,0.408697108,,,,,,,,,,,,-6.855689769,6.011670762,-1.70706304,50,5.58336471,-1.565525932,-134.7237493,-4.094458145,-12.48891072,31.68405098,-21.22267606,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,9aa97397-afd4-11ed-879d-1db2f37ad626,92.74014204,5.699926128,1.668574238,-1.431830089,0.441218881,84.54193856,2.589763169,0.355282364,-5.46387412,-0.275584296,0.408565041,13.28629928,8.774438875,-10.72597211,89.39493163,2146.392609,-406.5728786,98.25285328,-0.547928143,-0.186112015,-0.815559359,,,,,,,,,,,,,,,,,0.997279866,1,,,high,high,9.544561531,-14.13399895,54.23752837,Ben Rozenblum,rozenbe42,South Florida
295,2/18/23,16:38:59,5,5,Fulton Lockhart,lockhfu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,9,Top,2,2,2,Slider,,BallCalled,,,,0,0,,84.34177055,-0.761760792,5.502161514,2682.180781,51.29212317,7:45,5.779047614,1.365556881,5.296702029,-45.7082543,-5.943936717,-9.418508644,1.485579746,1.123760241,75.6628152,-8.631711089,-1.632458903,0.453856217,,,,,,,,,,,,6.718395625,-2.977129622,-1.809249296,50,5.690018781,-11.47643569,-122.1485653,-3.037937095,10.08268074,25.55863787,-36.64199836,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,a7de2ec7-afd4-11ed-937f-232c08ed8990,84.44834388,5.769810239,1.366934749,-0.65181178,5.485219812,75.73344489,1.492857129,1.1228084,-8.521443104,-1.646629212,0.453755433,-9.256711034,-8.390992263,-65.67481429,57.34233195,1104.830331,-2444.062945,41.19149382,0.257590982,-0.911222302,0.321435533,,,,,,,,,,,,,,,,,0.908469535,1,,,high,high,38.39190125,-39.75607053,54.66329797,Ben Rozenblum,rozenbe42,South Florida
296,2/18/23,16:39:18,5,6,Fulton Lockhart,lockhfu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,9,Top,2,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,94.41464495,-2.956068958,-0.413920967,2074.821175,239.44436,2:00,5.642750627,1.376243092,5.754163667,-22.9715713,9.419325569,12.15206394,1.495598,-2.863120814,84.35445281,-5.986069764,-3.825738898,0.400398133,,,,,,,,,,,,-6.573514167,5.625532841,-1.351558488,50,5.414769476,0.618439702,-137.3043242,-7.797492551,-12.46964686,32.19430491,-21.50267866,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,b3164500-afd4-11ed-97bf-3fb6051146df,94.58618897,5.641171833,1.380574002,-2.937677554,-0.466313125,84.49961726,1.497249756,-2.866691617,-5.959808301,-3.880918988,0.40027345,12.67460151,8.155086744,-21.85712455,75.58254356,1925.672875,-772.4421573,92.81151062,-0.47183038,-0.372293365,-0.799233222,,,,,,,,,,,,,,,,,0.897885202,1,,,high,high,21.97571079,-59.18191075,54.20583633,Ben Rozenblum,rozenbe42,South Florida
297,2/18/23,16:39:52,6,1,Fulton Lockhart,lockhfu42,Right,South Florida,Jacob Orr,orr--ja43,Right,Maryland,,9,Top,2,0,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,93.55354773,-1.285363414,2.340063032,2074.409305,244.5518107,2:15,5.588391498,1.579818443,5.901951324,-23.94844741,8.020471093,13.39048771,2.758560691,0.252862902,84.20681562,-4.931072587,-0.147070234,0.403538222,96.0300052,-4.120162835,-6.216367047,1453.88162,,,,27.451227,,-6.490333374,0.193193571,-6.629630307,4.668979458,-1.751670842,50,5.486560146,-5.966574043,-136.0890733,-3.776459295,-12.30314749,32.77714844,-23.50944233,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,c7366dc5-afd4-11ed-bf86-f135959987b5,93.72421539,5.586318872,1.584554996,-1.261263659,2.283327322,84.34673856,2.76059631,0.249116572,-4.899213853,-0.205080454,0.403409866,13.93611866,6.611163599,-8.818611118,70.90807515,2049.886956,-318.021117,98.81786354,-0.424615164,-0.153306831,-0.892299825,-10.37157548,95.21863131,-6.899606754,-0.264431365,0.964798053,2.72733985,-3.102965427,27.27529046,0.260363702,-1.982111671,-0.019557294,-0.980958946,0.002075651,-0.194204115,,,0.991455614,1,0.588497115,54.2283046,high,high,26.18273237,78.89572781,54.05804868,Ben Rozenblum,rozenbe42,South Florida
298,2/18/23,16:42:23,1,1,Kyle McCoy,mccoyky43,Left,Maryland,Bobby Boser,boserbo42,Right,South Florida,,9,Bottom,0,0,0,Sinker,,StrikeSwinging,,,,,,,92.37411726,-1.835711096,7.617079314,,,,5.4509933,-3.285151599,6.514971577,,,,2.068051435,-1.006621411,83.55296482,-5.852345139,0.419546757,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,216348d1-afd5-11ed-9c4f-fd4acfd16498,92.51744662,5.447017326,-3.285151599,-1.788323563,7.617079314,83.6667644,2.071499972,-1.006621411,-5.798374734,0.419546757,0.407638101,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.44502842,Luke Shliger,shliglu42,Maryland
299,2/18/23,16:42:36,1,2,Kyle McCoy,mccoyky43,Left,Maryland,Joaquin Monque,monqujo42,Right,South Florida,,9,Bottom,0,0,1,Sinker,,StrikeSwinging,,,,0,0,,90.9046523,-0.816992147,5.261054863,1745.658734,112.839671,9:45,5.258459431,-3.188356301,6.576345875,-24.66213692,6.475666591,-11.77461693,2.066355661,-1.58232123,84.4465991,-5.824015775,-0.367817935,0.409811283,,,,,,,,,,,,8.33417886,4.004567051,2.880698571,50,5.201658598,-11.8493934,-132.0101501,-2.543442175,14.65581236,29.0112015,-25.13194211,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,297ae1cf-afd5-11ed-96a7-67b505fab3f1,91.06402718,5.255875673,-3.19228301,-0.785676683,5.309259741,84.57871366,2.068718092,-1.579173212,-5.78721588,-0.318883116,0.409694506,-12.22538447,5.088576437,5.014792771,24.94420498,1738.976636,152.5931634,99.61721627,-0.386667992,0.087412941,0.918066905,,,,,,,,,,,,,,,,,0.922513763,1,,,high,high,67.55021552,6.22605197,53.38365412,Luke Shliger,shliglu42,Maryland
300,2/18/23,16:42:51,1,3,Kyle McCoy,mccoyky43,Left,Maryland,Joaquin Monque,monqujo42,Right,South Florida,,9,Bottom,0,0,2,Sinker,,Foul,,,,,,,94.23650686,-0.996718471,9.266025796,1727.864873,120.4594117,10:00,5.449956495,-3.51620728,6.54125522,-23.32381976,7.983143434,-10.85067899,2.709362483,-0.484376265,84.20160491,-4.851550208,1.239553272,0.39874804,,,,,,,,,,,,8.848995853,4.881571411,2.962104605,50,5.382230534,-21.83769775,-135.6360154,-2.984629387,16.46649649,29.97407623,-23.09026428,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,32047cd9-afd5-11ed-84d2-4f2d15a312e8,94.40621236,5.44814265,-3.519742301,-0.974630579,9.30942567,84.34109384,2.711328587,-0.481416931,-4.820425961,1.285806112,0.398633958,-11.27543381,6.675820058,9.868652024,27.14631346,1702.29808,296.1389295,98.52032452,-0.499426971,0.171390098,0.849233852,,,,,,,,,,,,,,,,,0.988051583,1,,,high,high,65.56831789,-10.84263118,53.41874478,Luke Shliger,shliglu42,Maryland
301,2/18/23,16:43:07,1,4,Kyle McCoy,mccoyky43,Left,Maryland,Joaquin Monque,monqujo42,Right,South Florida,,9,Bottom,0,0,2,Slider,,InPlay,,FlyBall,Double,0,0,,82.02075994,0.001277425,8.438262712,1982.432371,100.4232138,9:15,5.561599495,-3.106728636,6.816599931,-36.03448248,3.247476299,-2.077805106,2.535916654,0.076811234,75.26375176,-6.694950427,2.498771079,0.454337041,98.44756874,19.42562596,-29.49050971,1591.966471,,,,305.3654021,,-36.13462235,3.036937441,3.561103985,2.930309181,2.641000768,50,5.551846195,-17.51900201,-118.3952014,-0.739252847,5.053717885,22.64331838,-28.0155201,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,3bc46d80-afd5-11ed-97ab-3762982f2bf1,82.16752712,5.557779384,-3.110647287,0.048087647,8.48650064,75.37500047,2.53980703,0.080029597,-6.633738274,2.549353151,0.454209971,-2.565757437,1.569719113,80.75646393,23.60627919,318.4404953,1956.689489,16.06312023,-0.029061017,0.987014497,0.157980507,-45.70486412,80.81430362,32.74198401,-0.223656792,3.060571497,2.81328922,-180.0692436,246.6233897,-37.37148605,-7.884035852,0.265610065,0.51209106,-0.180071448,0.83984345,,,0.949013441,1,0.99391841,56.81410941,high,high,68.75434873,37.9841218,53.14340007,Luke Shliger,shliglu42,Maryland
302,2/18/23,16:43:51,2,1,Kyle McCoy,mccoyky43,Left,Maryland,Bobby Boser,boserbo42,Right,South Florida,,9,Bottom,0,0,0,Sinker,,Foul,,,,0,0,,92.13013914,-0.848032095,8.279435591,,,,5.467734895,-3.33216797,6.585089552,,,,2.806640222,-0.983708408,82.74875177,-5.1867341,0.406008965,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,55cad2b5-afd5-11ed-bcbf-09894eff8466,92.2728956,5.463945987,-3.33216797,-0.801311194,8.279435591,82.86373123,2.810222025,-0.983708408,-5.131321059,0.406008965,0.410613108,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.37491045,Luke Shliger,shliglu42,Maryland
303,2/18/23,16:44:13,2,2,Kyle McCoy,mccoyky43,Left,Maryland,Bobby Boser,boserbo42,Right,South Florida,,9,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,86.11601037,-2.608096216,8.345697698,,,,5.424542174,-3.171290225,6.773494176,,,,0.741286586,-1.376237062,77.45541147,-8.030294541,0.149668265,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,63397e02-afd5-11ed-8542-1fb3fc8ed9d4,86.24483263,5.420047958,-3.171290225,-2.553948125,8.345697698,77.5535052,0.745323601,-1.376237062,-7.967598745,0.149668265,0.439623606,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.18650582,Luke Shliger,shliglu42,Maryland
304,2/18/23,16:44:32,2,3,Kyle McCoy,mccoyky43,Left,Maryland,Bobby Boser,boserbo42,Right,South Florida,,9,Bottom,0,1,1,Sinker,,BallCalled,,,,0,0,,93.03488679,-2.014817437,9.391599506,1987.562129,121.7692374,10:00,5.358986449,-3.059168239,6.737171326,-22.64604908,9.113673447,-12.11795848,1.342546326,0.115892167,83.60616854,-6.788081515,1.674028337,0.4026669,,,,,,,,,,,,9.695796776,5.779902925,2.52979038,50,5.237508066,-21.83065311,-133.8373897,-5.318591472,17.56511471,29.21209057,-21.7030527,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,6ea1ef85-afd5-11ed-a44e-210c52e1fc1a,93.20142024,5.357308352,-3.063138633,-1.994360828,9.43991325,83.74025086,1.344330704,0.119104577,-6.759788542,1.724382315,0.402553324,-12.58167612,7.826496993,3.77345706,16.23010028,1983.253221,130.8047446,99.78320633,-0.525357987,0.065811651,0.848332371,,,,,,,,,,,,,,,,,0.996474461,1,,,high,high,104.6070903,-10.92076406,53.22282867,Luke Shliger,shliglu42,Maryland
305,2/18/23,16:44:51,2,4,Kyle McCoy,mccoyky43,Left,Maryland,Bobby Boser,boserbo42,Right,South Florida,,9,Bottom,0,2,1,Sinker,,InPlay,,Popup,Out,1,0,,90.59265197,-0.822507827,7.953907717,1898.027904,117.416609,10:00,5.210097282,-3.192838585,6.754784156,-24.25870787,7.943137727,-11.95845646,2.713971,0.26457444,82.72011406,-4.867400253,1.902487499,0.411758072,88.21074863,56.24726393,22.80618175,,41.87199628,101.7189064,120.2997182,290.3015277,,22.64250968,5.744066447,9.209549942,4.914074193,2.748584154,50,5.156453722,-17.99471541,-130.8889969,-2.485390935,15.94185463,28.18755965,-23.66772116,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,7983956b-afd5-11ed-9fd7-290411523dda,90.75492847,5.208098861,-3.196885884,-0.797958614,8.00426668,82.85551297,2.715989456,0.267886905,-4.835047743,1.954791188,0.411640744,-12.44394358,6.595768268,13.35468683,20.20304216,1846.703055,438.4036376,97.29588546,-0.448005839,0.2309785,0.863678008,18.9973113,45.17917219,73.34221661,-0.242704609,1.713818725,2.946359586,111.7603337,267.9264914,,,,,,,,,0.98436357,1,,44.01694038,high,high,108.1827379,-17.40396336,53.20521584,Luke Shliger,shliglu42,Maryland
306,2/18/23,16:45:48,3,1,Kyle McCoy,mccoyky43,Left,Maryland,Stanton Leuthner,leuthst42,Right,South Florida,,9,Bottom,1,0,0,Sinker,,StrikeSwinging,,,,0,0,,91.60910549,-1.386988659,7.338795321,1816.225278,123.0682284,10:00,5.384979129,-3.18877383,6.590106517,-23.00225931,8.807563688,-11.04526018,2.515139535,-0.597342158,83.45137387,-5.095418306,0.681187927,0.408024426,,,,,,,,,,,,8.455886362,5.502683123,2.758389172,50,5.295274903,-16.777205,-132.4878247,-3.820761515,14.99711944,28.87880638,-22.41464738,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,9bb884cf-afd5-11ed-a29d-173fe4f28cb8,91.77620299,5.383157327,-3.192536608,-1.365331465,7.384225813,83.59096833,2.516970012,-0.594330165,-5.06631022,0.728471956,0.407904104,-11.47636162,7.487246699,8.611339102,14.50862639,1795.750549,271.9452659,98.87267677,-0.53948625,0.149731021,0.828574201,,,,,,,,,,,,,,,,,0.989352288,1,,,high,high,103.0577638,-8.188933253,53.36989348,Luke Shliger,shliglu42,Maryland
307,2/18/23,16:46:05,3,2,Kyle McCoy,mccoyky43,Left,Maryland,Stanton Leuthner,leuthst42,Right,South Florida,,9,Bottom,1,0,1,Changeup,,BallCalled,,,,0,0,,85.84595659,-2.052196432,9.451053066,1353.808701,122.2930232,10:00,5.345282242,-3.014495364,6.96153054,-30.77304043,7.687555205,-9.653504427,1.132685585,-0.169483258,75.8069636,-7.455562029,1.416250032,0.434290549,,,,,,,,,,,,8.24182758,4.751689701,2.517888293,50,5.228816231,-20.35302428,-123.5225189,-5.110101119,12.73281797,24.62020921,-24.83315348,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,a58bbebd-afd5-11ed-b38e-df7272d64595,85.99393102,5.342174362,-3.017091167,-2.014101094,9.482779325,75.92315706,1.13578647,-0.16730491,-7.406875725,1.450524059,0.43416948,-9.96114418,6.036532201,-10.75576089,30.49839435,1330.0245,-252.6515957,98.24316381,-0.524863532,-0.186622819,0.830475885,,,,,,,,,,,,,,,,,0.992998247,1,,,high,high,62.55144509,13.33295058,52.99846946,Luke Shliger,shliglu42,Maryland
308,2/18/23,16:46:20,3,3,Kyle McCoy,mccoyky43,Left,Maryland,Stanton Leuthner,leuthst42,Right,South Florida,,9,Bottom,1,1,1,Sinker,,StrikeCalled,,,,0,0,,91.26481303,-0.512889349,9.277434612,1858.889003,119.749663,10:00,5.342447622,-3.210889608,6.619202622,-24.08818442,8.351750778,-11.59136312,2.901150127,-0.007401607,82.57949892,-4.662991595,1.65008835,0.41112941,,,,,,,,,,,,9.3533827,5.057709639,2.668930198,50,5.304555733,-21.16463932,-131.3830549,-1.790254319,16.32418654,28.22736627,-23.34697619,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,ae921efd-afd5-11ed-9059-3d3033eef44a,91.43421871,5.340505906,-3.214977334,-0.489792486,9.326532554,82.71796087,2.903145202,-0.004132294,-4.63138373,1.701071529,0.411009902,-12.05828924,6.999232624,13.07705712,18.70771254,1810.681777,420.5946112,97.40666464,-0.483342971,0.226261283,0.845686351,,,,,,,,,,,,,,,,,0.997586179,1,,,high,high,106.8369413,-17.93250344,53.34079738,Luke Shliger,shliglu42,Maryland
309,2/18/23,16:46:36,3,4,Kyle McCoy,mccoyky43,Left,Maryland,Stanton Leuthner,leuthst42,Right,South Florida,,9,Bottom,1,1,2,Slider,,BallCalled,,,,0,0,,85.22959786,-1.691775514,8.555895372,2057.434457,122.5169077,10:00,5.51371095,-3.248976012,6.76995666,-33.12577495,5.446909937,-2.763698077,1.309546396,-0.373401168,76.21268922,-7.906096504,2.579175249,0.438000598,,,,,,,,,,,,4.002745444,4.453989987,2.769857529,50,5.409689894,-18.43070173,-122.9255419,-4.346911601,6.122421458,24.44980889,-25.36142454,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,b868d6b5-afd5-11ed-9e26-bdc32268b999,85.3838702,5.510693182,-3.252520558,-1.655337688,8.598807373,76.3285729,1.312937449,-0.370325025,-7.852997759,2.627359952,0.437873175,-3.22796327,3.849837636,75.08454859,55.2276094,529.5700148,1988.112709,25.73933829,-0.138361418,0.966306704,0.217042557,,,,,,,,,,,,,,,,,0.987016478,1,,,high,high,40.29515154,-9.887629721,53.19004334,Luke Shliger,shliglu42,Maryland
310,2/18/23,16:46:58,3,5,Kyle McCoy,mccoyky43,Left,Maryland,Stanton Leuthner,leuthst42,Right,South Florida,,9,Bottom,1,2,2,Sinker,,Foul,,,,,,,94.98037924,-1.493847765,9.887898553,1820.102712,120.7113297,10:00,5.447381888,-3.329868591,6.687997495,-22.87008052,8.314128562,-11.39983121,2.006510994,0.075571704,84.33249545,-5.859646762,2.018643871,0.395206608,74.79466034,26.57828862,33.18706184,,59.77450346,92.34180384,34.49788214,230.9032258,,33.05779065,2.880404104,9.364868193,5.126372285,2.763062467,50,5.354099934,-23.49142415,-136.4652169,-4.170018737,17.64579358,30.25229192,-22.51466034,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,c5987b78-afd5-11ed-baca-4f4d4bd6e061,95.14951034,5.445632261,-3.333470684,-1.472309689,9.932146846,84.46852676,2.008433192,0.078591275,-5.82946803,2.065480823,0.395096291,-11.83334028,7.03549387,3.863819518,10.31084689,1815.965672,122.6481154,99.77270294,-0.5095521,0.067385272,0.85779711,36.61421883,55.9799767,33.46464407,0.355896838,2.305343883,2.43418903,125.9541704,193.5247959,,,,,,,,,0.996255654,1,,35.63346644,high,high,99.2797622,-16.46954425,53.2720025,Luke Shliger,shliglu42,Maryland
311,2/18/23,16:47:32,3,6,Kyle McCoy,mccoyky43,Left,Maryland,Stanton Leuthner,leuthst42,Right,South Florida,,9,Bottom,1,2,2,Sinker,,StrikeCalled,Strikeout,,,1,0,,95.82277177,-0.166141802,10.38537954,1913.439201,123.6169963,10:00,5.444417194,-3.547643175,6.617638995,-21.6898391,8.947919517,-10.96066978,3.223466713,-1.04668561,84.94161699,-4.766409467,0.596736474,0.392865873,,,,,,,,,,,,9.304989727,5.305200729,2.938650728,50,5.428061739,-24.90358508,-137.4884879,-0.941704643,17.78621563,30.87848731,-22.03331361,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,d9616d9c-afd5-11ed-bec8-69ab0609ae4d,96.00099647,5.443151755,-3.551388641,-0.15101749,10.43106776,85.0834872,3.225028023,-1.043627745,-4.74138939,0.644954824,0.392751311,-11.41212323,7.695872819,15.47480969,10.22229642,1844.072919,510.5336846,96.37478518,-0.533568015,0.266814689,0.802567814,,,,,,,,,,,,,,,,,0.963997701,1,,,high,high,99.20006678,-7.539324918,53.34236101,Luke Shliger,shliglu42,Maryland
