PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,2/17/23,18:40:53,3,5,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,2,2,2,Slider,,Foul,,,,0,0,,84.76952625,-1.814753446,2.689581696,2499.447354,55.16976152,7:45,6.075467357,1.433946492,5.42843943,-39.40086837,-0.638133752,-4.285022256,1.530449059,-0.191229026,78.08571066,-8.359250469,-2.66744821,0.447173136,,,,,,,,,,,,1.687233025,1.137302469,-1.754899438,50,5.802355789,4.206082849,-123.4574885,-4.158274294,2.59909779,25.01504576,-30.42209222,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,8480f319-af1c-11ed-b316-4191ebe67019,84.88517992,6.069510472,1.437183077,-1.740874546,2.648450133,78.17905975,1.535251326,-0.193575255,-8.285777192,-2.703227214,0.44707049,-3.902029439,-2.574225732,-84.46208403,0.96356547,241.2077428,-2487.781321,9.650443022,0.055118202,-0.995332555,0.079215458,,,,,,,,,,,,,,,,,0.938981589,1,,,high,high,89.13279108,32.21167849,54.53156057,Luke Shliger,shliglu42,Maryland
23,2/17/23,18:41:14,3,6,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,2,2,2,Slider,,InPlay,,LineDrive,Single,0,0,,84.73448815,-0.412890689,2.833378787,2400.400791,64.12416551,8:15,5.975979928,1.600396196,5.187769648,-39.96802474,-0.835565673,-5.000698634,2.245916643,0.148063411,76.55951568,-7.727783996,-2.39884299,0.45023587,94.33289998,19.2111095,27.77377279,2405.370141,,,,202.0918387,,25.39083964,1.868282531,3.488227251,-0.330786068,-1.833521491,50,5.917069353,-5.936717393,-123.1591737,-2.156980587,5.346236221,24.94832387,-32.6810293,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,9202d4e1-af1c-11ed-bf86-d72ef8e5fd26,84.85703732,5.969456246,1.603358021,-0.335169953,2.79726155,76.65226554,2.25121177,0.145961892,-7.647217106,-2.430603437,0.450123179,-4.662551623,-2.828986321,-80.98920434,8.719563132,375.9520916,-2370.777084,15.66205498,0.068352708,-0.98765885,0.140918075,41.50952852,78.81725676,31.04021741,-0.388770051,1.606006818,2.169583894,86.65510179,182.5705469,-37.79380919,-56.61320482,-0.7711932,-0.944618673,0.186546328,0.269992648,,,0.798051798,1,0.502971974,53.50283279,high,high,82.15239318,35.55063703,54.77223035,Luke Shliger,shliglu42,Maryland
24,2/17/23,18:41:51,4,1,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,1,Bottom,2,0,0,Sinker,,InPlay,,LineDrive,Single,0,0,,91.83105046,-2.32767145,0.445088985,2020.960782,229.9375668,1:45,5.772167405,1.53530392,5.610563521,-22.41272421,10.45252146,10.23743528,1.940544507,-0.059436136,83.2138626,-6.071324222,-0.649396101,0.415176415,103.410131,7.468240997,28.87141456,,,,,166.1073294,,28.39528883,1.26611474,-6.375322826,6.445915172,-1.294220184,50,5.361083646,5.70223126,-132.6684635,-4.976178327,-11.31137478,29.57770761,-20.7374268,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,a78f6378-af1c-11ed-9c5c-8dc8927a63f5,92.00587305,5.770849644,1.539245881,-2.312493176,0.397374714,83.36152769,1.942002423,-0.062629928,-6.048537422,-0.698374485,0.415050682,10.67336519,9.104004062,-25.35079754,20.34287553,1826.348935,-865.293041,90.37033039,-0.581643292,-0.428159244,-0.691643509,49.50755836,89.78863573,13.4408988,-0.204589108,1.936736119,1.967671793,78.99265245,146.1225709,,,,,,,,,0.959807742,1,,59.00045406,high,high,71.69141202,-28.64075233,54.34943648,Luke Shliger,shliglu42,Maryland
25,2/17/23,18:42:34,5,1,Jason Savacool,savacja42,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,1,Bottom,2,0,0,Sinker,,InPlay,,LineDrive,HomeRun,0,1,,92.55256835,-2.115077212,0.366044709,2002.052069,232.8332166,1:45,5.836883929,1.93436758,,-23.78324982,9.614040518,10.15691419,1.985376762,0.441655762,83.85037399,-6.07559818,-0.201275205,0.415936601,108.8977486,21.30847679,-16.32399392,,,,,346.2332738,,-16.30513892,3.201380812,-5.267071625,5.710952306,-1.974658755,50,5.628718558,-1.234388668,-134.4700994,-5.845101357,-9.588599916,30.72539136,-21.77737365,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,c0e5757d-af1c-11ed-984f-a56fab645c96,92.73671717,5.835148695,1.938827917,-2.096171927,0.315353417,84.00310443,1.987109032,0.438265023,-6.04905499,-0.252535283,0.415794735,10.62707163,8.206892882,-32.53431995,23.21630167,1687.86894,-1076.713021,84.30694514,-0.509329647,-0.537804704,-0.671825432,-28.51531803,97.363408,39.57225141,-0.290779917,0.837382325,1.768492869,-97.20595891,332.3078113,,,,,,,,,0.996674184,1,,63.70984248,high,high,69.1053285,-6.329776853,55.1800633,Luke Shliger,shliglu42,Maryland
26,2/17/23,18:43:26,1,1,Jason Savacool,savacja42,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,1,Bottom,2,0,0,Sinker,,InPlay,,LineDrive,Single,0,0,,92.51534499,-1.430631492,1.51962087,2049.660764,233.1106954,1:45,5.785374493,1.679048762,5.609940614,-23.12500811,9.266097809,10.26762198,2.191592343,0.842144651,83.89745179,-6.336108145,0.502602022,0.411946633,75.69688282,18.68584403,6.987685549,,,,,190.3791584,,6.675090389,2.136472671,-5.968132385,5.899860635,-1.209610088,50,5.794096898,3.009192945,-133.7221989,-5.403972474,-10.75524366,30.11301668,-21.54183927,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,e06d8670-af1c-11ed-b1cc-996797615e2f,92.69317449,5.783815232,1.683291409,-1.412834139,1.469233649,84.0433534,2.193201251,0.838881254,-6.311045197,0.452296717,0.411822712,10.72803016,7.886981306,-31.85534708,5.057779794,1740.947543,-1081.762867,84.93832605,-0.509860087,-0.527776541,-0.67933395,8.723570758,71.17424394,24.25168823,-0.876431664,1.082052507,2.046570097,22.12947165,189.0886311,,,,,,,,,0.983482854,1,,38.50036528,high,high,85.44799819,-9.437488088,54.35005939,Luke Shliger,shliglu42,Maryland
27,2/17/23,18:43:59,2,1,Jason Savacool,savacja42,Right,Maryland,Nelson Rivera,riverne43,Right,South Florida,,1,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,82.14967808,0.209683986,2.94853864,2341.754583,65.34708361,8:15,5.974862547,1.590437585,5.294990698,-43.06886881,-1.558561087,-7.010191731,2.57392981,-0.171888863,75.52501562,-7.637392209,-3.401610004,0.463713243,,,,,,,,,,,,4.624598346,-0.899905994,-1.826604055,50,5.966675997,-5.938668017,-119.4034253,-0.861636665,6.654347765,23.7024756,-33.46892689,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,f3c0f57a-af1c-11ed-a6ee-ddbd3731819f,82.26640624,5.967414378,1.592691421,0.298634025,2.920899612,75.61461965,2.579797629,-0.173288611,-7.549145515,-3.42238644,0.463601718,-6.750376145,-3.7706522,-74.42809069,0.994224191,628.63831,-2255.798839,26.84475626,0.111974942,-0.963294299,0.243978905,,,,,,,,,,,,,,,,,0.955483459,1,,,high,high,90.89480177,42.82469156,54.6650093,Luke Shliger,shliglu42,Maryland
28,2/17/23,18:44:15,2,2,Jason Savacool,savacja42,Right,Maryland,Nelson Rivera,riverne43,Right,South Florida,,1,Bottom,2,0,1,Slider,,Foul,,,,0,0,,83.46751299,-0.856297932,2.362393782,2267.984555,42.75787711,7:30,5.936447307,1.39553266,5.502734769,-40.01721616,-0.236358552,-2.862323548,1.923658673,-0.387480253,75.96015535,-8.070468969,-2.633379605,0.453950599,,,,,,,,,,,,2.218078403,0.113092749,-1.577868282,50,5.848121142,-4.924565814,-121.4216136,-3.000157279,3.307241606,24.05155575,-32.00542388,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,fd8d818a-af1c-11ed-80db-098898fe915f,83.58448509,5.930806116,1.399050071,-0.785721332,2.317480233,76.05147453,1.928517635,-0.390212717,-7.99613391,-2.675018691,0.453839936,-2.445907735,-2.143199377,-86.21703483,12.00183299,149.6353245,-2263.04291,6.597722377,0.048442403,-0.997821129,0.044792049,,,,,,,,,,,,,,,,,0.861108897,1,,,high,high,79.19835031,41.68338895,54.45726523,Luke Shliger,shliglu42,Maryland
29,2/17/23,18:44:54,2,3,Jason Savacool,savacja42,Right,Maryland,Nelson Rivera,riverne43,Right,South Florida,,1,Bottom,2,0,2,Slider,,BallCalled,,,,1,0,PO,82.75292928,-0.937847541,1.604897647,,,,6.129741216,1.203151853,5.365328362,,,,1.425867189,-1.392805734,75.17150032,-9.228649135,-3.787173324,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,14acc099-af1d-11ed-8c0d-17ccdf73513b,82.88261757,6.124831677,1.203151853,-0.87820949,1.604897647,75.26789562,1.430561318,-1.392805734,-9.158226731,-3.787173324,0.467126175,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.59467164,Luke Shliger,shliglu42,Maryland
30,2/17/23,18:47:29,1,1,Hunter Mink,mink-hu42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,2,Top,0,0,0,Four-Seam,,InPlay,,LineDrive,HomeRun,0,1,,92.11965484,-1.563220651,1.594138604,2182.273426,214.910454,1:15,5.434788787,1.566735686,,-20.69954006,13.73140748,8.107800681,2.382243109,-0.120154553,83.25274447,-4.845743169,-1.329342047,0.422324241,105.6282754,28.25101599,27.96249791,,,,,378.8692369,,27.83230465,3.965401042,-3.739317283,7.601559837,-1.732190542,50,5.261762559,-4.042493738,-133.7061339,-4.470898146,-6.723476271,30.64554209,-18.50607136,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,71240e28-af1d-11ed-bc3c-6d2d20c2e1e4,92.321087,5.434211646,1.570719612,-1.557848388,1.550709861,83.41863584,2.383006181,-0.122917465,-4.833441044,-1.371495988,0.422165455,8.514585685,12.36074858,-30.09813642,83.99864467,1888.032546,-1094.372155,86.51677297,-0.709478608,-0.501482601,-0.495131604,43.62870741,82.18338906,49.99759009,0.166170461,2.301028495,2.506641821,176.8884822,335.0408386,,,,,,,,,0.994558301,1,,60.02713125,high,high,14.4012198,80.36139471,55.70016202,Nelson Rivera,riverne43,South Florida
31,2/17/23,18:48:10,2,1,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,92.82518868,-2.129457304,1.745379242,2086.817762,219.7786245,1:15,5.375310452,1.543590741,6.537593953,-18.60554859,12.44604301,9.018522317,2.184821724,0.121455617,84.25056994,-4.841908731,-0.467723746,0.401063792,,,,,,,,,,,,-4.564134778,7.657754168,-1.650855184,50,5.241854363,-4.355422522,-135.1913706,-5.515775576,-8.384618882,31.50121959,-18.10624631,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,894c17ca-af1d-11ed-8ad5-e38e56fbf549,93.00084106,5.37482151,1.546834873,-2.124171486,1.705480309,84.40152162,2.185565319,0.11883811,-4.829791743,-0.508559776,0.400932755,9.376415907,11.23762628,-14.19496123,77.96864898,2023.100785,-511.7338985,96.94669187,-0.745056924,-0.245222131,-0.620287261,,,,,,,,,,,,,,,,,0.967730969,1,,,high,high,19.82821592,-72.10355313,53.42240605,Nelson Rivera,riverne43,South Florida
32,2/17/23,18:48:21,2,2,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,0,1,Slider,,BallCalled,,,,0,0,,82.90153537,-0.154754774,1.515579191,,,,5.285244548,1.336567914,6.350232963,,,,1.784522569,-1.105626562,76.85998242,-7.674123361,-3.345170381,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,902223fa-af1d-11ed-a6b9-d554c8dd729d,83.03356403,5.280120149,1.336567914,-0.095554532,1.515579191,76.95980798,1.788702833,-1.105626562,-7.609324158,-3.345170381,0.446833873,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.60976704,Nelson Rivera,riverne43,South Florida
33,2/17/23,18:48:34,2,3,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,1,1,Changeup,,StrikeCalled,,,,0,0,,85.2775829,0.219760143,1.681813801,1436.015581,233.5276969,1:45,5.322260302,1.595776077,6.219063236,-28.80516546,8.371081296,9.081541227,3.020653443,0.671621968,77.91916683,-5.38740155,0.15597449,0.438838067,,,,,,,,,,,,-4.563158242,4.60059426,-1.709157097,50,5.325383426,-3.883450714,-124.2275369,-0.271640485,-7.085419325,26.36666366,-25.03050169,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,97d55266-af1d-11ed-a5af-db808c45a19f,85.43782409,5.319680645,1.599044283,0.251120452,1.64114717,78.05204014,3.023223546,0.668965706,-5.347147024,0.114669185,0.438696882,9.448828383,6.723510464,-18.63900831,44.85449136,1360.698049,-458.9570432,94.75510345,-0.563256675,-0.319604501,-0.761967769,,,,,,,,,,,,,,,,,0.994850506,1,,,high,high,49.63095778,-9.499739533,53.74093676,Nelson Rivera,riverne43,South Florida
34,2/17/23,18:48:49,2,4,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,1,2,Four-Seam,,BallCalled,,,,0,0,,92.34703199,-2.96713303,1.504204107,,,,5.477780785,1.147116151,6.810966108,,,,1.399487877,-0.277816906,84.66383898,-6.369136901,-0.812954862,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,a0f3d566-af1d-11ed-a68c-2be2232af957,92.48066883,5.474218955,1.147116151,-2.921943153,1.504204107,84.77815213,1.402849876,-0.277816906,-6.316578055,-0.812954862,0.400506222,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.14903389,Nelson Rivera,riverne43,South Florida
35,2/17/23,18:49:06,2,5,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,2,2,Slider,,BallCalled,,,,0,0,,84.39456158,0.596335092,1.184676849,,,,5.345850177,1.512293136,6.268528472,,,,2.493298903,-1.839824488,77.64886693,-6.904876579,-4.670869659,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,aaa061eb-af1d-11ed-b75d-33a6b1bc6639,84.52677772,5.341427764,1.512293136,0.651478606,1.184676849,77.75268672,2.497465882,-1.839824488,-6.841021778,-4.670869659,0.442893515,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.69147153,Nelson Rivera,riverne43,South Florida
36,2/17/23,18:49:20,2,6,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,3,2,Four-Seam,,Foul,,,,0,0,,93.05807402,-0.18325525,1.685094097,2123.432676,219.9030324,1:15,5.373606627,1.648757499,6.443036132,-19.13922606,11.84546819,8.714056826,3.858235627,0.209373971,84.74276019,-3.123411325,-0.78105273,0.400631534,,,,,,,,,,,,-4.391310141,6.714044693,-1.755247747,50,5.355709134,-4.223234498,-135.6019173,-0.947786918,-8.111555993,31.84998025,-19.77197646,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,b336d85e-af1d-11ed-a22a-37824f33fb56,93.23824628,5.373080413,1.652095032,-0.177366629,1.643497439,84.90027058,3.858973144,0.206630865,-3.111387623,-0.82360632,0.400498417,9.088287958,10.61331042,-25.63827535,69.30065217,1914.367302,-918.7840668,90.15436768,-0.691602284,-0.432688108,-0.578331464,,,,,,,,,,,,,,,,,0.996771966,1,,,high,high,27.62941305,-59.34819732,53.51696387,Nelson Rivera,riverne43,South Florida
37,2/17/23,18:49:40,2,7,Hunter Mink,mink-hu42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,2,Top,0,3,2,Changeup,,InPlay,,GroundBall,Out,1,0,,87.33401671,-0.009299261,0.715592041,1732.583839,238.7628432,2:00,5.303035165,1.638867071,6.452916493,-27.75288816,7.321821446,9.446626744,3.171927162,-0.311499946,79.60298539,-5.087172774,-0.998671124,0.426909488,,,,,,,,,,,,-6.110354302,4.356533156,-1.291217823,50,5.306100281,5.999176751,-127.0206146,-0.334977562,-9.946212701,26.90950935,-25.08264322,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,beb64ff0-af1d-11ed-a01d-8fc6081dc896,87.49307927,5.300675596,1.64260353,0.019958966,0.668041124,79.73797812,3.174302655,-0.314635012,-5.049756506,-1.047467072,0.426785221,9.87362228,5.795570418,-35.99871561,14.77369379,1401.712593,-1018.355815,80.90301671,-0.419548167,-0.587767121,-0.691743556,,,,,,,,,,,,,,,,,0.921391669,1,,,high,high,76.70367559,5.631580533,53.50708351,Nelson Rivera,riverne43,South Florida
38,2/17/23,18:50:12,3,1,Hunter Mink,mink-hu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,2,Top,1,0,0,Curveball,,BallCalled,,,,0,0,,83.82507282,-0.566143572,2.155010566,2324.730198,39.34369133,7:15,5.279061534,1.679146141,6.32519175,-44.27095661,-5.905380107,-7.33045691,1.088331461,-0.4973348,77.22950159,-8.58883931,-3.348290714,0.445802384,,,,,,,,,,,,4.746493772,-3.135583457,-1.813215655,50,5.226767658,-4.411738473,-122.0892179,-2.309147346,7.112681436,25.65072121,-36.87276138,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,d2292242-af1d-11ed-8dc2-eb4bf0ad8c9b,83.92783064,5.270790906,1.680617762,-0.464752723,2.136435107,77.30206786,1.094982313,-0.498323078,-8.48733815,-3.363225877,0.445708375,-7.159028741,-8.20792401,-62.51528795,78.52197302,1072.890677,-2062.347228,46.15119114,0.356913465,-0.887134012,0.292585069,,,,,,,,,,,,,,,,,0.908446231,1,,,high,high,19.33022428,47.95615246,53.63480825,Nelson Rivera,riverne43,South Florida
39,2/17/23,18:50:24,3,2,Hunter Mink,mink-hu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,2,Top,1,1,0,Changeup,,BallCalled,,,,0,0,,86.21146026,0.68163527,1.251464192,1590.231826,232.5764953,1:45,5.346647515,1.850898744,6.519375396,-27.42495672,8.508500729,9.060979163,3.50506935,0.492127003,78.00137937,-4.788611396,-0.412135386,0.434764524,,,,,,,,,,,,-5.726792309,4.872631709,-1.569427973,50,5.358890487,4.470829413,-124.6034636,0.445740543,-8.964936497,26.03851643,-24.54624828,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,d927e88c-af1d-11ed-87c8-858cab3fc4a4,86.37446114,5.344360791,1.854394369,0.709400344,1.207904301,78.1370341,3.507420435,0.489278808,-4.751315992,-0.456775335,0.434636523,9.451944559,6.942962317,-26.93057437,28.65012872,1417.78068,-720.2327434,89.1555971,-0.541800065,-0.452910533,-0.708042893,,,,,,,,,,,,,,,,,0.997369112,1,,,high,high,64.21488415,-9.159871202,53.4406246,Nelson Rivera,riverne43,South Florida
40,2/17/23,18:50:37,3,3,Hunter Mink,mink-hu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,2,Top,1,2,0,Four-Seam,,BallCalled,,,,0,0,,91.8401856,0.522346633,2.457838049,2173.311814,226.8369824,1:30,5.207407398,1.823256199,6.38841433,-20.55649334,11.0678778,9.944383994,4.275797119,0.997977526,83.68518717,-2.58521467,-0.300543181,0.406809178,,,,,,,,,,,,-4.856296096,5.767467309,-1.980126509,50,5.232366172,-6.008245471,-133.7364042,0.64697261,-8.715199311,31.29024274,-21.82364547,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,e12b7833-af1d-11ed-abcf-9bd9f714b33f,92.01901159,5.206425704,1.827237746,0.533690753,2.408841728,83.83913581,4.276851915,0.99483726,-2.56808287,-0.349850327,0.406671606,10.40693822,9.809878886,-30.10711285,71.67670491,1880.108475,-1090.172628,86.50891527,-0.591787107,-0.50161814,-0.631004962,,,,,,,,,,,,,,,,,0.68273485,1,,,high,high,25.49096559,-59.39197914,53.57158567,Nelson Rivera,riverne43,South Florida
41,2/17/23,18:50:55,3,4,Hunter Mink,mink-hu42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,2,Top,1,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,92.79710928,0.333029427,2.3765027,2171.002782,219.8288985,1:15,5.438431697,1.442017128,6.504887159,-18.91216956,12.5738348,9.051534218,4.653017581,0.374677713,83.65992933,-2.247143856,-0.831581361,0.401631873,,,,,,,,,,,,-4.345009775,6.694465121,-1.588427253,50,5.452129875,-5.846528571,-135.1689201,0.283926599,-7.966065191,31.94752474,-19.90053391,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,eb9cee54-af1d-11ed-a18a-17407942b079,92.97942606,5.437968981,1.445515306,0.338008285,2.333417841,83.81878766,4.653721221,0.371826552,-2.235570287,-0.876008721,0.401495444,9.458094972,11.36419613,-24.5384498,75.95228257,1974.923832,-901.6257171,90.96827739,-0.698600502,-0.415303806,-0.582649197,,,,,,,,,,,,,,,,,0.996665881,1,,,high,high,21.64294569,0.720936327,53.45511284,Nelson Rivera,riverne43,South Florida
42,2/17/23,18:51:26,4,1,Hunter Mink,mink-hu42,Right,South Florida,Jacob Orr,orr--ja43,Right,Maryland,,2,Top,1,0,0,Four-Seam,,InPlay,,LineDrive,Triple,0,0,,92.09822188,-1.829686582,1.66256343,,,,5.412313869,1.645658319,6.396395672,,,,2.311282294,0.084933435,83.7280399,-5.244624747,-1.131931169,,102.1574142,16.5326343,-12.44168354,,,,,275.9117275,,-12.40629704,2.463736686,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,fe08e80c-af1d-11ed-96dd-8f4851afe6ad,92.23614445,5.408660397,1.645658319,-1.783645207,1.66256343,83.84486277,2.314778779,0.084933435,-5.190302612,-1.131931169,0.407319407,,,,,,,,,,,-21.09947101,95.634101,29.07005876,0.001351348,0.45817535,2.151120981,-59.27761115,269.4688222,,,,,,,,,,1,,58.88134528,high,high,,,53.56360433,Nelson Rivera,riverne43,South Florida
43,2/17/23,18:52:12,1,1,Hunter Mink,mink-hu42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,2,Top,1,0,0,Curveball,,StrikeCalled,,,,0,0,,83.61440728,1.542291668,1.369778487,2347.640417,21.4366117,6:45,5.353594238,1.443628773,,-53.90917712,-10.60447615,-5.860344119,2.607926687,-1.201663005,76.25520003,-7.579560583,-3.686128979,0.473629827,,,,,,,,,,,,3.375951848,-5.822765698,-1.594400104,50,5.472327019,-2.662508774,-121.1647082,1.103822265,4.970678854,25.78758266,-40.7473645,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,19b67791-af1e-11ed-89d4-5d83b971b2e2,83.72926187,5.340957044,1.446313254,1.676963,1.340623094,76.32517143,2.616897345,-1.203507465,-7.447939796,-3.713095109,0.473525035,-5.578898251,-13.60564641,-51.82701102,69.32608108,1450.930619,-1845.593635,61.80378428,0.575283512,-0.786148348,0.22587531,,,,,,,,,,,,,,,,,0.789087779,1,,,high,high,27.60652703,62.3968641,56.56997985,Nelson Rivera,riverne43,South Florida
44,2/17/23,18:52:29,1,2,Hunter Mink,mink-hu42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,2,Top,1,0,1,Changeup,,StrikeSwinging,,,,0,0,,85.08329881,-1.245607384,0.47742843,,,,5.337348428,1.649036954,6.624795169,,,,1.845805169,-0.291831482,77.50090337,-6.798434975,-1.055773393,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,23ad7691-af1e-11ed-ab6e-6de2863570e2,85.21085626,5.332986894,1.649036954,-1.191550472,0.47742843,77.60252742,1.849835454,-0.291831482,-6.735699156,-1.055773393,0.439438076,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.33520483,Nelson Rivera,riverne43,South Florida
