PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
79,2/19/23,13:43:52,5,1,Austin Grause,grausau42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,91.65554546,-2.788797089,1.605485632,2056.525843,215.7435458,1:15,5.956161742,1.159302689,5.757209557,-19.03005409,13.84120462,8.716875595,2.174966242,-0.137144018,82.14896002,-5.588753096,-0.756346683,0.412647948,,,,,,,,,,,,-4.299482204,8.420385695,-1.28131298,50,5.742156745,-4.003107016,-133.2573125,-7.079152457,-7.676732641,30.51394565,-17.13943689,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,5bc56a5c-b085-11ed-89cd-d9a32cc8b2b4,91.83448128,5.955751848,1.162336682,-2.784617144,1.568791666,82.3021424,2.175781613,-0.139627874,-5.575687821,-0.794556375,0.412508596,9.050474298,12.57123238,-5.881158684,84.32947167,2045.701455,-210.7228071,99.47365658,-0.807367778,-0.102465431,-0.581083562,,,,,,,,,,,,,,,,,0.997484991,1,,,high,high,14.10347549,-27.57613271,54.20279044,Joaquin Monque,monqujo42,South Florida
80,2/19/23,13:44:09,5,2,Austin Grause,grausau42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,87.06364831,-3.277886386,1.438336591,1791.227486,238.756422,2:00,5.674658876,1.398325004,6.044945961,-27.08092115,8.991691576,12.07527843,0.340920749,-0.826510238,78.23891985,-8.438705243,-1.939037788,0.432275202,,,,,,,,,,,,-6.257424068,5.969309288,-1.501744258,50,5.438889608,-3.510493391,-126.5889786,-7.996847497,-10.07348698,27.74905371,-22.56438294,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,658d7cae-b085-11ed-930c-97c5dfa358d3,87.21540348,5.672083394,1.401803461,-3.246789457,1.395197159,78.36131683,0.343720427,-0.829449913,-8.395579592,-1.98442113,0.432142722,12.46496804,7.3482562,12.55506318,1.607427572,1748.394849,389.373035,97.60875501,-0.506274583,0.217377769,-0.834525585,,,,,,,,,,,,,,,,,0.993450821,1,,,high,high,91.44668481,-13.97926413,53.91505404,Joaquin Monque,monqujo42,South Florida
81,2/19/23,13:44:45,5,3,Austin Grause,grausau42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,1,1,1,Changeup,,BallCalled,,,,0,0,,85.86691149,-2.297066921,0.599974321,1682.03825,241.0429403,2:00,5.847616066,1.293988061,5.808532045,-29.07749761,8.248924188,11.84419295,1.232452247,-0.454006719,77.55920378,-7.913648619,-0.418453829,0.439723526,,,,,,,,,,,,-6.325904926,5.216701829,-1.343057799,50,5.667341591,-1.646397315,-124.9411284,-5.841874218,-9.92812207,26.84815769,-23.98675414,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,7b8c84ee-b085-11ed-b4ee-27957284693a,86.01788553,5.844602452,1.2972424,-2.260491295,0.559712788,77.68077619,1.235563084,-0.456750688,-7.86565433,-0.461038317,0.43958992,12.20968746,6.525470467,16.80385879,6.613369512,1610.215265,486.270989,95.73000287,-0.463480639,0.289096273,-0.837621061,,,,,,,,,,,,,,,,,0.994271185,1,,,high,high,84.04796744,-18.32713114,54.15146795,Joaquin Monque,monqujo42,South Florida
82,2/19/23,13:45:03,5,4,Austin Grause,grausau42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,1,2,1,Changeup,,BallCalled,,,,0,0,,85.95223064,-2.056436608,0.961023403,1738.312185,236.1271922,1:45,5.844119795,1.405085709,5.76344456,-27.80960063,9.515925263,11.62195251,1.668565339,-0.851924655,77.85859019,-7.132767455,-0.7782861,0.439718249,,,,,,,,,,,,-6.085166204,5.834809213,-1.481080814,50,5.680013869,-2.432817709,-125.0620839,-5.29272698,-9.565263011,26.98650045,-23.00232233,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,85cf06e6-b085-11ed-a526-b5d6a4da8bd9,86.10802168,5.841559593,1.408388442,-2.025385943,0.920071232,77.98629599,1.671280082,-0.854698064,-7.090773792,-0.821151787,0.439580372,11.99399623,7.826354529,13.27398171,2.802239102,1691.870114,399.1300196,97.32832387,-0.54246051,0.22960779,-0.808094584,,,,,,,,,,,,,,,,,0.98529827,1,,,high,high,87.47798481,-12.94517739,54.19655544,Joaquin Monque,monqujo42,South Florida
83,2/19/23,13:45:25,5,5,Austin Grause,grausau42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,1,3,1,Four-Seam,,Foul,,FlyBall,,0,0,,92.29409886,-2.06403916,2.795056706,2009.957907,216.1876264,1:15,5.927337325,1.024347768,5.770129004,-19.04817417,13.39813591,8.618734924,2.688911637,0.113253512,82.35538854,-5.073714473,-0.270330293,0.409971984,98.76625428,38.16483618,36.78722524,,,,,373.632299,,36.53841813,4.770994344,-3.885766027,7.972249865,-1.233043023,50,5.767008103,-6.815182966,-134.1454997,-5.428172774,-7.024023014,31.18268929,-17.76318024,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,92ef7a5e-b085-11ed-b7df-9f3c28d77e1b,92.47333424,5.926895685,1.02728549,-2.059359098,2.758783231,82.50846426,2.689762497,0.110813092,-5.060001803,-0.308174037,0.40983323,8.948866216,12.11262684,-7.018028511,86.66661364,1994.898811,-245.5799734,99.25077553,-0.801040941,-0.12218165,-0.586007727,46.50248132,62.1900531,61.03023439,-0.162111417,2.395416971,2.724821605,222.4463448,300.197799,,,,,,,,,0.997197066,1,,53.56750098,high,high,12.00004772,-18.67730381,54.189871,Joaquin Monque,monqujo42,South Florida
84,2/19/23,13:46:00,5,6,Austin Grause,grausau42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,1,3,2,Changeup,,InPlay,,GroundBall,Out,2,0,,85.24483464,-0.382268649,2.627974588,1580.436888,249.5333252,2:15,5.843201971,1.303595742,5.866068502,-31.44656234,6.427365495,12.07597092,2.947107662,1.237627502,76.24935526,-6.210005539,1.145253278,0.442936731,93.38861067,-13.19837336,-0.038874602,3104.083683,,,,14.36261588,,-4.692645578,0.093302404,-5.848233269,3.655710493,-1.497053949,50,5.801403995,-6.029205098,-124.0055925,-1.707028063,-9.022508543,26.93034463,-26.53411054,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,a8263887-b085-11ed-acaf-a7c7a52e895b,85.39571578,5.839544327,1.307002071,-0.338112702,2.586237795,76.36733753,2.950766576,1.234802087,-6.153549243,1.101547555,0.442801197,12.45535726,4.545334408,15.62704259,6.45868917,1522.016881,425.7292203,96.30355335,-0.336737433,0.269374389,-0.902244612,-0.0616895,90.92176559,-21.32278923,-1.210480431,2.005687829,2.972408421,-1.175013945,14.3144709,0.030423457,0.368297311,-0.002193923,0.937525603,-0.220586478,-0.269048972,,,0.991964362,1,0.947961652,53.67696193,high,high,95.81282025,-28.61307934,54.0939315,Joaquin Monque,monqujo42,South Florida
85,2/19/23,13:48:29,1,1,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,81.70634518,0.190332396,2.080473094,2207.66625,172.5639774,11:45,5.562504797,2.213142628,5.795940085,-36.15149709,4.818545611,-1.723658405,2.724182985,0.501472912,75.00811927,-6.533987754,-2.994063071,0.460685699,,,,,,,,,,,,1.52343962,2.587840109,-2.363586994,50,5.559069778,-4.274240235,-118.9598595,-0.595007621,2.182954078,22.83017875,-28.46590386,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,008597f8-b086-11ed-8455-dff2302865a6,81.84313729,5.558223605,2.216716105,0.242375078,2.036110441,75.12514228,2.727880096,0.498964415,-6.477291651,-3.032133513,0.460553933,-1.315900839,3.072992071,-80.47411997,60.42705857,365.3534733,-2177.224635,16.54930736,-0.164101275,-0.986210952,0.021417956,,,,,,,,,,,,,,,,,0.958981051,1,,,high,high,35.61564729,-12.90189117,54.16405991,Luke Shliger,shliglu42,Maryland
86,2/19/23,13:48:44,1,2,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,0,1,Sinker,,BallCalled,,,,0,0,,92.05614377,-1.26887332,2.621148706,2162.999373,239.1961481,2:00,5.308579542,2.252595114,6.216314492,-23.63492732,8.414786795,11.9666285,1.964529193,1.319687787,82.39751749,-6.104728517,0.279856304,0.407458707,,,,,,,,,,,,-5.872652505,5.081107774,-2.428639823,50,5.216367147,-6.467426966,-133.9638189,-3.631245379,-10.57076603,31.50499304,-23.02806293,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,09ae6826-b086-11ed-b9a6-2f5824ceac8f,92.22517138,5.306920552,2.257107324,-1.249140293,2.565512814,82.53579755,1.96628145,1.316051902,-6.076995103,0.2228897,0.407327487,12.46952817,6.977491257,-26.19470069,17.84689852,1940.857605,-954.797384,89.72991991,-0.459507468,-0.441422867,-0.770713137,,,,,,,,,,,,,,,,,0.992355633,1,,,high,high,73.93779133,-9.225048071,53.74368551,Luke Shliger,shliglu42,Maryland
87,2/19/23,13:49:01,1,3,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,1,1,Sinker,,BallCalled,,,,0,0,,91.29865886,-0.290459513,2.17094139,2232.564674,238.8110388,2:00,5.399843722,2.168119899,5.578828831,-24.62118273,8.760430364,12.2793864,2.853651301,1.517483619,82.29484765,-5.3527427,0.756460747,0.415838966,,,,,,,,,,,,-6.028486654,4.863317908,-2.340594905,50,5.364799622,-5.422788035,-132.7890175,-1.453622957,-10.66120422,30.96904732,-23.57341258,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,13bd8fa6-b086-11ed-a55f-0f9edb28f74e,91.47852389,5.398024462,2.173338916,-0.270141538,2.110404499,82.44062996,2.855463311,1.513530933,-5.324667781,0.69598743,0.415697136,12.833554,7.243196123,-29.92025995,23.1886846,1935.009405,-1113.590422,86.67204257,-0.448841748,-0.49879425,-0.741448165,,,,,,,,,,,,,,,,,0.996251344,1,,,high,high,69.13018386,-6.01940334,54.38117117,Luke Shliger,shliglu42,Maryland
88,2/19/23,13:49:19,1,4,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,2,1,Sinker,,InPlay,,GroundBall,Out,1,0,,91.72839154,-1.200234494,2.761890095,2144.193876,241.1647115,2:00,5.408213875,2.102570092,5.311537775,-25.58643643,7.86188447,11.94402339,2.044095628,1.375681635,82.42283958,-6.181123399,0.700783351,0.416254252,76.4710671,-7.529808906,-10.90223665,2766.619726,26.35674067,-106.7957028,4.284504581,14.80891139,,-15.18237937,0.120768689,-5.605711062,4.609097829,-2.333751236,50,5.295859188,-6.82825398,-133.2699122,-3.650393993,-9.990170243,31.06923906,-23.95998513,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,20cb14ab-b086-11ed-a2da-ff0db2ab9db7,91.90694891,5.406024014,2.107805885,-1.176166721,2.702305662,82.56601984,2.046131831,1.371812838,-6.149645598,0.641406502,0.416111655,12.49182533,6.318376818,-32.03211285,18.79183374,1817.742403,-1137.268628,84.77509539,-0.408864605,-0.530394495,-0.742638145,-14.33854232,74.44334394,-10.02092059,-1.424572579,1.256368032,1.993188078,-3.878341153,14.29203717,0.073759435,0.180929428,-0.048505691,0.320395992,-0.449722297,-0.833724333,,,0.990741618,1,0.975034844,39.21744174,high,high,73.08734963,-5.26572074,54.64846223,Luke Shliger,shliglu42,Maryland
89,2/19/23,13:49:54,2,1,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,3,Bottom,1,0,0,Changeup,,Foul,,,,0,0,,84.25113066,-0.410646416,1.731548068,1243.522173,245.4142674,2:15,5.152691157,2.213911667,6.553929352,-31.90797696,5.642669001,8.771739162,1.966079591,-0.253665595,75.25072148,-6.728113515,-1.172838113,0.441042284,,,,,,,,,,,,-4.440021086,3.303581943,-2.319752977,50,5.117812061,-3.920236085,-122.8026319,-1.636672918,-6.743950018,25.53154717,-27.15623749,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,33a6c79c-b086-11ed-98b7-636afad7a6b7,84.4011942,5.149102442,2.217290644,-0.368052123,1.690718489,75.36790919,1.969494493,-0.256355206,-6.674849422,-1.214743075,0.4409072,9.138293284,3.927054667,-23.61490153,7.015364383,1139.387853,-498.1392527,91.6258574,-0.381213382,-0.400587351,-0.833190334,,,,,,,,,,,,,,,,,0.97780125,1,,,high,high,83.68617206,-19.59909169,53.40607065,Luke Shliger,shliglu42,Maryland
90,2/19/23,13:50:11,2,2,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,3,Bottom,1,0,1,Slider,,StrikeCalled,,,,0,0,,82.27139043,-0.053392502,0.559918356,2345.557058,194.7571327,12:30,5.486619556,2.212010052,5.850166118,-36.71083545,3.546495462,-0.940320583,2.323743102,-0.642507417,74.60802135,-6.967545429,-3.676193307,0.456661092,,,,,,,,,,,,0.671296837,1.962059914,-2.251735535,50,5.465657883,-1.145775658,-119.8700216,-1.114342149,0.977116591,23.08497785,-29.31814265,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,3dbf0db5-b086-11ed-9d7e-cd0ec9357f21,82.40468112,5.482161057,2.21623938,0.001094863,0.50723278,74.71850946,2.327726335,-0.645704757,-6.906467637,-3.724771042,0.456537796,-0.45687194,1.82050325,-85.24225484,73.98464579,194.5473225,-2337.474973,8.294290767,-0.080206972,-0.996554301,-0.021127411,,,,,,,,,,,,,,,,,0.996221799,1,,,high,high,23.41381879,-9.745933255,54.10983388,Luke Shliger,shliglu42,Maryland
91,2/19/23,13:50:30,2,3,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,3,Bottom,1,0,2,Sinker,,InPlay,,GroundBall,Out,1,0,,91.24182683,-0.904908245,1.346152135,2211.991906,240.8221546,2:00,5.382667606,2.170993921,5.962982979,-24.7643097,8.475390497,11.62968961,2.414562316,0.954630105,82.63946143,-5.802987994,0.690753011,0.412534161,96.61512927,-6.054066175,-9.618704393,,,,,19.80523221,,-11.91119958,0.14028732,-6.039881102,4.665547845,-2.27005642,50,5.308556075,-3.464469868,-132.85041,-2.830119512,-10.70759439,30.59522974,-23.90289439,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,489e1be6-b086-11ed-a9a2-7f2c987e9677,91.41389658,5.380763894,2.175860919,-0.882862875,1.287923363,82.78099351,2.416468634,0.950811796,-5.773377495,0.63197039,0.4123996,12.1790698,7.067756059,-34.32942662,35.51542818,1826.682294,-1247.453402,82.58087604,-0.402600012,-0.563950256,-0.721022426,-16.05344663,94.72560448,-10.18969625,-0.902433748,0.214480976,2.333892168,-4.087709817,19.37879902,,,,,,,,,0.976544012,1,,54.86751635,high,high,58.03611464,4.052024375,53.99701702,Luke Shliger,shliglu42,Maryland
92,2/19/23,13:51:05,3,1,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,3,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,83.71862567,-1.267786855,2.438157059,2194.584208,213.734495,1:00,5.410263419,2.122581129,6.142256814,-33.53983534,4.999713412,1.216937893,1.313102077,-0.748285211,75.06007999,-7.802453509,-3.838242495,0.446812007,,,,,,,,,,,,0.004821863,3.12888167,-2.28563423,50,5.312048796,-5.221994257,-121.8958438,-3.574346007,0.007252648,24.03009951,-27.46784472,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,5ddbf063-b086-11ed-9d03-2b9ec6b91769,83.86240879,5.406605268,2.12639811,-1.222413733,2.389994347,75.17984584,1.316422517,-0.751241858,-7.750828678,-3.883911485,0.446679027,1.65537963,3.385170381,-76.54126988,76.77853082,510.7782784,-2134.316143,23.27448983,-0.193555295,-0.972537821,-0.129253764,,,,,,,,,,,,,,,,,0.977115954,1,,,high,high,20.89932226,-3.258356847,53.81774319,Luke Shliger,shliglu42,Maryland
93,2/19/23,13:51:20,3,2,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,3,Bottom,2,1,0,Sinker,,BallCalled,,,,0,0,,91.71038787,-2.668023597,1.063955416,2151.409,239.6370997,2:00,5.466818841,2.050191565,6.079097917,-23.67275203,8.749390426,12.18232022,0.918992833,-0.07863453,82.36288796,-7.326965303,-0.878819842,0.409819272,,,,,,,,,,,,-6.437707999,5.657418756,-2.127344641,50,5.27607148,-2.828707696,-133.4454007,-6.900468114,-11.51614987,30.85086417,-22.05372691,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,66ee8978-b086-11ed-896d-053db0d9351a,91.87703202,5.465094857,2.054771187,-2.647924872,1.008356972,82.49940519,0.920778335,-0.082284082,-7.298753176,-0.935977126,0.409689565,12.68511485,7.337481554,-22.97747452,18.44308777,1980.712755,-839.8438335,92.06583944,-0.465369959,-0.390369211,-0.794381949,,,,,,,,,,,,,,,,,0.984240538,1,,,high,high,73.40122101,-5.999707786,53.88090208,Luke Shliger,shliglu42,Maryland
94,2/19/23,13:51:40,3,3,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,3,Bottom,2,2,0,Sinker,,StrikeCalled,,,,0,0,,89.76928693,-0.846641016,0.758745125,2211.351787,237.573132,2:00,5.419824243,2.116582318,6.209048287,-24.52029837,9.07561041,11.76646063,2.279508839,0.361956442,81.32197043,-6.04502853,-0.82322903,0.417171585,,,,,,,,,,,,-6.329779528,5.313603231,-2.170861965,50,5.354793609,-2.054206248,-130.7879986,-2.604216758,-10.87575309,29.65428402,-23.04427872,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,72de1ca6-b086-11ed-b13d-6f3174d66438,89.93890355,5.418148187,2.121274483,-0.826951648,0.701528773,81.46225632,2.281250591,0.358225799,-6.017568821,-0.881082189,0.41703646,12.28333084,7.616509776,-30.0926124,18.24115488,1913.297113,-1108.769987,86.52160748,-0.463948475,-0.501399186,-0.730308612,,,,,,,,,,,,,,,,,0.997834699,1,,,high,high,73.58296061,-5.0953281,53.75095171,Luke Shliger,shliglu42,Maryland
95,2/19/23,13:52:01,3,4,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,3,Bottom,2,2,1,Sinker,,BallCalled,,,,0,0,,90.13656287,-0.839104026,1.559255792,2178.722341,239.9175716,2:00,5.307394744,2.163162545,5.939645175,-25.13511773,8.592788292,12.28778401,2.173056028,1.299502242,82.21482667,-5.836681509,0.371307943,0.417235309,,,,,,,,,,,,-7.291711509,5.336676244,-1.945098578,50,5.201823741,4.116204235,-131.3038851,-3.401505246,-12.65405181,29.34872293,-22.91277017,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,7ebf57c7-b086-11ed-bc2e-f919a3df4abf,90.30714855,5.305508341,2.16804729,-0.817215247,1.500468017,82.355815,2.174911476,1.295680729,-5.807754337,0.312377982,0.417112662,12.82139954,7.076813256,-27.7243177,18.61848042,1928.596854,-1013.580392,88.51962539,-0.443700538,-0.46521779,-0.765964908,,,,,,,,,,,,,,,,,0.996221709,1,,,high,high,73.24336762,-0.553811869,54.02035483,Luke Shliger,shliglu42,Maryland
96,2/19/23,13:52:16,3,5,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,3,Bottom,2,3,1,Sinker,,Foul,,,,0,0,,89.32498509,-1.974094627,0.565971382,2206.3979,239.9047907,2:00,5.399735633,2.201576675,6.138659636,-25.08329146,8.97288367,12.50614572,1.421176906,0.288888722,82.10681052,-6.978405151,-0.577471127,0.417407379,,,,,,,,,,,,-7.751932919,5.89613538,-1.762742465,50,5.44196875,6.387187371,-130.7300322,-6.080439133,-13.34760714,28.8583903,-22.02183342,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,8a10a83d-b086-11ed-a768-659a0d9c1666,89.49365768,5.397769559,2.206732513,-1.952002628,0.50600057,82.24397382,1.422967357,0.285112536,-6.950308124,-0.636140241,0.41728764,13.04762362,7.475101603,-25.05105634,17.96207429,1998.843881,-934.2455961,90.59308299,-0.454268503,-0.423425709,-0.78380533,,,,,,,,,,,,,,,,,0.996700043,1,,,high,high,73.83413314,-6.703679248,53.82134036,Luke Shliger,shliglu42,Maryland
97,2/19/23,13:52:44,3,6,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,3,Bottom,2,3,2,Sinker,,InPlay,,LineDrive,Single,0,0,,91.14764893,-1.607186676,0.675346153,2326.133045,239.5632991,2:00,5.395136286,2.078988359,6.08687208,-23.5191023,9.27142346,13.05115556,2.053973819,0.102201894,83.07991064,-5.877428683,-0.680108239,0.412140898,100.7101801,11.71500705,17.05637434,,,,,217.7346145,,16.88146426,1.812564086,-7.038443897,5.634447693,-2.130058888,50,5.276696628,-1.936951153,-132.726108,-4.395448334,-12.44293628,30.78261064,-22.21317263,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,98d1d440-b086-11ed-8753-49356102d9eb,91.31732507,5.39358351,2.083969831,-1.589190033,0.615036007,83.22240042,2.055566256,0.098213693,-5.852502607,-0.741500952,0.412008063,13.5962572,7.833229841,-22.94855322,13.66432238,2142.032,-906.9695991,92.08553246,-0.466492548,-0.389904439,-0.793951655,28.92423467,94.27504882,20.44857454,-0.132262957,1.733425448,2.069212384,63.2285295,208.3519028,,,,,,,,,0.613760849,1,,57.72647432,high,high,77.70210986,-1.599857543,53.87312792,Luke Shliger,shliglu42,Maryland
98,2/19/23,13:53:19,4,1,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,3,Bottom,2,0,0,Sinker,,BallCalled,,,,0,0,,89.30978312,-1.979875572,0.490751887,2159.29267,240.0701048,2:00,5.370679837,1.94121914,5.813337141,-25.52691419,8.97880583,12.53893103,1.265414967,-0.363149588,81.39634824,-7.073629024,-0.837447597,0.422782565,,,,,,,,,,,,-6.741433176,5.528919853,-1.982644913,50,5.215301057,-1.48496772,-129.9748213,-5.249940016,-11.44108493,29.25093616,-22.79075675,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,adb06c78-b086-11ed-86ff-a3658cdbeae9,89.47930874,5.368645591,1.946300565,-1.956894097,0.431243121,81.53450838,1.267366252,-0.367023342,-7.043419147,-0.896851936,0.422644868,13.08058277,7.452689826,-24.38810466,16.38011052,1966.617701,-891.6050989,91.07694054,-0.45441928,-0.412915355,-0.789306042,,,,,,,,,,,,,,,,,0.997262184,1,,,high,high,75.25790054,-1.553181385,54.14666286,Luke Shliger,shliglu42,Maryland
99,2/19/23,13:53:55,4,2,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,3,Bottom,2,1,0,Slider,,Foul,,,,0,0,,83.76816401,-0.370000134,1.923568839,2253.837572,214.0193306,1:15,5.450596296,2.232406695,5.4089938,-33.52368344,6.077074031,2.129041621,1.906088721,-0.166324483,75.61450749,-7.264597181,-2.791946778,0.452921846,,,,,,,,,,,,-0.610781667,3.388947565,-2.386450142,50,5.402344521,-4.158019464,-121.8890665,-1.800786311,-0.917999252,24.17023523,-27.08049243,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,c32732d9-b086-11ed-ae07-9bc2d5c65133,83.92783602,5.446730911,2.236908222,-0.325822878,1.871175319,75.74222691,1.909354788,-0.169460275,-7.214307912,-2.839946562,0.452773014,2.611365907,4.38945873,-74.2833178,68.41096437,610.5211442,-2169.573168,27.088072,-0.224519177,-0.962612921,-0.151550334,,,,,,,,,,,,,,,,,0.739690294,1,,,high,high,28.43013207,9.885778757,54.5510062,Luke Shliger,shliglu42,Maryland
100,2/19/23,13:54:40,4,3,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,3,Bottom,2,1,1,Slider,,StrikeSwinging,,,,0,0,,83.93779051,0.334354458,2.479960871,,,,5.424837008,2.203804981,5.640083444,,,,2.588651607,0.001688934,76.19688785,-6.617823498,-2.618129342,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,de136b2e-b086-11ed-b073-e3ff04085cfc,84.07348805,5.420005519,2.203804981,0.392258939,2.479960871,76.30107742,2.593064023,0.001688934,-6.550251359,-2.618129342,0.455245432,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.31991656,Luke Shliger,shliglu42,Maryland
