PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
256,3/18/23,16:10:10,4,2,Dylan Banner,bannedy42,Right,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,7,Bottom,2,1,0,Slider,,StrikeCalled,,,,0,0,,74.46255102,2.23393489,-3.181998508,,,,5.245595152,3.80148299,7.322801988,,,,2.856258138,0.012025666,69.13297084,-7.172308357,-5.116692703,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,e35183c5-c5c8-11ed-a02b-3b23329fcb6c,74.59007416,5.238947388,3.80148299,2.308926959,-3.181998508,69.22235792,2.861251737,0.012025666,-7.091324999,-5.116692703,0.50425559,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.99719801,Carson Dunkel,dunkeca42,Albany
257,3/18/23,16:10:30,4,3,Dylan Banner,bannedy42,Right,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,7,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,73.2540343,1.294280997,-3.164846847,1282.638443,34.83852125,7:15,5.104425405,3.822838282,,-61.05800477,-7.993822734,-7.456462092,0.941266413,-0.213940236,66.45942014,-10.30726543,-5.940953309,0.530956806,,,,,,,,,,,,2.630522039,-4.670581853,-4.257528547,50,5.01021823,8.519519959,-105.0289942,0.655559545,2.901135523,19.89001568,-37.32511494,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,ee82bbca-c5c8-11ed-ab11-c5575fb98d0b,73.34258894,5.093353795,3.820588414,1.42366111,-3.138472846,66.49775646,0.949860273,-0.212326401,-10.17372254,-5.915192128,0.530863666,-7.700701816,-11.33861389,-1.442252908,69.72991064,1282.232104,-32.28324503,99.96832004,0.820505302,-0.025169404,0.571084539,,,,,,,,,,,,,,,,,0.710796588,1,,,high,high,27.243059,-4.57983377,54.86603302,Carson Dunkel,dunkeca42,Albany
258,3/18/23,16:11:03,4,4,Dylan Banner,bannedy42,Right,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,7,Bottom,2,2,1,Four-Seam,,StrikeCalled,,,,0,0,,91.16259519,-0.757352123,-4.282319596,1988.659329,225.3976831,1:30,5.578841531,3.980166119,,-30.87009158,16.20425822,12.91271915,2.314799912,-0.039217141,80.01607616,-5.359916896,-2.433111752,0.493814329,,,,,,,,,,,,-6.716964174,6.818280143,-2.803838453,50,5.015522002,9.347037938,-127.7526574,-2.628609439,-11.03773614,27.71397465,-20.9698247,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,0353dcf8-c5c9-11ed-8550-4b570a11192a,91.41918638,5.576916975,3.987132732,-0.741122745,-4.345320242,80.2126008,2.316905868,-0.043595841,-5.328639147,-2.496169902,0.493620051,13.59406947,14.10306493,-25.57386873,30.74275676,1793.829371,-858.4533282,90.20294951,-0.633388735,-0.431674403,-0.642242883,,,,,,,,,,,,,,,,,0.995764537,1,,,high,high,62.33155069,-71.82699103,62.44285096,Carson Dunkel,dunkeca42,Albany
259,3/18/23,16:11:39,4,5,Dylan Banner,bannedy42,Right,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,7,Bottom,2,2,2,Slider,,BallCalled,,,,0,0,,76.26610997,3.050777845,-2.352681774,1546.736502,44.04719667,7:30,5.175984951,3.494315894,7.264558584,-57.08480719,-6.694145395,-9.705775346,3.419852783,-1.075315191,67.62402311,-7.124110455,-6.799579436,0.495551478,,,,,,,,,,,,4.466328532,-4.759540053,-3.323449845,50,5.367790942,4.785695605,-110.8122337,4.566267119,5.495853284,21.71996753,-38.03070201,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,180f0bcc-c5c9-11ed-9130-4f80785de115,76.36701646,5.16550362,3.492605465,3.172737168,-2.332754747,67.67544722,3.427897092,-1.074142118,-6.993995508,-6.78039067,0.495450496,-9.880075623,-9.955563151,-21.97862534,36.52734727,1434.325166,-578.8826502,92.73235388,0.666529874,-0.374260677,0.644722323,,,,,,,,,,,,,,,,,0.994171277,1,,,high,high,57.1253946,-38.09879521,54.05544142,Carson Dunkel,dunkeca42,Albany
260,3/18/23,16:11:56,4,6,Dylan Banner,bannedy42,Right,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,7,Bottom,2,3,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,91.41462069,-0.452875949,-3.330933331,1958.003022,235.32168,1:45,5.391402051,3.329882894,6.953758683,-24.64014202,10.07114853,11.3298499,2.922663664,-0.001939819,81.45025106,-4.743895011,-3.01963375,0.414722837,,,,,,,,,,,,-7.015574243,5.401600527,-3.081523419,50,5.344611006,7.381260095,-132.869987,-1.798515205,-12.48118089,29.75242639,-22.56423706,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,2273da0c-c5c9-11ed-a082-73f7153c1d6b,91.59620085,5.389683276,3.334414987,-0.433948999,-3.382730661,81.59597298,2.924361683,-0.005173069,-4.715543947,-3.072340262,0.414586456,11.83370124,8.672964673,-23.89926668,27.9288387,1790.122157,-793.2455466,91.4259139,-0.520184554,-0.405129889,-0.751849588,,,,,,,,,,,,,,,,,0.996905016,1,,,high,high,115.1359696,-5.575166591,54.36624132,Carson Dunkel,dunkeca42,Albany
261,3/18/23,16:14:09,1,1,Tommy Kane,kane-to43,Left,Maryland,Chris Fisher,fishech58,Left,Albany,Windup,8,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,80.8018816,0.046201157,0.732292905,2384.764256,335.1348728,5:15,6.291391016,0.605040791,6.418085843,-54.87028806,-10.40170651,6.864202207,2.006596777,0.181167979,73.01291033,-9.279858736,-0.120803454,0.474924568,,,,,,,,,,,,-3.572527743,-5.322905416,-0.67222469,50,6.26125116,-1.71950908,-117.4707206,-1.54644686,-4.931560545,24.76739727,-39.52185266,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,71d1a278-c5c9-11ed-87d6-016c2bceda1d,80.89251389,6.280861199,0.603187103,0.174256816,0.755311383,73.05801959,2.015294886,0.182482949,-9.142880124,-0.099948387,0.474836002,6.6233186,-13.48059495,50.06288725,32.6119744,1530.890863,1828.51681,64.19464142,0.582438051,0.766749504,-0.269927982,,,,,,,,,,,,,,,,,0.996071065,1,,,high,high,60.64925616,-65.02046771,54.90191416,Luke Shliger,shliglu42,Maryland
262,3/18/23,16:14:23,1,2,Tommy Kane,kane-to43,Left,Maryland,Chris Fisher,fishech58,Left,Albany,Windup,8,Top,0,0,1,Sinker,,BallCalled,,,,0,0,,92.30474894,-1.505371345,1.851177241,2275.498604,159.8537358,11:15,6.339708469,0.674914187,6.547417914,-17.58194173,15.46801204,-4.512623742,3.460125434,1.358639953,85.26748993,-4.384205338,0.120244985,0.413768048,,,,,,,,,,,,2.96650476,8.746768313,-0.826409364,50,6.203480953,-4.181196166,-134.1821991,-4.134451668,5.37907077,30.50837851,-16.31380679,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,79ffaa3a-c5c9-11ed-bee7-7f2e5868e76a,92.49601283,6.339893608,0.672687044,-1.508327711,1.878203957,85.43460306,3.460347549,1.360320708,-4.380033216,0.147558213,0.41362387,-4.76196104,14.28787802,33.27640157,17.59882855,1902.392866,1248.517233,83.60334138,-0.784881925,0.548678532,0.287944844,,,,,,,,,,,,,,,,,0.997945712,1,,,high,high,105.8389515,-7.500508394,54.77258209,Luke Shliger,shliglu42,Maryland
263,3/18/23,16:14:38,1,3,Tommy Kane,kane-to43,Left,Maryland,Chris Fisher,fishech58,Left,Albany,Windup,8,Top,0,1,1,Curveball,,BallCalled,,,,0,0,,79.38987179,0.312036103,1.150416218,2384.865156,331.1813461,5:00,6.205710694,0.559038205,6.574170218,-52.46273236,-8.810680842,7.457007298,2.321173243,1.942079241,73.45394468,-8.607796613,2.857366946,0.481883874,,,,,,,,,,,,-3.837272632,-4.937038438,-0.659029713,50,6.199192535,-2.5472112,-115.4371239,-0.952562532,-5.117079137,23.84483694,-38.75768823,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,82c73a28-c5c9-11ed-848a-a919c29244ee,79.47979169,6.195042662,0.55717153,0.440954386,1.173547719,73.50677568,2.32935228,1.943318373,-8.477979392,2.876988605,0.481794794,7.223553888,-11.77516278,51.95518804,47.1962067,1469.738966,1878.150468,61.62775966,0.539951486,0.787528999,-0.297069805,,,,,,,,,,,,,,,,,0.996006874,1,,,high,high,47.52343502,79.16820222,54.74582978,Luke Shliger,shliglu42,Maryland
264,3/18/23,16:14:52,1,4,Tommy Kane,kane-to43,Left,Maryland,Chris Fisher,fishech58,Left,Albany,Windup,8,Top,0,2,1,Sinker,,StrikeCalled,,,,0,0,,95.70047259,-2.751093719,3.194231885,2322.688592,159.2833584,11:15,6.300821195,0.604692235,6.429692017,-16.04782888,14.91346772,-4.135710765,2.181301083,1.158268362,84.79330872,-5.762445156,-0.517336011,0.40048024,,,,,,,,,,,,3.135805148,8.768396319,-0.87496507,50,6.055204213,-7.598144506,-138.8499616,-7.267442893,6.097390718,32.24796073,-15.12441295,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,8b646019-c5c9-11ed-b443-8bb3230d86c9,95.89498573,6.301090091,0.602526767,-2.754881285,3.219801212,84.95602422,2.181728456,1.160004257,-5.755030806,-0.489164906,0.400342712,-4.372134464,13.86239124,38.04217898,16.26569645,1829.250379,1431.336909,78.75573098,-0.736634897,0.616241417,0.278595665,,,,,,,,,,,,,,,,,0.997558126,1,,,high,high,104.6391176,-8.467794042,54.89030798,Luke Shliger,shliglu42,Maryland
265,3/18/23,16:15:09,1,5,Tommy Kane,kane-to43,Left,Maryland,Chris Fisher,fishech58,Left,Albany,Windup,8,Top,0,2,2,Curveball,,BallCalled,,,,0,0,,80.90408978,1.928115576,1.838460292,2453.971109,326.2146509,4:45,6.179172149,0.401491778,6.355706681,-52.14572126,-8.572972587,8.510318576,3.49158485,1.107471084,72.13909355,-7.559695888,1.486149891,0.475093404,,,,,,,,,,,,-3.97512609,-5.174236921,-0.566396247,50,6.312314034,-4.035881986,-117.500265,2.337973159,-5.497390896,24.50651451,-39.32974787,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,95577902-c5c9-11ed-8829-cd8023ae5a1d,81.00378438,6.168956671,0.400031197,2.053311571,1.856900141,72.19038696,3.500234429,1.108532676,-7.421891129,1.502886751,0.475002044,8.335615232,-11.46303647,51.34600661,77.04077705,1532.7891,1916.385081,62.46157889,0.519134854,0.78093221,-0.34733829,,,,,,,,,,,,,,,,,0.996305565,1,,,high,high,20.66332912,-89.27276802,54.96429332,Luke Shliger,shliglu42,Maryland
266,3/18/23,16:15:25,1,6,Tommy Kane,kane-to43,Left,Maryland,Chris Fisher,fishech58,Left,Albany,Windup,8,Top,0,3,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,93.02240965,-1.815295821,1.425758202,2287.610267,159.4120343,11:15,6.196500265,0.499664666,6.617670281,-17.51117316,13.99222395,-4.149810574,2.96072388,0.71525011,85.85492917,-4.639747932,-1.082823009,0.40983916,,,,,,,,,,,,2.629672632,8.317985563,-0.614254235,50,6.036740778,-3.225049024,-135.2565156,-4.904896934,4.848941545,30.77385634,-16.83623708,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,9f5a5b9c-c5c9-11ed-94f0-17a47eb170c3,93.21308689,6.19643142,0.497343295,-1.815137291,1.453435452,86.02021024,2.961184962,0.71700193,-4.631873581,-1.054688724,0.409697034,-4.419262027,12.84793361,39.71992223,41.42401286,1759.578117,1461.863737,76.91773996,-0.720052666,0.63903531,0.270477412,,,,,,,,,,,,,,,,,0.99730807,1,,,high,high,127.2816036,-6.484261397,54.70232972,Luke Shliger,shliglu42,Maryland
267,3/18/23,16:15:48,2,1,Tommy Kane,kane-to43,Left,Maryland,Owen Silliman,silliow42,Right,Albany,Windup,8,Top,1,0,0,Curveball,,StrikeCalled,,,,0,0,,77.90994132,1.684545643,0.188981096,2384.479684,324.5054703,4:45,6.265951906,0.186081503,6.406598877,-55.79265525,-8.944115597,9.164982556,2.943620366,0.754511105,69.86730199,-8.577117751,1.14772678,0.49262852,,,,,,,,,,,,-4.844127448,-5.307632491,-0.208162072,50,6.374691457,-0.645414958,-113.2315551,1.674641701,-6.218908433,22.83040726,-38.98800748,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,acd94c99-c5c9-11ed-95a0-bb67c959e6c5,78.00018172,6.254777652,0.184814669,1.819941727,0.204883691,69.90809244,2.952611674,0.7553818,-8.433681656,1.161502557,0.492539535,9.01403596,-12.06850508,49.57414715,70.26146297,1546.247919,1815.175126,64.84634485,0.527960107,0.761245792,-0.376514236,,,,,,,,,,,,,,,,,0.997523879,1,,,high,high,26.76470931,81.88907918,54.91340112,Luke Shliger,shliglu42,Maryland
268,3/18/23,16:16:02,2,2,Tommy Kane,kane-to43,Left,Maryland,Owen Silliman,silliow42,Right,Albany,Windup,8,Top,1,0,1,Sinker,,StrikeSwinging,,,,0,0,,94.86895568,-2.668811165,1.506131218,2218.229615,163.1461835,11:30,6.212902816,0.576043342,6.461124064,-17.03455722,14.34899787,-3.040170913,2.382434895,0.319959561,85.15475418,-5.290128851,-0.964902511,0.40320192,,,,,,,,,,,,2.061970502,8.449122369,-0.701876628,50,5.975571915,-3.514479021,-137.8279862,-7.040001893,3.951140826,31.73443078,-15.98387019,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,b4cc5763-c5c9-11ed-9bd6-35889ce28e67,95.06028749,6.212869564,0.574164081,-2.669027767,1.528539595,85.31881653,2.382988507,0.321481609,-5.280768457,-0.940448929,0.403064542,-3.24726167,13.25112269,39.53891012,19.57657891,1710.681897,1412.129622,77.11924347,-0.738067865,0.636602096,0.223592483,,,,,,,,,,,,,,,,,0.989173838,1,,,high,high,107.6189055,-12.12067806,54.85887594,Luke Shliger,shliglu42,Maryland
269,3/18/23,16:16:16,2,3,Tommy Kane,kane-to43,Left,Maryland,Owen Silliman,silliow42,Right,Albany,Windup,8,Top,1,0,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,94.82186722,-1.622821905,1.225528953,2277.847619,160.8946639,11:15,6.211755288,0.479945842,6.566621084,-17.75683756,14.55956525,-4.189734034,3.435624538,-0.377406687,84.81362312,-4.124335888,-2.619558208,0.402483102,,,,,,,,,,,,2.520640274,8.425034231,-0.579193079,50,6.067064124,-2.807501387,-137.8813526,-4.489204863,4.827539399,32.12746559,-16.03839346,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,bd4626de-c5c9-11ed-ad32-559e415085f3,95.01412451,6.21197112,0.477907,-1.626056214,1.250489554,84.97913809,3.436030856,-0.375691918,-4.117277412,-2.591757113,0.402345252,-4.460180914,13.36053244,35.83071496,43.9789747,1846.765223,1333.434658,81.07501167,-0.76609273,0.585392388,0.265363299,,,,,,,,,,,,,,,,,0.997329816,1,,,high,high,50.41895187,-81.7378425,54.75337892,Luke Shliger,shliglu42,Maryland
270,3/18/23,16:16:38,3,1,Tommy Kane,kane-to43,Left,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,2,0,0,Sinker,,BallCalled,,,,0,0,,95.98295808,-4.103636397,3.392402026,,,,6.291126112,0.468804337,6.518187207,,,,0.012628652,3.633362105,88.48510328,-9.508112253,3.392402026,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,ca5c73e6-c5c9-11ed-9bfa-cb5cbfc86818,96.13132626,6.287332176,0.468804337,-4.058397988,3.392402026,88.61503311,0.016809657,3.633362105,-9.453040971,3.392402026,0.39837902,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.80181279,Luke Shliger,shliglu42,Maryland
271,3/18/23,16:16:53,3,2,Tommy Kane,kane-to43,Left,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,2,1,0,Sinker,,BallCalled,,,,0,0,,92.64668548,-1.507947447,0.267269728,2257.98659,164.0791494,11:30,6.283895672,0.509678535,6.500982088,-19.34033703,14.03676895,-3.198854764,3.433010309,-1.059205904,83.65786325,-4.334700879,-3.423993037,0.412286643,,,,,,,,,,,,1.705316768,8.181548943,-0.530269262,50,6.145609332,-0.522491506,-134.7436442,-4.188651508,3.120119366,30.59061583,-17.20474314,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,d38c9b1c-c5c9-11ed-b9a3-7b2c050cc6cf,92.8373446,6.283724584,0.507644829,-1.506634679,0.291615324,83.82208517,3.433727149,-1.057538813,-4.32275862,-3.397220821,0.41214234,-3.458360649,12.76985346,40.83023458,4.783596007,1708.505871,1476.316744,75.66501406,-0.727626213,0.653819979,0.207556087,,,,,,,,,,,,,,,,,0.907858038,1,,,high,high,94.30523981,34.12986812,54.81901791,Luke Shliger,shliglu42,Maryland
272,3/18/23,16:17:09,3,3,Tommy Kane,kane-to43,Left,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,2,2,0,Sinker,,StrikeCalled,,,,0,0,,91.7141616,-3.364615607,0.789282949,2265.123254,159.0821298,11:15,6.248434716,0.675740088,6.645268421,-18.81749244,15.07084019,-4.448782459,1.74526658,0.304751755,82.98103235,-6.154462769,-1.91991713,0.415785929,,,,,,,,,,,,2.564191272,9.194355285,-0.73758793,50,5.962908762,-1.689334016,-133.2306271,-8.443910986,4.5899454,29.72399342,-15.71599936,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,dd101f5e-c5c9-11ed-bbea-9555d9d4f9a2,91.89988882,6.248409147,0.67346617,-3.364975939,0.816465604,83.1403881,1.745802934,0.306537486,-6.145343009,-1.890952227,0.415643135,-4.726374734,13.83909967,33.87468116,40.66420981,1880.638214,1262.530501,83.0258667,-0.775538946,0.557378279,0.296426716,,,,,,,,,,,,,,,,,0.997491189,1,,,high,high,126.5977773,-7.053201414,54.67473158,Luke Shliger,shliglu42,Maryland
273,3/18/23,16:17:25,3,4,Tommy Kane,kane-to43,Left,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,2,2,1,Sinker,,InPlay,,GroundBall,Out,1,0,,92.5274122,-2.47926365,0.692082094,2302.523097,161.9428533,11:30,6.316600464,0.563771015,6.452627701,-17.97735502,15.01583006,-3.562329622,2.534642576,-0.274258897,83.50232194,-5.465031863,-2.265531197,0.413412538,79.71983439,-8.052608445,-40.28799215,,71.52700627,-83.56965582,4.706272071,15.8139885,,-38.39480482,0.119487618,2.106865776,8.753896502,-0.620310246,50,6.094445145,-1.499189086,-134.4750278,-6.454939309,3.840796662,30.37414125,-16.21577789,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,e665c054-c5c9-11ed-af60-a5178dd2a924,92.71765804,6.316570464,0.56161853,-2.479647819,0.717664702,83.66463465,2.535223129,-0.272551728,-5.45530397,-2.23812365,0.413268711,-3.798672239,13.84216217,38.34486752,17.31713176,1805.84765,1428.470118,78.4290786,-0.745662763,0.620393394,0.243103025,-51.04094834,60.210997,-11.16733752,-0.941785461,1.967210221,2.363396924,-9.821700072,12.39420993,,,,,,,,,0.966900077,1,,38.61961834,high,high,105.5854021,-9.835944704,54.8673723,Luke Shliger,shliglu42,Maryland
274,3/18/23,16:19:19,1,1,Dylan Banner,bannedy42,Right,Albany,Ian Petrutz,petruia42,Left,Maryland,Windup,8,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,89.14840543,-0.626464613,-4.1912733,1961.912533,225.3987247,1:30,5.568771113,3.232217824,6.965377367,-23.25110868,11.6997723,9.474041476,3.289509961,-0.621528338,80.2176578,-4.319735826,-2.987053039,0.425501001,,,,,,,,,,,,-6.381016621,6.55688941,-2.917999899,50,5.509006184,9.194179739,-129.4513951,-2.136650426,-10.78126099,28.10949308,-21.09563681,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,2abc4099-c5ca-11ed-b236-3125150ea35c,89.32731701,5.567535345,3.236005517,-0.612372144,-4.236556668,80.36832153,3.290924694,-0.624430367,-4.29600142,-3.03424968,0.425359032,9.889273699,10.34429188,-27.86350775,20.75733281,1734.455217,-916.9328689,88.40634779,-0.620761881,-0.467366844,-0.629462405,,,,,,,,,,,,,,,,,0.928836022,1,,,high,high,108.6815821,12.81115099,54.35462263,Carson Dunkel,dunkeca42,Albany
275,3/18/23,16:19:33,1,2,Dylan Banner,bannedy42,Right,Albany,Ian Petrutz,petruia42,Left,Maryland,Windup,8,Bottom,0,1,0,Four-Seam,,StrikeCalled,,,,0,0,,90.0718963,-2.120401743,-4.012052592,1967.033223,227.8121377,1:30,5.532624434,3.126538954,7.0549126,-23.05512616,11.06269808,9.421204587,1.877686036,-0.554740451,79.95004363,-5.928310423,-3.408417998,0.420399495,,,,,,,,,,,,-6.305172203,6.65767307,-2.832085814,50,5.362839009,8.882981983,-130.766634,-5.560141643,-10.8803246,28.45622934,-20.68544281,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,32bbb461-c5ca-11ed-840f-85f707d9c28e,90.24464265,5.531322823,3.130204899,-2.105052333,-4.056923107,80.09477032,1.879249427,-0.557695233,-5.90221484,-3.456383672,0.420265345,9.832172723,9.759802564,-30.18703231,18.0771818,1700.281143,-989.0721574,86.43886254,-0.580491972,-0.502824327,-0.640466054,,,,,,,,,,,,,,,,,0.996585501,1,,,high,high,106.2694486,11.56230192,54.2650874,Carson Dunkel,dunkeca42,Albany
276,3/18/23,16:19:51,1,3,Dylan Banner,bannedy42,Right,Albany,Ian Petrutz,petruia42,Left,Maryland,Windup,8,Bottom,0,1,1,Splitter,,InPlay,,GroundBall,Out,1,0,,79.79340451,-0.438203214,-2.079487427,,,,5.654393172,3.185673467,6.849386679,,,,1.786638468,1.259292795,73.56636149,-8.21167937,-2.079487427,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,3d678875-c5ca-11ed-b2fc-e37a39318db8,79.92044878,5.648945233,3.185673467,-0.373424099,-2.079487427,73.6681033,1.792398704,1.259292795,-8.134122935,-2.079487427,0.474266463,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.47061332,Carson Dunkel,dunkeca42,Albany
277,3/18/23,16:20:21,2,1,Dylan Banner,bannedy42,Right,Albany,Eddie Hacopian,hacoped42,Right,Maryland,Windup,8,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,73.44921292,1.400600139,-4.68591075,1644.782569,35.81406861,7:15,5.206093338,3.352096825,7.168813309,-60.88359285,-9.204556339,-9.127067068,1.183222579,-1.637468116,67.95530757,-10.34782195,-6.94573143,0.512935616,,,,,,,,,,,,3.321249133,-5.291167285,-3.557753072,50,5.370453561,10.04298513,-107.4687699,0.252001969,3.822753691,21.37516028,-38.26417666,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,4f0fcf33-c5ca-11ed-a299-f7a152a170e9,73.52835091,5.194825896,3.350427913,1.53754793,-4.665681951,67.98892885,1.191828798,-1.636176098,-10.21149695,-6.924688207,0.512853508,-9.311923316,-12.67563031,-14.12201902,76.193429,1595.074478,-401.3067522,96.97783208,0.786412793,-0.243987722,0.567472388,,,,,,,,,,,,,,,,,0.997410782,1,,,high,high,21.42575081,-63.35112836,54.15118669,Carson Dunkel,dunkeca42,Albany
278,3/18/23,16:20:39,2,2,Dylan Banner,bannedy42,Right,Albany,Eddie Hacopian,hacoped42,Right,Maryland,Windup,8,Bottom,1,1,0,Four-Seam,,InPlay,,LineDrive,Single,0,0,,90.57006471,-0.814536871,-3.45547993,1933.186045,228.8219939,1:45,5.552485054,3.187232706,6.887249648,-24.13034372,11.12958264,10.32097472,3.187970424,0.276897795,80.70947019,-4.098967509,-1.53128152,0.419167106,100.2386902,9.880044096,13.30794387,3346.782091,,,,231.7953318,,21.57039025,2.053366817,-6.488300702,6.188608474,-2.924959456,50,5.477082451,7.625487661,-131.6042398,-2.605503921,-11.32752869,29.11308128,-21.36973529,Maryland,Albany,shi01,NCAA D1,BIG10,7f0ba80e-e1a3-4b6f-9f10-e59d4668eef0,5db16c0a-c5ca-11ed-8b37-cfe82ec9b5c1,90.75092738,5.551105141,3.191246557,-0.799023251,-3.502479042,80.85950272,3.189517924,0.273852196,-4.073283837,-1.580601178,0.419028517,10.78699206,9.695809767,-24.15780568,30.24134143,1763.880989,-791.1587354,91.24217468,-0.600739012,-0.409251214,-0.686750379,22.73121083,96.10027274,17.1995539,-0.168153937,0.832422888,3.179100556,85.21816448,215.5619175,40.23756958,24.25144177,0.43806076,0.42755717,0.035471742,-0.903292102,,,0.994641209,1,0.993364833,58.09862942,high,high,117.2171776,-8.373663161,54.43275035,Carson Dunkel,dunkeca42,Albany
