PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
104,2/5/23,13:59:24,1,1,Kyle McCoy,,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Bottom,0,0,0,Sinker,,BallCalled,,,,0,0,,89.48268715,-0.195213668,3.298235868,1762.59572,121.7383065,10:00,5.663349817,-2.626866862,6.829772726,-26.99670098,8.882054124,-11.06422645,3.185071532,-0.845947072,80.18696739,-4.878877279,1.143224862,0.424632541,,,,,,,,,,,,6.891317635,4.800303911,2.374081762,50,5.633774191,-7.146593496,-130.0451919,-1.272415749,11.74765371,28.42982695,-23.99095441,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,35176405-a587-11ed-b340-cd6b4f1f02bb,89.65472659,5.661202902,-2.630940292,-0.170022772,3.347297296,80.32867091,3.187261292,-0.842749338,-4.843069476,1.194828879,0.424496695,-11.54946044,7.3498439,22.39315268,39.19978811,1629.681138,671.4782642,92.45915668,-0.486372485,0.380959886,0.786327776,,,,,,,,,,,,,,,,,0.996140053,1,,,high,high,54.72020281,-26.25741368,54.49022727,Devin Russell,,Maryland
105,2/5/23,13:59:37,1,2,Kyle McCoy,,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Bottom,0,1,0,Four-Seam,,BallCalled,,,,0,0,,91.78659429,-1.950074996,5.267294095,,,,5.570730458,-2.71730476,6.81343537,-25.42194504,11.20186376,,1.185520476,-0.693746756,79.83743498,-7.2255358,0.518990464,0.435565303,,,,,,,,,,,,0.919617463,6.763904948,1.23418417,50,5.381246344,-1.649144171,-126.682351,-6.244575558,1.491857334,26.29716673,-21.20124664,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,3cacf38f-a587-11ed-b878-93cf8bdfe467,91.9607016,5.569242302,-2.717827723,-1.932252081,5.27374589,79.97797968,1.187451889,-0.693252115,-7.194235317,0.52698185,0.435435389,-1.37601731,9.76664669,12.6307802,22.56770689,,,,-0.964166413,0.21866749,0.150225357,,,,,,,,,,,,,,,,,0.974059599,1,,,high,high,69.68906095,-9.392565922,54.50656463,Devin Russell,,Maryland
106,2/5/23,13:59:52,1,3,Kyle McCoy,,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Bottom,0,2,0,Sinker,,BallCalled,,,,0,0,,91.87800378,0.372387376,5.421432458,1672.050267,114.598353,9:45,5.726136917,-2.592349486,6.68526832,-26.20494036,7.151362092,-11.44050158,3.564965348,-0.114126704,79.93169522,-4.639136148,1.267142512,0.415681287,,,,,,,,,,,,7.732258134,3.748827199,2.159125495,50,5.741194666,-12.25175687,-133.1271391,-0.00746384,13.83077867,29.4584813,-25.46847945,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,45e6fc5e-a587-11ed-a2d3-9d92ee9b9060,92.05367714,5.723599402,-2.596539356,0.401737874,5.470854009,80.06804977,3.567528864,-0.110904256,-4.596847647,1.319767295,0.415552986,-11.89875489,5.744798704,18.29407164,17.67751088,1587.541436,524.8469152,94.94579603,-0.395216297,0.31389422,0.863292822,,,,,,,,,,,,,,,,,0.993852505,1,,,high,high,105.9097603,-18.99168896,54.63473168,Devin Russell,,Maryland
107,2/5/23,14:00:07,1,4,Kyle McCoy,,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Bottom,0,3,0,Sinker,,Foul,,,,0,0,,92.47228083,-0.525459543,5.289959908,1665.132732,122.9744762,10:00,5.724636319,-2.67055444,6.773184106,-26.98023315,8.893253959,-10.73406412,2.842503237,-0.14400234,80.3028085,-5.262172747,0.41233702,0.412182514,92.82394057,56.45196095,37.19549759,,66.25700936,87.80665527,125.4821267,306.601263,,37.13878287,5.968754451,7.170306897,4.846956284,2.255412633,50,5.669247409,-12.06419574,-134.0353344,-2.03407615,13.00379964,29.80783803,-23.38379147,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,4ed5acd4-a587-11ed-9498-7d3758c6f7ab,92.64877207,5.722672172,-2.674257006,-0.502508358,5.334229146,80.44326233,2.844735506,-0.141008451,-5.225796369,0.460648099,0.412053761,-11.1881501,7.346897866,17.25133908,21.76976656,1590.223427,493.8182529,95.50130128,-0.519780516,0.296563898,0.801172934,31.01142189,40.8627069,77.36158504,0.080038457,0.521947495,2.754225668,185.1098151,244.4149972,,,,,,,,,0.985493839,1,,47.81602541,high,high,70.40720281,-59.07315503,54.54681589,Devin Russell,,Maryland
108,2/5/23,14:00:35,1,5,Kyle McCoy,,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Bottom,0,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,89.21201673,0.053059614,4.03125912,1547.292973,132.3350732,10:30,5.872667804,-2.573648112,7.188496034,-25.06956894,9.654901647,-8.277036837,4.268879428,0.913200145,81.04108227,-3.322478582,3.767926882,0.423027377,,,,,,,,,,,,5.636613703,5.212784822,2.286309528,50,5.864747121,-8.894793037,-129.6334675,-0.619922658,9.560199656,27.928348,-23.33270152,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,5fb62999-a587-11ed-8a25-d1d4a5b89c7a,89.38371348,5.870812241,-2.576724045,0.075261014,4.069183969,81.18855254,4.270705612,0.915610505,-3.291884084,3.807389615,0.422892195,-8.656512141,8.255786732,27.61597872,74.4438495,1371.016597,717.2370843,88.60743382,-0.596740185,0.463543166,0.655002965,,,,,,,,,,,,,,,,,0.99714798,1,,,high,high,23.0005642,-61.43001354,54.13150397,Devin Russell,,Maryland
109,2/5/23,14:01:02,2,1,Kyle McCoy,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,92.0647057,0.441681648,4.913562024,1589.698242,129.9792968,10:15,5.971363449,-2.275399063,6.97958852,-26.60434577,9.574780614,-9.074964976,3.800670001,-0.93578989,79.60400938,-4.691469087,0.164992655,0.412129694,,,,,,,,,,,,6.220534538,4.965146331,1.906793986,50,5.992887335,-11.20254648,-133.5675197,0.288577263,11.20003359,29.66430452,-23.23433462,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,6fbf594c-a587-11ed-9e6f-93338edf5217,92.24220595,5.969716909,-2.27854775,0.461368016,4.952400551,79.74695824,3.802753389,-0.933122333,-4.657184053,0.208344831,0.411999208,-9.481453539,8.046989376,23.87654762,0.048960897,1453.651406,643.4579174,91.44197102,-0.587524508,0.404767333,0.700698479,,,,,,,,,,,,,,,,,0.994272105,1,,,high,high,90.04406479,-34.22736737,54.34041148,Devin Russell,,Maryland
110,2/5/23,14:01:18,2,2,Kyle McCoy,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,0,1,0,Slider,,StrikeSwinging,,,,0,0,,84.46064727,-1.103322323,6.189555788,1885.142903,94.64010173,9:15,5.849878091,-2.451896887,7.057107007,-41.03852637,3.389118271,-1.586832869,1.39922007,0.505431192,72.54035802,-8.352620678,2.977249299,0.448889967,,,,,,,,,,,,2.576229801,2.496969527,1.990363669,50,5.749884729,-13.21800525,-122.2942377,-3.371579489,3.902212203,24.07818476,-28.39189283,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,794a8414-a587-11ed-be32-ab3b0bf79c9d,84.60997541,5.845675097,-2.455704018,-1.053557325,6.234967089,72.64430072,1.403507034,0.508784314,-8.282877909,3.032144764,0.448761996,-2.137274329,1.441998717,81.19518744,68.82498966,288.5566177,1862.927493,15.30688295,-0.012382741,0.98821553,0.152567147,,,,,,,,,,,,,,,,,0.927072042,1,,,high,high,28.05761385,-13.1940025,54.26289299,Devin Russell,,Maryland
111,2/5/23,14:02:17,2,3,Kyle McCoy,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,0,1,1,Sinker,,StrikeSwinging,,,,0,0,,89.3416017,-1.653435997,3.043898501,1508.487224,123.2890271,10:00,5.943235541,-2.28713275,7.129848342,-26.15033263,8.341434084,-10.07045076,2.238533814,-0.320049544,81.62663616,-6.594146653,1.133263923,0.422697075,,,,,,,,,,,,6.397402774,5.048814707,2.069170816,50,5.809507676,-6.605094912,-129.8906643,-4.538880009,10.88968929,28.131723,-23.57993329,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,9c6a43d9-a587-11ed-8bec-dd228e09ea15,89.50452107,5.940863359,-2.290398554,-1.624948697,3.083841204,81.77182959,2.241415621,-0.316774929,-6.554723324,1.177747451,0.422567679,-10.43471139,6.901297142,7.049252233,13.0949132,1497.084606,185.1253317,99.24410243,-0.544713899,0.122722506,0.829593849,,,,,,,,,,,,,,,,,0.971658061,1,,,high,medium,101.7854138,-19.91519832,54.19015166,Devin Russell,,Maryland
112,2/5/23,14:02:34,2,4,Kyle McCoy,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,0,1,2,Slider,,InPlay,,Popup,Single,0,1,,78.25865592,0.395065767,0.818966849,1912.690699,126.7469976,10:15,5.999699774,-2.373683084,7.091238855,-40.86062277,3.848170596,-0.939041178,3.188885066,-0.883273095,72.02294749,-6.524586985,1.482457798,0.481246958,69.35627266,24.29500346,27.01478473,2062.667849,51.75011366,97.06660464,34.54557493,230.48519,,28.2934448,3.242180757,0.740164652,1.994442514,2.31369631,50,6.008764777,-1.604503059,-113.9928702,-0.301042605,0.974275344,20.88248711,-29.54877403,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,a6d21935-a587-11ed-ba3b-49af1a2dd818,78.39711266,5.994804351,-2.3781945,0.454450394,0.874428981,72.13150462,3.193068297,-0.879989574,-6.456069177,1.536286399,0.481107054,-1.447132242,1.927931535,82.72290888,37.16524042,242.2766885,1897.284301,12.66679911,-0.075783257,0.99194517,0.101497182,28.71309888,56.31669949,28.53558952,1.221238747,1.146842816,3.460081918,109.2470922,202.9494904,18.44357986,26.9367304,0.701462551,0.93261524,-0.347265681,-0.098159876,,,0.994010286,1,0.996992385,35.3403023,high,high,56.55131437,-13.28631818,54.22876115,Devin Russell,,Maryland
113,2/5/23,14:03:12,3,1,Kyle McCoy,,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,0,0,0,Sinker,,InPlay,,LineDrive,Single,0,0,,87.23165743,-1.177177081,3.251429044,1638.908234,122.5379412,10:00,5.75752351,-2.490768318,7.024080137,-27.32035927,8.689687855,-10.55003401,2.732575863,0.224622268,79.79479103,-5.137172075,0.871331959,0.433885764,,,,,,,,,,,,6.703854589,5.130660493,2.252045044,50,5.655198263,-6.887924248,-126.799161,-3.433705896,10.87101063,26.88818208,-23.8541399,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,bd5754d4-a587-11ed-a9f2-558336818069,87.39521617,5.755121942,-2.494527686,-1.148449438,3.297440967,79.93270606,2.734838214,0.227551972,-5.100005901,0.918946682,0.433750799,-11.00103843,7.144882277,18.54076737,19.46939462,1553.845036,521.1389499,94.80976441,-0.509941887,0.317979335,0.799279935,,,,,,,,,,,,,,,,,0.946422322,1,,,high,high,72.47754743,-55.657639,54.29591986,Devin Russell,,Maryland
114,2/5/23,14:03:47,4,1,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,3,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,83.55075901,-2.982734932,2.403020957,1369.286004,120.495664,10:00,5.76176513,-2.60674781,7.083666792,-32.09669732,7.438933619,-10.11392448,0.33241617,-1.232985102,76.74241258,-9.005416767,0.484599772,0.45254926,,,,,,,,,,,,6.225029228,4.929660404,2.433944167,50,5.525045561,-4.809009397,-121.414438,-7.240127896,9.2603207,24.53509229,-24.84071273,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,d1e3773d-a587-11ed-a57b-a7cc4aeb9362,83.6958661,5.75800674,-2.609295502,-2.938413503,2.433511056,76.86581133,0.336563575,-1.230481535,-8.949539077,0.51874035,0.452414533,-10.39120843,5.693313466,-21.94652374,15.52392131,1270.05807,-511.7584009,92.75330835,-0.470698142,-0.373741059,0.799225175,,,,,,,,,,,,,,,,,0.997113376,1,,,high,medium,76.02846088,17.23939653,54.23633321,Devin Russell,,Maryland
115,2/5/23,14:04:08,4,2,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,3,Bottom,0,1,0,Sinker,,InPlay,,Bunt,Sacrifice,1,0,,94.37536995,-0.507783157,6.340922155,1689.945847,123.1657712,10:00,5.716738287,-3.107803071,6.763768346,-26.02074936,8.890025635,-10.7433841,3.163178606,-0.386173546,81.32554496,-4.532945414,0.618050583,0.404614066,31.94477426,-40.50468,-33.76276671,,,,,3.770758782,,-26.19412779,0.081286371,7.452273179,4.854522855,2.607358874,50,5.66322925,-14.82030044,-136.5411092,-1.99243682,14.03185749,30.80013667,-23.03348653,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,deaa4b47-a587-11ed-9dc2-459cf205c9e8,94.55565324,5.714958299,-3.111485746,-0.487042576,6.384722156,81.46882399,3.165250915,-0.383215764,-4.49879888,0.666173214,0.404488032,-11.20025641,7.390222022,17.48972337,2.907449363,1611.821119,507.8874315,95.37708695,-0.52177298,0.300534738,0.798393279,-13.49891302,20.19280937,-20.74845535,0.178898074,0.984067147,2.883795309,-1.664465306,3.383515485,,,,,,,,,0.995903946,1,,0.572308071,high,high,92.61670472,-15.61602057,54.55623165,Devin Russell,,Maryland
116,2/5/23,14:04:43,5,1,Kyle McCoy,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,1,0,0,Sinker,,StrikeSwinging,,,,0,0,,89.18442599,-1.557175368,2.147246562,1548.091717,120.4890841,10:00,5.708670544,-1.758439119,,-27.87297778,8.266688109,-10.71670394,1.919555834,-0.63044208,81.35337492,-6.718990314,0.152270252,0.43267678,,,,,,,,,,,,6.264195755,4.803526239,1.566948667,50,5.543197212,-4.465833753,-129.5139034,-4.538039633,10.59495692,28.11644319,-24.04959825,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,f346618f-a587-11ed-9265-c9fcea984730,89.35981217,5.705937031,-1.762346571,-1.525255692,2.193919796,81.49238586,1.922012644,-0.62754828,-6.679516535,0.198670239,0.432551571,-11.16276278,6.678080269,14.1723931,5.976442187,1500.97312,379.0351636,96.95634336,-0.49193147,0.24484025,0.835497864,,,,,,,,,,,,,,,,,0.996805676,0,,,medium,high,84.62120255,-21.80785447,55.32,Devin Russell,,Maryland
117,2/5/23,14:05:00,5,2,Kyle McCoy,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,1,0,1,Sinker,,InPlay,,GroundBall,Out,1,1,,91.07572947,-0.88302243,4.354063342,1535.466259,119.0193014,10:00,5.721267,-2.850563655,6.777752416,-28.00481593,7.782275509,-10.64784417,2.390413533,-0.83727506,80.50978086,-5.961969141,0.384944931,0.417933152,,,,,,,,,,,,6.911482829,4.38222716,2.510568793,50,5.636467545,-9.722660237,-132.1833976,-2.89544433,12.1896502,29.00659004,-24.44519928,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,fde79778-a587-11ed-b84b-1df5ff1cd9f3,91.24647828,5.718752908,-2.854242896,-0.853774184,4.397670375,80.64432004,2.392891822,-0.834447225,-5.921529405,0.430874094,0.417804132,-11.08628141,6.209511799,13.5878283,5.404056148,1492.489987,360.7357331,97.20109308,-0.471526612,0.23493563,0.84998112,,,,,,,,,,,,,,,,,0.994431333,1,,,high,high,85.13635238,-21.56825748,54.54224758,Devin Russell,,Maryland
118,2/5/23,14:05:32,6,1,Kyle McCoy,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,3,Bottom,2,0,0,Slider,,StrikeSwinging,,,,0,0,,83.46825735,-0.899318576,5.64150914,1945.652499,107.905374,9:30,5.923709469,-2.385998654,7.1868707,-34.46667319,5.084313732,-3.576199965,2.219949707,2.52344049,76.68311052,-7.378606844,4.96833963,0.452637139,,,,,,,,,,,,3.536231103,3.040946422,1.979404181,50,5.842267722,-11.85440601,-121.0078814,-2.863241125,5.243008931,23.62599891,-27.66537671,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,1053503d-a588-11ed-9d6d-b9ef5bc44aab,83.62000523,5.919917848,-2.390055737,-0.853660803,5.690937825,76.81422724,2.22433423,2.527354483,-7.318830748,5.021155599,0.452503738,-4.031657076,3.44812811,74.80669078,38.8132246,509.909748,1877.646318,26.20764747,-0.08057433,0.965047108,0.24938295,,,,,,,,,,,,,,,,,0.99595591,1,,,high,medium,55.06812182,-21.2460242,54.1331293,Devin Russell,,Maryland
119,2/5/23,14:05:48,6,2,Kyle McCoy,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,3,Bottom,2,0,1,Slider,,InPlay,,LineDrive,Out,1,0,,78.39210133,-0.14715204,0.755459705,1871.797187,92.44460511,9:00,5.840778366,-2.32053825,7.286576312,-39.77476886,3.153323352,-2.067725416,2.391161127,-0.03655259,73.27182146,-7.118198891,2.951815574,0.478598529,,,,,,,,,,,,1.239345221,1.298153952,2.268196349,50,5.81151837,-1.458283913,-114.2255566,-1.367345068,1.637736241,21.00086151,-30.45860038,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,1a3fe670-a588-11ed-b95a-917c52f1d40c,78.52835224,5.835589254,-2.325277895,-0.084830814,0.81316777,73.38134678,2.395324959,-0.033268314,-7.050170834,3.005507131,0.478459485,-2.595598954,1.280943568,80.8552273,36.07325185,297.4839824,1848.006491,15.89296022,-0.006778898,0.987289918,0.158784965,,,,,,,,,,,,,,,,,0.994027018,1,,,high,high,57.53405265,-19.6649118,54.03342369,Devin Russell,,Maryland
120,2/5/23,14:08:27,1,1,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,87.93708565,-1.640114159,-3.403639282,2150.705019,233.8634384,1:45,5.945604404,2.840273628,6.998670361,-26.93136157,10.6409106,10.60440126,1.631670449,0.019532906,78.54362187,-7.441955042,-1.399325764,0.441169269,,,,,,,,,,,,-6.767728194,6.490914833,-2.032445825,50,5.881533061,7.110430566,-124.7494527,-5.981101972,-10.62566575,25.95957196,-21.98299442,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,787d2005-a588-11ed-9b50-bf5aebc70dc6,88.10649751,5.943991992,2.844587787,-1.620810319,-3.456904852,78.68155433,1.633579128,0.016083842,-7.410559962,-1.455387958,0.441041595,11.13667421,9.132096098,-36.36437146,6.6443835,1731.882417,-1275.192288,80.52626472,-0.474872911,-0.592918265,-0.650341179,,,,,,,,,,,,,,,,,0.997262505,1,,,high,high,84.02005994,-11.69990248,54.32132964,Luke Shliger,shliglu42,Maryland
121,2/5/23,14:08:42,1,2,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,0,1,Slider,,BallCalled,,,,0,0,,83.28362166,-1.407715882,-3.587217986,2112.022236,223.668488,1:30,5.867614584,2.886219586,6.886874563,-34.00234218,7.128186853,1.320077404,1.467029847,-1.726138613,75.76356109,-7.946726178,-5.538767661,0.455130635,,,,,,,,,,,,-1.76024011,3.767996287,-2.60905363,50,5.740356333,7.545064753,-121.0090756,-3.971412272,-2.60933903,23.67217947,-26.58845946,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,81f1f721-a588-11ed-942f-e13fb9ad4cb7,83.43408962,5.863937034,2.890053566,-1.363408795,-3.634120255,75.88580377,1.470331477,-1.728991736,-7.893269097,-5.584509262,0.454994824,1.780900657,5.41316746,-78.26494535,44.05910261,429.5564991,-2067.877932,20.33863525,-0.147118911,-0.979098561,-0.140435161,,,,,,,,,,,,,,,,,0.960661115,1,,,high,high,50.34687625,-1.744946408,54.43312544,Luke Shliger,shliglu42,Maryland
122,2/5/23,14:08:56,1,3,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,1,1,Changeup,,StrikeSwinging,,,,0,0,,81.67670603,-1.814428257,-4.530191608,1476.370003,242.9692301,2:00,5.711614515,2.929949443,7.131338204,-33.49109236,7.897867535,10.97857131,1.243721852,-0.336396887,74.85084297,-8.119535256,-2.452950009,0.463034956,,,,,,,,,,,,-7.315381678,4.84883587,-2.603365042,50,5.562367011,9.091530672,-118.5387845,-4.683662826,-10.3784208,23.27518274,-25.29494727,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,8a26001c-a588-11ed-a80a-3598219657ee,81.82761566,5.707999438,2.933943799,-1.77214857,-4.577639296,74.97789998,1.24773664,-0.340155879,-8.064682142,-2.504191227,0.462893367,11.4132755,6.12691187,-15.20691328,1.135264083,1424.674688,-387.2601453,96.49848512,-0.43855564,-0.262305617,-0.859572402,,,,,,,,,,,,,,,,,0.997658188,1,,,high,medium,91.02173825,-10.62212067,54.1886618,Luke Shliger,shliglu42,Maryland
123,2/5/23,14:09:16,1,4,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,1,2,Changeup,,BallCalled,,,,0,0,,82.69522689,-0.298384884,-1.904754226,1313.504158,243.2555324,2:00,5.62727985,3.030083705,7.126114642,-35.15629689,7.030038961,9.392417456,2.078547097,1.16850825,73.93702401,-7.357423093,-0.548692846,0.456130704,,,,,,,,,,,,-5.625561608,3.792716877,-2.89508222,50,5.589302135,3.7457319,-120.3787081,-1.556143389,-8.224597895,24.16563406,-26.62907943,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,961de921-a588-11ed-bc3b-27d291a653fb,82.84921492,5.623671662,3.033709417,-0.255715266,-1.948441733,74.05564534,2.08195346,1.165719919,-7.302062924,-0.59411218,0.455988541,9.822962717,5.153156524,-25.62648865,5.176214749,1184.29826,-568.094011,90.1632669,-0.405745714,-0.432502636,-0.80517817,,,,,,,,,,,,,,,,,0.992444439,1,,,high,high,94.65859134,0.528725919,54.19388536,Luke Shliger,shliglu42,Maryland
124,2/5/23,14:09:32,1,5,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,2,2,Four-Seam,,BallCalled,,,,0,0,,89.87513275,0.194359743,-1.861211604,2148.393674,229.1374961,1:45,5.877232148,2.974824519,6.873319644,-25.34739525,10.68399251,9.58267718,3.264589398,1.481163462,80.00974463,-5.525273662,0.147069803,0.432028122,,,,,,,,,,,,-5.691297513,6.020510631,-2.100707217,50,5.995641682,3.418220229,-127.7368722,-2.44765713,-9.357160698,27.51963856,-22.2756239,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,9fc1af0c-a588-11ed-ba78-7b20f3f7c35f,90.05421955,5.875879331,2.978928766,0.210190938,-1.911554043,80.15546736,3.266264873,1.477947518,-5.497494051,0.094521064,0.431897904,10.08528511,9.209020233,-39.63702323,7.568360191,1654.480523,-1370.507051,77.01011891,-0.503835638,-0.63792175,-0.582413506,,,,,,,,,,,,,,,,,0.996730313,1,,,high,high,83.18848592,-9.257147635,54.44668036,Luke Shliger,shliglu42,Maryland
125,2/5/23,14:09:48,1,6,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,3,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,87.44765323,-0.795841435,-2.886204085,2118.379958,236.3806368,2:00,5.682690414,2.948522295,6.995022392,-26.29644831,9.912783532,11.39680625,2.619941138,1.399098165,78.94772839,-5.64886187,0.116142756,0.433093014,,,,,,,,,,,,-7.063197108,5.641095679,-2.736287835,50,5.609117877,6.067525463,-127.1554033,-2.560422252,-11.50449354,27.32751583,-22.98586642,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,a9b2a9e6-a588-11ed-ac7e-0535ae192275,87.61972197,5.680813243,2.953267112,-0.774184077,-2.942905751,79.08780737,2.621908406,1.395498537,-5.616636517,0.057821914,0.432951667,11.91599035,8.417331587,-32.560445,10.43738504,1785.42177,-1140.088921,84.28241419,-0.466648976,-0.538189061,-0.701848465,,,,,,,,,,,,,,,,,0.997531173,1,,,high,high,80.60635292,-1.566652662,54.32497761,Luke Shliger,shliglu42,Maryland
