PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,3/17/23,16:14:33,1,3,Cregg Scherrer,schercr42,Left,Albany,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,0,2,Four-Seam,,BallCalled,,,,0,0,,90.91797345,-0.504618049,0.281153999,2187.96979,157.3407594,11:15,6.477192048,-0.452146611,6.3625532,-18.99434604,15.32298728,-5.500962964,4.653771432,-0.286510498,82.38131003,-3.050291066,-0.187448932,0.421476152,,,,,,,,,,,,2.952467506,8.299491989,0.431336357,50,6.421093405,-0.460457347,-132.2220392,-1.830705701,5.192200962,29.93303043,-17.57858657,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,55a0fa26-c500-11ed-a8cc-cbacc379037d,91.10979163,6.47718769,-0.454627564,-0.505269352,0.311404209,82.54994214,4.654199462,-0.284536168,-3.042767169,-0.155654196,0.421325328,-5.803830911,14.01752542,29.84394364,98.4702067,1897.810067,1088.819889,86.73840361,-0.80043273,0.497639361,0.334159409,,,,,,,,,,,,,,,,,0.997769497,1,,,high,high,1.380099431,53.9445053,54.9574468,Chris Fisher,fishech58,Albany
22,3/17/23,16:14:50,1,4,Cregg Scherrer,schercr42,Left,Albany,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,1,2,Slider,,BallCalled,,,,0,0,,77.10336779,-1.808086088,0.294154063,2848.952501,330.3018613,5:00,6.253488636,-0.72238224,6.265484158,-59.12211428,-10.76286486,10.19311496,-0.36659146,0.402420876,70.86329225,-12.72042891,2.212742951,0.500508317,,,,,,,,,,,,-5.337162954,-5.144901418,0.689587735,50,6.054227817,-0.879568431,-111.9750339,-5.302076187,-6.66138715,23.41785772,-38.59547245,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,5f1543dc-c500-11ed-8128-4d2c25512e8c,77.17224273,6.241067569,-0.724395317,-1.657411311,0.319287263,70.88794371,-0.35385903,0.404116922,-12.55669018,2.234869827,0.500427136,9.955272888,-14.32276433,52.32827768,57.03209418,1741.098746,2255.017852,61.11364599,0.530862225,0.791525254,-0.302775611,,,,,,,,,,,,,,,,,0.997556079,1,,,high,medium,38.67107808,-76.05854192,55.05451584,Chris Fisher,fishech58,Albany
23,3/17/23,16:15:04,1,5,Cregg Scherrer,schercr42,Left,Albany,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,2,2,Four-Seam,,InPlay,,FlyBall,Out,1,0,,92.25957031,-2.384418083,1.339885727,2232.997068,154.7540284,11:15,6.383944123,-0.384899122,6.355505351,-18.05626619,15.43780261,-6.097557274,2.981284713,0.134513689,83.57486921,-4.455338046,0.155465224,0.415596824,82.52959146,42.39514057,-27.73789278,1956.682141,-52.1022668,96.87803567,66.27648023,260.7151009,,-30.02486539,3.734319515,3.562466565,8.945187572,0.272683152,50,6.165432178,-2.923549142,-134.0391663,-6.219185575,6.447301662,30.38676132,-15.98517549,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,6828c8f5-c500-11ed-b3e1-7d2573471ffb,92.44917541,6.384067699,-0.387455728,-2.386615776,1.370835083,83.74104426,2.981602403,0.136538792,-4.449602313,0.188288653,0.41545311,-6.409905736,14.21155163,27.20455412,62.78652784,1985.983013,1020.856197,88.93800364,-0.804431022,0.457168624,0.379325164,-28.3674047,53.94522848,55.64473149,-0.439693261,1.301191379,3.54828745,-130.4555254,225.7293063,8.864178043,-38.78539403,-0.80384284,-0.937723693,-0.173591623,0.300899026,,,0.997364847,1,0.695346509,40.63927623,high,high,33.49223592,-73.70007646,54.96449465,Chris Fisher,fishech58,Albany
24,3/17/23,16:15:38,2,1,Cregg Scherrer,schercr42,Left,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,71.82591629,2.394587834,-2.298397543,2835.775096,336.2261826,5:15,6.604718573,-0.370268626,6.161317237,-72.26187715,-15.77117168,9.045612701,2.861092954,-1.459596329,65.13541703,-10.72947564,-0.369010421,0.539322013,,,,,,,,,,,,-5.584475505,-9.258135803,0.571000279,50,6.770448225,3.924171778,-104.1589711,2.323476901,-6.023068231,20.47262681,-42.15929951,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,7c59d5a3-c500-11ed-9029-6db3053aae6e,71.87710473,6.588828443,-0.371542697,2.588225396,-2.282444618,65.12607195,2.873202234,-1.458705971,-10.53942132,-0.35486192,0.539271781,8.873707816,-20.27442278,35.15124206,78.13285703,2318.629354,1632.659888,81.76351354,0.748253873,0.575736733,-0.329610916,,,,,,,,,,,,,,,,,0.997455641,1,,,high,high,19.68045764,-4.946837627,55.15868276,Chris Fisher,fishech58,Albany
25,3/17/23,16:15:52,2,2,Cregg Scherrer,schercr42,Left,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,1,0,Four-Seam,,StrikeSwinging,,,,0,0,,92.44777192,-2.311962574,0.722169319,2220.571621,155.1953252,11:15,6.507410099,-0.431793693,6.339283407,-17.76571849,15.45317362,-5.874757693,3.071843314,-0.491210662,83.84777776,-4.683200218,-1.162709938,0.41482421,,,,,,,,,,,,3.342842269,8.914645032,0.372890302,50,6.29457879,-1.483261717,-134.3396458,-6.05944832,6.075532295,30.58770011,-15.97190499,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,84950035-c500-11ed-bc7c-fd16315b95bb,92.63865923,6.507548687,-0.434359546,-2.314353129,0.752765553,84.01378191,3.072173924,-0.489212936,-4.677334507,-1.130418621,0.414678111,-6.157079145,14.25892246,26.19337069,88.48901865,1992.53989,980.1648388,89.73094455,-0.814526594,0.441402038,0.376444774,,,,,,,,,,,,,,,,,0.995258416,1,,,high,high,10.35978091,58.0646474,54.98071659,Chris Fisher,fishech58,Albany
26,3/17/23,16:16:08,2,3,Cregg Scherrer,schercr42,Left,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,1,1,Changeup,,Foul,,,,0,0,,80.137914,-0.576563266,1.461595331,1490.820519,147.0958989,11:00,6.292011948,-0.669732058,6.529125208,-33.23232169,10.49094402,-4.704268414,2.912843286,-0.220563162,72.73987292,-6.550677068,-0.768451316,0.475913274,78.96635216,81.29004152,74.46158322,,,,,86.0829087,,73.4518188,6.349272361,2.939387845,5.789281903,0.550392512,50,6.223294326,-2.832666502,-116.5727258,-2.174552568,4.034288088,22.44238279,-24.22830297,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,8e3696cc-c500-11ed-a3f9-0d47027a4a01,80.30031796,6.289027996,-0.672782431,-0.541193819,1.498731375,72.87233188,2.915858437,-0.218163536,-6.501990245,-0.729799305,0.475751386,-5.047389691,8.677748258,47.18042062,26.14843993,1013.29877,1093.51334,67.96919928,-0.570656472,0.733497645,0.369232171,11.52102679,3.203384,78.05567914,0.258843036,2.104315937,3.411606852,82.51740296,24.51826623,,,,,,,,,0.996984226,1,,34.9509062,high,high,66.46642179,67.77998139,54.79087479,Chris Fisher,fishech58,Albany
27,3/17/23,16:16:27,2,4,Cregg Scherrer,schercr42,Left,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,1,2,Four-Seam,,BallCalled,,,,0,0,,92.61808953,-0.863779646,1.111843446,2284.693607,155.7687456,11:15,6.44162339,-0.27118192,6.386444247,-17.42149208,15.70795903,-6.088050069,4.359246109,0.077921101,83.82716358,-3.30238998,0.066021333,0.413664401,,,,,,,,,,,,3.533208296,8.641723271,0.179320182,50,6.355993568,-2.400433443,-134.665399,-2.646526752,6.444779983,31.06942084,-16.41103748,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,99a8255c-c500-11ed-b088-d7c3a608e86a,92.81285845,6.441957145,-0.273773586,-0.86855766,1.143063177,83.9970432,4.359408318,0.07994637,-3.299141101,0.098798102,0.413516732,-6.399684047,14.48532276,26.72350072,61.57008063,2040.658667,1027.393345,89.31870164,-0.814493999,0.449685394,0.366582286,,,,,,,,,,,,,,,,,0.996829675,1,,,high,high,34.5870314,67.94161793,54.93355575,Chris Fisher,fishech58,Albany
28,3/17/23,16:16:50,2,5,Cregg Scherrer,schercr42,Left,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,79.27832582,-2.224865158,0.52505663,2853.440453,323.6407335,4:45,6.310191367,-0.654181529,6.431338867,-52.84648709,-7.517193321,10.26312888,-0.171197185,0.691108562,72.91888772,-12.00064318,2.45871395,0.484574994,,,,,,,,,,,,-5.331698187,-3.321052649,0.60287513,50,6.08675678,-1.363261662,-115.1647093,-6.059677232,-7.063945392,24.07937997,-36.57409883,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,a6f2a3de-c500-11ed-9ac8-332c56f31b71,79.36079303,6.299644064,-0.656204147,-2.095425286,0.550697291,72.96461359,-0.160064057,0.692812971,-11.85625626,2.480919412,0.484483886,10.02067434,-10.61162453,60.74464554,52.34933712,1394.484249,2489.485107,48.87027685,0.393559902,0.872450345,-0.289725731,,,,,,,,,,,,,,,,,0.997258175,1,,,high,medium,42.88561519,-70.96606711,54.88866113,Chris Fisher,fishech58,Albany
29,3/17/23,16:17:06,2,6,Cregg Scherrer,schercr42,Left,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,3,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,92.34806042,-3.549527439,1.857568297,2246.899205,155.9936366,11:15,6.401789205,-0.308159858,6.492329313,-17.73311477,15.69819742,-5.660375293,2.072681186,0.998889024,83.64459316,-5.537708152,1.015834657,0.414444937,,,,,,,,,,,,3.482544298,9.434043515,0.155019591,50,6.091260787,-4.155679677,-134.0328224,-8.92665512,6.308484308,30.10963605,-15.08467171,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,b092d9f5-c500-11ed-beba-cdbdfc1d4282,92.53613273,6.401953621,-0.310626632,-3.552138432,1.886782898,83.80777617,2.072963721,1.000794977,-5.532545205,1.046513192,0.414301988,-5.953488222,14.51585631,27.39358306,81.83682733,1994.947473,1033.799118,88.78669184,-0.811066677,0.460100353,0.361218092,,,,,,,,,,,,,,,,,0.997596526,1,,,high,high,16.34703604,42.5956783,54.82767069,Chris Fisher,fishech58,Albany
30,3/17/23,16:17:37,3,1,Cregg Scherrer,schercr42,Left,Albany,Matt Shaw,shaw-ma51,Right,Maryland,Windup,1,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,92.34844701,-3.38220026,2.307098925,2273.464172,159.8318825,11:15,6.36212122,-0.132906635,6.502462486,-17.71203442,15.66942332,-4.410291496,2.105152277,1.479292001,83.74240501,-5.651900846,1.53727329,0.414349966,,,,,,,,,,,,2.945671977,9.374239839,-0.058538425,50,6.066304488,-5.251828435,-134.0239826,-8.534545244,5.336874811,30.0240437,-15.19009996,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,c35df0ca-c500-11ed-b1b7-75ca443745b3,92.53971726,6.362271506,-0.135186221,-3.384598375,2.333404477,83.90633321,2.10546045,1.480995635,-5.646360095,1.564501203,0.414205183,-4.670012873,14.49844445,33.06419311,61.38354657,1905.29901,1240.352781,83.80598356,-0.786674214,0.545578328,0.288942848,,,,,,,,,,,,,,,,,0.997236028,1,,,high,high,34.7549023,50.81596507,54.81753751,Chris Fisher,fishech58,Albany
31,3/17/23,16:17:51,3,2,Cregg Scherrer,schercr42,Left,Albany,Matt Shaw,shaw-ma51,Right,Maryland,Windup,1,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,90.9163944,-1.352064176,-0.050341725,2247.770449,158.5520297,11:15,6.433384869,-0.225152449,6.369686234,-18.22283738,15.81541982,-5.293966856,3.852181565,-0.729464331,82.78088144,-3.736675776,-0.83056392,0.419908997,,,,,,,,,,,,2.873884886,8.536093489,0.430130412,50,5.631459917,-0.192134335,-132.7132712,-1.384418235,5.090138252,30.23296382,-17.05517819,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,cb5e3de8-c500-11ed-b1fd-ddf4e32f9be6,91.10887507,6.433542597,-0.227606059,-1.354689383,-0.021078694,82.9472474,3.852459304,-0.727636514,-3.731533114,-0.800495761,0.419771248,-5.586270719,14.54531449,27.78859106,59.10549386,1988.54368,1047.934172,88.46738242,-0.823410162,0.466210494,0.323486444,,,,,,,,,,,,,,,,,0.982982131,1,,,high,high,36.8051222,59.43859126,54.95031377,Chris Fisher,fishech58,Albany
32,3/17/23,16:18:12,3,3,Cregg Scherrer,schercr42,Left,Albany,Matt Shaw,shaw-ma51,Right,Maryland,Windup,1,Bottom,2,2,0,Four-Seam,,BallCalled,,,,0,0,,90.8269442,-1.820884649,1.61306202,2332.750141,157.06198,11:15,6.455966096,-0.261911945,6.469932684,-18.56977997,15.85430157,-5.527439855,3.565074934,0.919740156,82.23157675,-4.066339086,0.947298745,0.421170497,,,,,,,,,,,,3.33594398,9.003555448,0.128692452,50,6.290125823,-3.533779931,-132.0113978,-4.83196427,5.854228435,29.55587897,-16.37376318,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,d7c55999-c500-11ed-86de-c9d091796742,91.01708875,6.456110556,-0.264481533,-1.823293705,1.644034185,82.39714162,3.565387382,0.921745702,-4.060609488,0.979785784,0.421022318,-5.840716175,14.59075013,32.429322,79.5024547,1968.966142,1250.957854,84.40535946,-0.777311736,0.536258827,0.328957345,,,,,,,,,,,,,,,,,0.997753328,1,,,high,high,18.44797258,51.3229765,54.85006732,Chris Fisher,fishech58,Albany
33,3/17/23,16:18:25,3,4,Cregg Scherrer,schercr42,Left,Albany,Matt Shaw,shaw-ma51,Right,Maryland,Windup,1,Bottom,2,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,91.66746978,-3.693194698,2.756208006,2357.238821,156.817243,11:15,6.565710464,-0.160639536,6.381727032,-17.79030469,16.05278991,-5.128353811,1.926964399,1.868803119,82.58501099,-5.942246336,1.940500098,0.418703466,,,,,,,,,,,,3.534110381,9.63563227,-0.073761681,50,6.235009229,-6.21856172,-132.9182369,-9.215308615,6.297550718,29.53993131,-15.00399082,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,dff835a6-c500-11ed-878d-591e15bc8d49,91.85415,6.565895495,-0.163078675,-3.696009494,2.785622435,82.74741689,1.927276187,1.870749418,-5.936522695,1.971878278,0.418559965,-5.400527231,14.89466906,32.97678406,85.76053377,1977.466858,1283.043133,83.8891181,-0.771153951,0.54429917,0.330242332,,,,,,,,,,,,,,,,,0.986802192,1,,,high,high,12.81534046,28.40519676,54.93827297,Chris Fisher,fishech58,Albany
34,3/17/23,16:18:59,4,1,Cregg Scherrer,schercr42,Left,Albany,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,77.57252453,0.388823659,-1.452864786,2875.1602,320.7816888,4:45,6.347367012,-0.78048059,6.082345152,-55.79349528,-8.509684682,10.34560838,1.877771788,-1.179092838,71.31947975,-9.741132477,0.207798942,0.497952633,,,,,,,,,,,,-5.998609994,-4.624105254,0.905778608,50,6.342364391,2.531894015,-112.6840925,-0.988344511,-7.623519518,22.69013532,-38.05073713,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,f40ec275-c500-11ed-b757-ef7fb41ce588,77.65744289,6.335430482,-0.782709757,0.531430806,-1.42541092,71.36045021,1.886870645,-1.177726745,-9.597278125,0.229347446,0.497862172,10.07081046,-11.81329023,58.77912693,65.1358681,1490.306454,2458.76653,51.83385795,0.401578906,0.855175489,-0.327733528,,,,,,,,,,,,,,,,,0.997554487,1,,,high,high,31.37769929,2.112367191,55.23765485,Chris Fisher,fishech58,Albany
35,3/17/23,16:19:16,4,2,Cregg Scherrer,schercr42,Left,Albany,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,1,0,Slider,,BallCalled,,,,0,0,PC Violation,78.35306627,-0.724805107,0.599557136,2857.077875,316.621723,4:30,6.294793939,-0.765026435,6.212233177,-51.98513768,-5.372085844,10.09745209,1.345737439,0.335254505,72.13259845,-9.919765798,1.89114726,0.489068024,,,,,,,,,,,,-5.238642308,-2.833839093,0.514441589,50,5.901254567,-0.383079771,-114.3860111,-2.266950334,-6.873445293,23.0085721,-35.89223396,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,fe0963e3-c500-11ed-bfc5-d9176409636d,78.44492844,6.284482299,-0.76754009,-0.600667653,0.630807296,72.18551149,1.35388684,0.336887143,-9.790903568,1.916907715,0.488979335,9.801408542,-8.363946147,65.48424867,73.15672626,1185.525543,2599.504409,41.49433774,0.301595419,0.909847236,-0.284988087,,,,,,,,,,,,,,,,,0.997021979,1,,,high,high,24.15903344,-81.13617197,55.10776682,Chris Fisher,fishech58,Albany
36,3/17/23,16:20:00,4,3,Cregg Scherrer,schercr42,Left,Albany,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,3,0,Four-Seam,,StrikeCalled,,,,0,0,,92.41609578,-3.024366416,2.345060396,2371.16,154.9180114,11:15,6.412943315,-0.395883632,6.361519494,-17.35653125,15.92109259,-5.845814234,2.475559062,0.915547403,83.03297298,-5.028928289,0.570733416,0.415190757,,,,,,,,,,,,3.800827178,9.372310086,0.196654753,50,6.139373882,-5.284674918,-134.1270014,-7.710237107,6.891650399,30.27207577,-15.18020022,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,184578eb-c501-11ed-a305-fb12e002021b,92.60681181,6.413234079,-0.39855765,-3.028448036,2.376793184,83.1984618,2.475820468,0.917668113,-5.02408036,0.604898651,0.415046121,-6.139126837,14.76897061,30.84482457,86.37155402,2035.780857,1215.728606,85.85590419,-0.777598731,0.512714708,0.363955824,,,,,,,,,,,,,,,,,0.996519249,1,,,high,high,12.26552744,16.08577525,54.95848051,Chris Fisher,fishech58,Albany
37,3/17/23,16:20:16,4,4,Cregg Scherrer,schercr42,Left,Albany,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,90.17409436,0.475855022,0.847064621,2239.690867,155.0039126,11:15,6.492048408,-0.558543365,6.242783972,-20.11239279,15.34137331,-6.242336136,5.423113868,-0.384130537,81.14533826,-2.353794249,-0.161987814,0.426119239,,,,,,,,,,,,3.494720246,7.96496043,0.487639157,50,6.520713287,-1.722330517,-131.0946914,0.388311396,6.037188747,29.60609444,-18.41444478,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,22173f85-c501-11ed-b118-4bbf145715bf,90.36896949,6.491999766,-0.561386114,0.47563398,0.881428823,81.31459902,5.423636905,-0.381887863,-2.344651061,-0.125675213,0.425962967,-6.591641598,13.95348987,32.14932106,81.5908926,1896.266007,1191.80133,84.66641691,-0.767362762,0.532127602,0.357763339,,,,,,,,,,,,,,,,,0.998025632,1,,,high,high,16.56838176,38.7974998,55.07721603,Chris Fisher,fishech58,Albany
38,3/17/23,16:21:22,5,1,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,80.69028903,-1.775981097,1.953151988,2794.843075,320.0616949,4:45,6.333732004,-0.831847871,6.274421737,-47.62354261,-2.254799596,7.291695767,1.320671296,1.731978831,72.75898124,-8.960071368,4.293704647,0.476417397,,,,,,,,,,,,-3.545041564,-0.913818972,0.654544042,50,6.145802508,-4.241310876,-117.2029656,-5.100916304,-4.893358631,23.73185094,-33.43542942,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,49132870-c501-11ed-b897-79eb0ef20533,80.7929804,6.325365214,-0.835083207,-1.674767237,1.993295491,72.8281101,1.327536953,1.734529379,-8.850987042,4.333971268,0.476313482,6.823344538,-4.924892433,73.71275524,27.57671729,783.8221758,2682.679744,28.04530182,0.215033465,0.959867754,-0.180040286,,,,,,,,,,,,,,,,,0.995706796,1,,,high,high,65.18096351,-56.38474291,55.04557826,Chris Fisher,fishech58,Albany
39,3/17/23,16:21:41,5,2,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,89.29806605,-1.66515691,2.145695807,2202.071279,156.1557426,11:15,6.543012106,-0.335112629,6.354436746,-20.974018,14.66399449,-5.007844968,3.38407233,1.438943096,81.14021615,-4.64451056,1.934324965,0.429236252,,,,,,,,,,,,3.207594885,8.248463313,0.152251881,50,6.384759291,-4.694098643,-129.7455569,-4.498558741,5.443227032,28.280557,-18.17656546,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,54af8099-c501-11ed-bf34-47daa21b54fc,89.48422421,6.542507674,-0.337780154,-1.659871572,2.177804033,81.30123206,3.38487326,1.440982687,-4.630872465,1.967364101,0.429085905,-5.33033048,13.32671827,40.07125132,84.05243337,1685.122925,1417.560809,76.52444955,-0.699929104,0.643739747,0.30935156,,,,,,,,,,,,,,,,,0.995936092,1,,,high,high,14.35311045,-17.34537988,54.96556325,Chris Fisher,fishech58,Albany
40,3/17/23,16:21:59,5,3,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,2,0,Four-Seam,,BallCalled,,,,0,0,,90.23038518,-4.034476509,1.714911536,2286.540432,153.1116037,11:00,6.384944008,-0.268191888,6.499399361,-19.20750801,15.53842321,-6.002532627,1.324022291,0.74082415,81.93295285,-6.750997954,0.211005297,0.425811901,,,,,,,,,,,,3.678391893,9.202729991,-0.092404048,50,5.579405352,-2.894249545,-130.4476189,-7.751888458,6.310367772,28.56839641,-16.38654993,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,5ecaaa3a-c501-11ed-a6f1-e1b2efb4d42c,90.41245383,6.384815036,-0.270926053,-4.033552409,1.747968015,82.09015644,1.324579,0.742962298,-6.741442153,0.2456495,0.425678535,-6.307638442,14.31800767,31.06525397,84.50562907,1958.605186,1179.886805,85.65801673,-0.763974549,0.51601397,0.387391885,,,,,,,,,,,,,,,,,0.997215554,1,,,high,high,13.94496098,49.13453731,54.82060064,Chris Fisher,fishech58,Albany
41,3/17/23,16:22:16,5,4,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,91.37657276,-4.475932391,1.846203892,2320.990445,153.6214967,11:00,6.424556367,-0.379642615,6.28149368,-18.19722283,16.01274951,-6.100305316,0.708473846,0.840417781,83.43309317,-7.842876521,0.705192525,0.420966837,,,,,,,,,,,,3.776327149,9.808411549,0.221351753,50,6.017658592,-4.0513611,-132.4315408,-11.02041589,6.681077128,29.28061642,-14.82101012,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,6936607a-c501-11ed-83a2-1184e9601a20,91.56185474,6.424645379,-0.38234898,-4.477653686,1.878535262,83.60323322,0.708934548,0.843044501,-7.835975129,0.740551227,0.420823207,-6.399790662,14.83674444,28.54932236,84.67506329,2038.772,1109.236395,87.84060288,-0.786945092,0.477915106,0.390274997,,,,,,,,,,,,,,,,,0.996912715,1,,,high,medium,13.79242747,31.50157598,55.03850632,Chris Fisher,fishech58,Albany
42,3/17/23,16:22:44,6,1,Cregg Scherrer,schercr42,Left,Albany,Matt Woods,woodsma53,Left,Maryland,Windup,1,Bottom,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,92.03952273,-2.076094364,2.52197541,2283.657858,153.9719633,11:15,6.41910139,-0.301422537,6.521775974,-19.90333296,14.5607315,-5.680224503,3.180769422,1.027312182,82.19751545,-4.601965698,0.538430013,0.415298229,,,,,,,,,,,,3.649655258,8.39494217,0.093440445,50,6.233408655,-5.700979964,-133.698897,-5.499610239,6.576757703,30.02257303,-17.04618225,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,7a3ad4b5-c501-11ed-ae66-bd684469339a,92.22613118,6.418955325,-0.304044087,-2.074937196,2.554020582,82.35885803,3.181422268,1.029479346,-4.590786117,0.573528802,0.415155732,-6.020248698,13.27387059,38.2370625,85.18257107,1793.714364,1413.393785,78.54566998,-0.705795233,0.618916612,0.344666964,,,,,,,,,,,,,,,,,0.997322666,1,,,high,high,13.33596042,75.59011591,54.79822403,Chris Fisher,fishech58,Albany
