PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
180,3/12/23,14:23:11,2,5,Nate Haberthier,haberna43,Right,Maryland,Dylan Mcnary,mcnardy42,Right,Maine,Windup,6,Top,1,2,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,82.14545881,-0.456038143,-4.095317726,1197.026676,254.4795547,2:30,5.520821661,3.22593879,7.432768614,-35.60084224,4.720894571,8.914417504,1.777427163,1.094992207,75.66289422,-7.58646176,-0.569852974,0.457026242,,,,,,,,,,,,-6.10307761,2.74465199,-2.951363153,50,5.474844681,8.318595756,-119.4074284,-1.874696966,-8.792509679,23.45572536,-28.21991681,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,f295fe0c-c102-11ed-9587-b9c4c192bfa6,82.29098758,5.516612455,3.229507798,-0.405897021,-4.138387625,75.77569443,1.781047371,1.092348173,-7.527599473,-0.613080773,0.456893226,9.306794127,2.947937315,-29.59005744,19.60917911,1040.911209,-591.0809748,86.95806281,-0.232684314,-0.493790979,-0.837871397,,,,,,,,,,,,,,,,,0.996905925,1,,,high,high,72.35175475,-27.06771984,53.88723139,Luke Shliger,shliglu42,Maryland
181,3/12/23,14:23:35,3,1,Nate Haberthier,haberna43,Right,Maryland,Jake Rainess,raineja49,Right,Maine,Windup,6,Top,2,0,0,Sinker,,StrikeCalled,,,,0,0,,90.10243564,-0.799763631,-4.347882984,2099.127637,238.6254488,2:00,5.770868058,3.007676528,7.133080561,-24.9549879,9.032994313,10.73178309,2.825580287,0.302805423,81.76210633,-5.429650772,-1.362817803,0.419598777,,,,,,,,,,,,-7.139335945,5.182284837,-2.694506406,50,5.700242044,9.624397476,-130.8461467,-2.5850974,-12.33106615,28.56782248,-23.22320351,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,01109ee3-c103-11ed-a2a7-ff5433d6524f,90.27577104,5.769101656,3.012125438,-0.779047919,-4.401687899,81.90367074,2.827377215,0.299471165,-5.399659661,-1.417610093,0.419467043,11.22529288,7.676824661,-37.51377463,13.37620573,1665.042651,-1278.268284,79.32069598,-0.412967706,-0.608952148,-0.677225926,,,,,,,,,,,,,,,,,0.997527725,1,,,high,high,77.96140857,-10.97560596,54.18691944,Luke Shliger,shliglu42,Maryland
182,3/12/23,14:23:47,3,2,Nate Haberthier,haberna43,Right,Maryland,Jake Rainess,raineja49,Right,Maine,Windup,6,Top,2,0,1,Changeup,,StrikeSwinging,,,,0,0,,83.61615349,-1.180517212,-2.373572537,1225.192833,252.344363,2:30,5.454887364,2.879752693,7.423489934,-33.86636608,4.986897102,9.472979954,1.550318292,1.493858782,76.66782784,-7.604321962,-0.565717236,0.44862686,,,,,,,,,,,,-5.929479765,3.101763978,-2.722234509,50,5.36024638,4.795011227,-121.7195912,-3.405282316,-8.865813025,24.63960246,-27.53626338,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,07c44680-c103-11ed-91f7-3160c4ee89f0,83.75993487,5.451081635,2.883083998,-1.133715897,-2.415088992,76.79164804,1.554737979,1.4904962,-7.544081939,-0.611716278,0.448497551,9.849773127,3.251454236,-20.55453375,10.43695359,1147.195145,-430.1636649,93.63384388,-0.283987087,-0.351098744,-0.892233717,,,,,,,,,,,,,,,,,0.995976775,1,,,high,medium,80.60673155,-25.76914199,53.89651007,Luke Shliger,shliglu42,Maryland
183,3/12/23,14:24:01,3,3,Nate Haberthier,haberna43,Right,Maryland,Jake Rainess,raineja49,Right,Maine,Windup,6,Top,2,0,2,Changeup,,Foul,,,,0,0,,85.29989006,-0.973337957,-2.435996318,1171.611609,251.4086436,2:30,5.558565485,2.938966611,7.333696193,-32.66625323,4.77361993,8.28917814,1.942433348,1.393324895,78.18589265,-7.162161563,-0.857481876,0.440391276,,,,,,,,,,,,-5.270495117,2.912681378,-2.77302947,50,5.476404909,5.054071243,-124.1608408,-3.009675596,-8.206238757,25.45526446,-27.63896165,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,106fb705-c103-11ed-945c-17f3f68148b5,85.4500172,5.554772759,2.942246141,-0.92821278,-2.475628819,78.31288861,1.946566118,1.390234734,-7.105310013,-0.900064706,0.440261979,8.649904639,3.121005493,-29.89805302,17.1350302,1015.686138,-583.9995139,86.69136853,-0.276386236,-0.498458285,-0.82167511,,,,,,,,,,,,,,,,,0.99711392,1,,,high,medium,74.57848875,-27.09952099,53.98630381,Luke Shliger,shliglu42,Maryland
184,3/12/23,14:24:28,3,4,Nate Haberthier,haberna43,Right,Maryland,Jake Rainess,raineja49,Right,Maine,Windup,6,Top,2,0,2,Slider,,StrikeCalled,Strikeout,,,1,0,,84.13040568,0.437397085,-3.296197935,2240.676475,146.1583061,10:45,5.746255535,3.218446516,6.996749627,-35.32241439,3.653133686,-1.483359904,3.030021627,-0.658472968,75.39986632,-6.113137947,-4.435908001,0.449332299,,,,,,,,,,,,-0.112022291,1.868534143,-2.968697931,50,5.761232077,7.088541515,-122.331012,-0.091454239,-0.16969551,24.20776137,-29.34352495,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,20484257-c103-11ed-bbc6-8f0a1ad6d8da,84.26890232,5.741872518,3.222101963,0.490067841,-3.340970646,75.50760861,3.033912295,-0.661261678,-6.049638728,-4.480801811,0.449211996,-1.06979156,1.959170925,-88.39331399,49.6175331,62.82469658,-2239.795554,2.803827205,-0.023288012,-0.99960685,0.015614519,,,,,,,,,,,,,,,,,0.996819262,1,,,high,high,45.344246,-48.56307679,54.32325037,Luke Shliger,shliglu42,Maryland
185,3/12/23,14:27:16,1,1,Luc Lavigueur,laviglu42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,91.99533991,-4.519076359,-3.625410189,1892.304483,225.9884356,1:30,5.878502929,2.041196843,7.003398788,-22.25127536,10.60711693,7.895549376,-0.165191527,-0.652576642,84.34512253,-8.678958573,-2.133824118,0.412567181,,,,,,,,,,,,-5.334331599,7.070077116,-1.771722584,50,5.525304735,8.196190335,-133.2967012,-11.2595428,-9.579072473,29.16613125,-19.47802951,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,84938d80-c103-11ed-a8e7-39f6a7b61587,92.16353179,5.877177434,2.044360716,-4.503190722,-3.664649118,84.50062311,-0.163313224,-0.655835408,-8.653299936,-2.17769187,0.41243999,8.254983247,9.393870082,-35.6732565,34.48837251,1537.224541,-1103.520261,81.23558101,-0.564427697,-0.583162102,-0.584245956,,,,,,,,,,,,,,,,,0.998004479,1,,,high,medium,58.96042466,6.311611825,54.31660121,Colby Emmertz,emmerco43,Maine
186,3/12/23,14:27:33,1,2,Luc Lavigueur,laviglu42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Bottom,0,1,0,Slider,,StrikeCalled,,,,0,0,,81.90182591,-0.107570416,0.608654337,2325.661835,50.92131506,7:45,5.966214426,2.099244052,6.740085744,-46.77508523,-5.054153267,-10.05239696,2.519621378,1.153205923,73.78606287,-7.415960377,-2.373530263,0.4648882,,,,,,,,,,,,5.62329045,-2.701813711,-2.142218494,50,5.931185944,-0.969210777,-119.1673388,-1.604579361,8.015323755,24.77433779,-36.02515986,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,8f00291e-c103-11ed-a842-e7aefa2a1ab4,82.0052195,5.95762862,2.099683826,-0.000759975,0.602716068,73.85507041,2.526873471,1.152845878,-7.300479223,-2.378950092,0.46478958,-9.994021187,-7.620893602,-57.32615472,7.274569325,1255.522772,-1957.642853,53.98561188,0.340318312,-0.841757311,0.419080035,,,,,,,,,,,,,,,,,0.996245778,1,,,high,high,96.54711657,9.737898836,54.57991426,Colby Emmertz,emmerco43,Maine
187,3/12/23,14:27:49,1,3,Luc Lavigueur,laviglu42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,93.29948884,-3.398378297,-3.052397936,2195.156715,225.4869802,1:30,5.799958327,2.121610455,6.974759798,-21.88749807,9.972853966,6.75439162,0.828501266,-0.137931883,85.42994249,-7.503930502,-1.776035792,0.406253212,,,,,,,,,,,,-4.545903005,6.398886805,-1.893386557,50,5.530265958,7.004352947,-135.4416449,-8.760892577,-8.427559864,30.12974886,-20.31127963,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,98454342-c103-11ed-9136-1d2c1bfdaae0,93.4760277,5.798614521,2.125076153,-3.38290638,-3.09392684,85.58763765,0.830269071,-0.141178724,-7.47930627,-1.820460847,0.406124795,7.135529903,8.784887954,-50.57159786,35.58821005,1394.173624,-1695.580405,63.51134815,-0.445259849,-0.772418841,-0.452893808,,,,,,,,,,,,,,,,,0.997626941,1,,,high,medium,57.97057161,2.427339868,54.3452402,Colby Emmertz,emmerco43,Maine
188,3/12/23,14:28:09,1,4,Luc Lavigueur,laviglu42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Bottom,0,2,1,Slider,,BallCalled,,,,0,0,,82.13526269,1.252963674,2.94658316,2154.105608,54.90015187,7:45,5.939144395,2.065680532,6.576489801,-48.98535649,-4.939157051,-9.870352363,3.809971768,3.03981839,72.77236552,-5.971882839,0.347336365,0.46531515,,,,,,,,,,,,6.292383674,-3.117108958,-2.303763706,50,6.014727235,-5.834254465,-119.311467,1.183429205,9.009772245,24.38487733,-36.63729328,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,a3ff6f99-c103-11ed-bdad-956f94110406,82.24608261,5.930317741,2.065687542,1.359809998,2.946139433,72.84377951,3.817305058,3.039735884,-5.853885555,0.346326501,0.465212874,-9.821927136,-7.617992842,-54.27966351,27.2159297,1257.630201,-1748.867418,58.38294076,0.33570371,-0.811876359,0.477660755,,,,,,,,,,,,,,,,,0.997108354,1,,,high,high,65.50565575,8.790737266,54.7435102,Colby Emmertz,emmerco43,Maine
189,3/12/23,14:28:28,1,5,Luc Lavigueur,laviglu42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Bottom,0,3,1,Four-Seam,,InPlay,,GroundBall,Out,1,0,,92.34971825,-3.264967413,-2.349191564,2059.52262,222.3351382,1:30,5.903572717,2.022481035,6.852296604,-22.42496091,10.21168801,6.396106835,1.00592068,0.379117947,84.55212016,-7.463729726,-1.142019632,0.411172729,,,,,,,,,,,,-4.137417714,6.46866558,-1.842669819,50,5.636318605,5.293298256,-134.1298372,-8.391705236,-7.52049803,29.61796911,-20.41609085,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,af2b4ef0-c103-11ed-ab3b-adbe2d85d17f,92.52368373,5.902187736,2.025681759,-3.248668515,-2.388173674,84.71118931,1.00784374,0.375940646,-7.437517074,-1.184728,0.411041169,6.753441212,8.980298779,-48.38037829,36.58734541,1367.898392,-1539.638728,66.41822616,-0.490975624,-0.747570681,-0.447304162,,,,,,,,,,,,,,,,,0.997236424,1,,,high,medium,57.07139694,-5.540656775,54.4677034,Colby Emmertz,emmerco43,Maine
190,3/12/23,14:29:06,2,1,Luc Lavigueur,laviglu42,Right,Maine,Nick Lorusso,lorusni42,Right,Maryland,Stretch,6,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,93.3842174,-5.596259718,-2.667661443,2016.67512,225.283392,1:30,5.883040896,1.946177599,7.026423285,-21.37002386,10.52982687,7.314742381,-1.084556766,0.092037784,85.75540925,-9.576358739,-1.28352954,0.406504959,,,,,,,,,,,,-4.746481857,7.335257559,-1.749819803,50,5.451088136,6.066669204,-135.2155252,-13.94547795,-8.772783273,29.94359101,-18.61650807,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,c6328fdc-c103-11ed-b9e6-77f8bdb94195,93.55466222,5.881775658,1.949422137,-5.581562582,-2.706876996,85.90957636,-1.082838434,0.088894207,-9.552881727,-1.326152712,0.406379006,7.673334935,9.366565852,-40.54307758,30.40427208,1532.506639,-1310.878309,75.9917462,-0.534678464,-0.650019577,-0.539993971,,,,,,,,,,,,,,,,,0.996903436,1,,,high,medium,62.63616033,1.30465286,54.29357671,Colby Emmertz,emmerco43,Maine
191,3/12/23,14:29:39,2,2,Luc Lavigueur,laviglu42,Right,Maine,Nick Lorusso,lorusni42,Right,Maryland,Stretch,6,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,93.77665391,-3.543049572,-1.273452426,2185.50121,221.5374645,1:30,5.87928065,2.050228613,6.875130293,-20.80254101,10.82150127,6.971741065,0.861586511,1.452411417,85.80713822,-7.439356965,0.044439242,0.404743808,,,,,,,,,,,,-4.149845852,6.891611321,-1.955168186,50,5.592819292,2.798051858,-136.2423517,-9.125733679,-7.776848064,30.76322108,-19.25910863,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,d9a6f405-c103-11ed-9fb6-a5419e2747a5,93.95483089,5.878222468,2.053566963,-3.531034805,-1.313598965,85.96850403,0.863115175,1.449198558,-7.418313149,0.000921982,0.40461282,7.339229418,9.640895708,-44.82838446,30.17461609,1550.004593,-1540.746994,70.92215672,-0.530868149,-0.704985651,-0.470291653,,,,,,,,,,,,,,,,,0.995418486,1,,,high,medium,62.8428728,0.986944965,54.44486971,Colby Emmertz,emmerco43,Maine
192,3/12/23,14:29:55,2,3,Luc Lavigueur,laviglu42,Right,Maine,Nick Lorusso,lorusni42,Right,Maryland,Stretch,6,Bottom,1,2,0,Slider,,BallCalled,,,,0,0,,83.87419453,-1.30932837,0.833268,2285.731788,46.36731815,7:30,5.890524954,1.894077523,6.769334491,-44.25366786,-4.53592362,-8.356641817,0.971841718,0.641777972,75.70936437,-9.300683874,-2.17761104,0.461046218,,,,,,,,,,,,4.384509567,-1.944929374,-1.835459722,50,5.433442731,1.476272811,-120.0506282,-3.134824487,6.349105312,24.92181503,-34.99045613,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,e3434830-c103-11ed-af91-591e8c9a9a13,83.9814803,5.882467849,1.895210509,-1.210908196,0.818882315,75.7804617,0.978545153,0.640982397,-9.194807503,-2.190060742,0.460953364,-8.220692117,-6.908535432,-63.67111276,3.267383565,1013.77488,-2048.61668,44.35231138,0.306045365,-0.896262934,0.321012441,,,,,,,,,,,,,,,,,0.994127337,1,,,high,high,92.94064338,10.49971199,54.55066551,Colby Emmertz,emmerco43,Maine
193,3/12/23,14:30:14,2,4,Luc Lavigueur,laviglu42,Right,Maine,Nick Lorusso,lorusni42,Right,Maryland,Stretch,6,Bottom,1,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,92.0715863,-3.444652595,-2.554397177,2193.964999,221.479682,1:30,5.89141986,1.969324731,6.917952167,-21.74384206,11.03402262,6.788309027,0.886908003,0.171222638,84.27622685,-7.519980473,-1.271799333,0.412061322,,,,,,,,,,,,-4.419063449,6.982717481,-1.776525691,50,5.614697088,5.745740439,-133.6931844,-8.755633925,-7.978534468,29.48242235,-19.56688684,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,ee9aa357-c103-11ed-8313-bb6a87b1e110,92.24751755,5.890259218,1.972695833,-3.431282673,-2.595120974,84.43534832,0.888554939,0.167980036,-7.497119074,-1.315892024,0.411928904,7.161779858,9.819183073,-46.93216421,34.11164434,1498.179207,-1602.791777,68.28637685,-0.51159515,-0.730545737,-0.452297832,,,,,,,,,,,,,,,,,0.996597181,1,,,high,medium,59.29954953,4.267128017,54.40204783,Colby Emmertz,emmerco43,Maine
194,3/12/23,14:30:48,3,1,Luc Lavigueur,laviglu42,Right,Maine,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,1,0,0,Slider,,StrikeCalled,,,,0,0,,81.14039005,0.286562234,-0.229925656,2207.471174,46.72356986,7:30,5.966843042,2.131717556,6.402475383,-47.52864049,-4.505038439,-8.544623478,2.684306568,0.498688718,73.41494143,-7.28637103,-3.009325019,0.472090114,,,,,,,,,,,,4.497210604,-2.493390021,-2.106482076,50,5.960836404,0.738711682,-118.0056709,-0.884701209,6.293373587,24.04557652,-35.66328687,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,033fb628-c104-11ed-816b-71171616da76,81.24882536,5.957923878,2.133040821,0.39271232,-0.246220348,73.48757419,2.691417821,0.497719343,-7.173857567,-3.024410338,0.471985414,-8.389906547,-7.087983524,-61.4648287,2.762820796,1054.504848,-1939.316506,47.76981281,0.3274711,-0.878524045,0.347790426,,,,,,,,,,,,,,,,,0.997422697,1,,,high,high,92.48653962,7.943103052,54.91752462,Colby Emmertz,emmerco43,Maine
195,3/12/23,14:31:12,3,2,Luc Lavigueur,laviglu42,Right,Maine,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,81.02351167,-2.193401818,-1.791496581,2166.882767,40.94728179,7:15,5.954079897,1.826662873,6.245389744,-48.51061328,-4.8874522,-8.773064881,-0.144618361,-0.582723366,74.53240909,-11.13489822,-3.434038993,0.475368159,,,,,,,,,,,,4.113781861,-1.923341326,-1.661973876,50,5.726629732,3.957361596,-117.6391239,-6.044408515,5.705605116,24.45595085,-34.84162567,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,11b0da87-c104-11ed-9bd5-b36d0aa5d0dc,81.12471911,5.944764468,1.827933036,-2.084536349,-1.806868482,74.59913494,-0.135457692,-0.583647602,-11.01509117,-3.446031639,0.47526339,-8.626476345,-7.619263569,-60.26750066,4.871740215,1074.668295,-1881.613398,49.5951286,0.374598406,-0.868350345,0.325028786,,,,,,,,,,,,,,,,,0.985330681,1,,,high,medium,94.3845646,5.358525434,55.07461026,Colby Emmertz,emmerco43,Maine
196,3/12/23,14:31:42,3,3,Luc Lavigueur,laviglu42,Right,Maine,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,1,1,1,Four-Seam,,BallCalled,,,,0,0,,92.55103218,-2.852526704,-1.276317678,2160.137148,222.3762796,1:30,5.994756246,1.893713059,6.286627229,-22.14673419,11.0455604,7.47055865,1.300807644,0.555595447,81.31881201,-6.532838281,0.451236707,0.430585461,,,,,,,,,,,,-4.441460829,6.626349368,-0.766462562,50,5.008070232,2.009400962,-129.4669081,-5.351490903,-7.509104213,28.01286442,-20.97099053,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,22e4351e-c104-11ed-a22d-b9d16ec6b99b,92.73303387,5.993552845,1.897316554,-2.838990302,-1.319106831,81.4679986,1.302364422,0.552719285,-6.507356358,0.404712283,0.430452253,7.866710757,9.769757719,-44.20518473,25.48611006,1548.488942,-1506.112377,71.6847513,-0.529559945,-0.697229979,-0.483152793,,,,,,,,,,,,,,,,,0.99724999,1,,,high,high,67.0625263,3.551993703,55.03337277,Colby Emmertz,emmerco43,Maine
197,3/12/23,14:32:01,3,4,Luc Lavigueur,laviglu42,Right,Maine,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,1,2,1,Slider,,StrikeCalled,,,,0,0,,81.86295993,0.724504858,0.931930384,2214.667584,55.23798468,7:45,5.954433157,1.988208022,6.66730401,-47.68705602,-3.363868875,-9.388744098,3.302331698,0.790882159,72.52864843,-6.324680775,-2.93434315,0.465483698,,,,,,,,,,,,5.436672223,-2.368008,-2.058322272,50,5.986594503,-1.650964721,-119.0917027,0.134788336,7.752944714,24.3750577,-35.55093794,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,2ecf703d-c104-11ed-9f08-1fc45015e2ef,81.97354749,5.946043729,1.988750962,0.826645495,0.924847283,72.60317984,3.309346364,0.790371107,-6.212024033,-2.94220361,0.465380028,-9.268587045,-6.024700476,-59.25700452,4.839953496,1132.111516,-1903.437948,51.11880103,0.291463585,-0.859468916,0.419954951,,,,,,,,,,,,,,,,,0.987352564,1,,,high,high,94.35595769,17.15170411,54.65269599,Colby Emmertz,emmerco43,Maine
198,3/12/23,14:32:25,3,5,Luc Lavigueur,laviglu42,Right,Maine,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,87.99869624,-3.666481912,-3.194343328,1626.727239,227.7862423,1:30,6.110084837,1.974313813,,-28.74915849,10.68350469,8.254105829,0.1585389,-0.42991075,80.46548683,-8.813924421,-1.701089559,0.45195956,,,,,,,,,,,,-5.0297574,6.378938894,-1.603242847,50,5.638993335,6.738762192,-127.18103,-9.413380425,-8.220162178,26.61619788,-21.74891214,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,3c75ce17-c104-11ed-86b4-f524fdee6742,88.18404288,6.107355915,1.978461619,-3.638033908,-3.238759802,80.61984512,0.161491672,-0.43339018,-8.77504649,-1.746732877,0.451798153,8.679604269,9.061907085,-35.36487471,3.261717781,1326.568033,-941.519391,81.54827688,-0.547921609,-0.578781352,-0.603981835,,,,,,,,,,,,,,,,,0.997139906,1,,,high,medium,87.06445292,7.830190461,56.82047365,Colby Emmertz,emmerco43,Maine
199,3/12/23,14:32:50,3,6,Luc Lavigueur,laviglu42,Right,Maine,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,1,3,2,Slider,,InPlay,,GroundBall,FieldersChoice,1,0,,81.61174054,-0.554837365,-0.682058931,2272.156423,51.84069696,7:45,5.993271891,2.016456511,6.498258025,-45.78678564,-3.40316,-9.017549183,1.974891122,0.221085849,74.67675693,-8.166551325,-2.86859843,0.468565787,,,,,,,,,,,,4.483477614,-1.940256412,-1.962220388,50,5.435426762,2.708383542,-118.6881643,-0.608365216,6.347275687,24.31337607,-34.9208777,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,4b838e5c-c104-11ed-bf2f-11889a791aa1,81.71877757,5.985061645,2.017425227,-0.453988118,-0.694480703,74.75104585,1.981623632,0.22044865,-8.059379211,-2.878481752,0.468469742,-8.876716628,-5.97514266,-62.5260709,5.067555122,1048.247883,-2015.904557,46.13449464,0.285041997,-0.887220852,0.362753662,,,,,,,,,,,,,,,,,0.997756598,1,,,high,high,94.56079809,-31.40640395,54.82174197,Colby Emmertz,emmerco43,Maine
200,3/12/23,14:33:34,4,1,Luc Lavigueur,laviglu42,Right,Maine,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,91.95689475,-4.038611769,-2.560866119,2192.471574,221.4450059,1:30,5.846621298,2.033239257,6.8938486,-21.18444063,11.7581292,7.472413167,0.334825813,0.285073589,84.18478238,-8.001297119,-1.149383507,0.413095306,,,,,,,,,,,,-4.791245298,7.544079489,-1.839264523,50,5.522503316,5.726404744,-133.4282237,-10.11384399,-8.614251337,29.42768068,-18.61043663,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,65d402ab-c104-11ed-99c3-ff171d1e96d6,92.13106316,5.845668611,2.036574085,-4.027558541,-2.601785766,84.34506598,0.336311837,0.281729574,-7.98075027,-1.194565583,0.412963312,7.847491803,10.55531923,-41.28217817,29.12054027,1647.575268,-1446.522499,75.14693862,-0.563294972,-0.65976796,-0.497398244,,,,,,,,,,,,,,,,,0.996366202,1,,,high,medium,63.79153525,4.022773981,54.4261514,Colby Emmertz,emmerco43,Maine
201,3/12/23,14:33:55,4,2,Luc Lavigueur,laviglu42,Right,Maine,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,2,1,0,Slider,,BallCalled,,,,0,0,,81.71152287,-1.273409596,-1.577534625,2321.498258,51.11187971,7:45,5.912959998,1.91409629,6.735355059,-45.47865369,-3.054852905,-9.506715079,1.13171738,-0.971125971,74.60861979,-9.129416813,-4.712607933,0.46878781,,,,,,,,,,,,4.251289472,-1.459080515,-2.295736152,50,5.434245825,6.312780226,-118.2109692,-2.64229568,5.959512508,24.49415988,-34.2194075,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,727cce2e-c104-11ed-aa98-b7e66fe0db16,81.81624343,5.904676623,1.914968014,-1.172435782,-1.588718314,74.68013674,1.138396292,-0.971660033,-9.023134994,-4.720840348,0.468693309,-9.381904833,-5.673845561,-62.19478933,14.53124183,1082.902506,-2053.454729,46.64670766,0.292848816,-0.884538561,0.363085533,,,,,,,,,,,,,,,,,0.997874735,1,,,high,high,103.078115,-19.23903931,54.58464494,Colby Emmertz,emmerco43,Maine
